Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1612,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.09,72,74,69,72,7968801280,85.11000061035156
1613,HEI,Industrials,Aerospace & Defense,NYSE,104.07,72,82,88,88,27616720896,262.79998779296875
1614,ADSK,Technology,Software - Application,NASDAQ,104.06,72,78,64,63,52610052096,304.8900146484375
1615,GM,Consumer Cyclical,Auto Manufacturers,NYSE,104.03,72,90,76,84,54100099072,52.2400016784668
1616,LPTX,Healthcare,Biotechnology,NASDAQ,104.03,72,61,89,16,74233136,3.009999990463257
1617,CHN,Financial Services,Asset Management,NYSE,104.01,72,73,34,50,105602120,11.970000267028809
1618,SDIG,Financial Services,Capital Markets,NASDAQ,103.99,72,93,31,62,49138864,5.070000171661377
1619,MPAA,Consumer Cyclical,Auto Parts,NASDAQ,103.99,72,49,22,19,129476904,8.220000267028809
1620,ACNB,Financial Services,Banks - Regional,NASDAQ,103.98,72,82,80,36,273181152,46.310001373291016
1621,GB,Technology,Software—Infrastructure,NYSE,103.98,72,65,56,64,906070528,6.079999923706055
1622,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,103.96,72,79,84,80,27384098816,63.63999938964844
1623,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,103.94,72,85,76,50,2755156736,96.33000183105469
1624,ITGR,Healthcare,Medical Devices,NYSE,103.93,72,75,81,82,3853930496,138.3699951171875
1625,CHCO,Financial Services,Banks - Regional,NASDAQ,103.92,72,78,72,66,1535352064,129.58999633789062
1626,BCV,Financial Services,Asset Management,NYSE MKT,103.9,72,70,56,50,89660712,18.290000915527344
1627,INGR,Consumer Defensive,Packaged Foods,NYSE,103.87,72,72,78,65,7598697984,142.97999572753906
1628,CIX,Industrials,Security & Protection Services,NYSE MKT,103.86,72,88,84,47,270903616,28.93000030517578
1629,AGI,Basic Materials,Gold,NYSE,103.85,72,64,92,86,6162490368,19.100000381469727
1630,EGHT,Technology,Software—Application,NASDAQ,103.84,72,80,17,13,235706880,2.680000066757202
1631,INFN,Technology,Communication Equipment,NASDAQ,103.84,72,79,88,70,1208936320,6.610000133514404
1632,HUBB,Industrials,Electrical Equipment & Parts,NYSE,103.81,72,77,74,65,20816209920,455.82000732421875
1633,CTO,Real Estate,REIT - Diversified,NYSE,103.8,72,68,71,66,397661120,20.5
1634,SABS,Healthcare,Biotechnology,NASDAQ,103.8,72,21,19,7,23811516,3.9600000381469727
1635,BTI,Consumer Defensive,Tobacco,NYSE,103.79,72,69,79,66,69157666816,37.63999938964844
1636,RBB,Financial Services,Banks—Regional,NASDAQ,103.78,72,81,90,78,317173184,23.3799991607666
1637,NOK,Technology,Communication Equipment,NYSE,103.78,72,69,71,49,20467939328,4.46999979019165
1638,INFY,Technology,Information Technology Services,NYSE,103.77,72,64,83,69,74292469760,23.350000381469727
1639,RMBS,Technology,Semiconductors,NASDAQ,103.76,72,35,12,35,6113338368,59.13999938964844
1640,PM,Consumer Defensive,Tobacco,NYSE,103.72,72,78,80,72,157383655424,125.94000244140625
1641,NSTS,Financial Services,Banks—Regional,NASDAQ,103.7,72,67,66,61,51087492,11.350000381469727
1642,FMBH,Financial Services,Banks—Regional,NASDAQ,103.7,72,78,85,67,738395648,40.939998626708984
1643,UGI,Utilities,Utilities—Regulated Gas,NYSE,103.66,72,42,42,37,4873711616,28.079999923706055
1644,CHH,Consumer Cyclical,Lodging,NYSE,103.66,72,77,55,46,5652303872,145.1300048828125
1645,KAI,Industrials,Specialty Industrial Machinery,NYSE,103.63,72,84,75,67,3290125568,360.29998779296875
1646,AR,Energy,Oil & Gas E&P,NYSE,103.63,72,59,39,90,10194469888,31.579999923706055
1647,LOCO,Consumer Cyclical,Restaurants,NASDAQ,103.62,72,67,90,86,319896544,12.8100004196167
1648,AZEK,Industrials,Building Products & Equipment,NYSE,103.61,72,67,67,76,6808834560,53.15999984741211
1649,PGR,Financial Services,Insurance—Property & Casualty,NYSE,103.6,72,79,91,88,123429109760,250.25
1650,RYTM,Healthcare,Biotechnology,NASDAQ,103.58,72,85,91,90,2523668224,55.25
1651,KN,Technology,Communication Equipment,NYSE,103.58,72,52,51,61,1563345792,20.229999542236328
1652,UE,Real Estate,REIT—Retail,NYSE,103.58,72,79,75,70,2210431488,22.670000076293945
1653,MNDY,Technology,Software—Application,NASDAQ,103.58,72,70,89,86,11011791872,273.3299865722656
1654,PVBC,Financial Services,Banks—Regional,NASDAQ,103.57,72,62,69,76,173032720,11.880000114440918
1655,DCGO,Healthcare,Medical Care Facilities,NASDAQ,103.55,72,59,27,9,317901600,4.489999771118164
1656,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,103.54,72,77,61,68,3242504448,81.98999786376953
1657,LNKB,Financial Services,Banks—Regional,NASDAQ,103.54,72,61,37,30,226005616,7.800000190734863
1658,PEN,Healthcare,Medical Devices,NYSE,103.53,71,63,30,14,6823785472,247.24000549316406
1659,RXO,Industrials,Trucking,NYSE,103.52,71,71,71,81,2358012928,27.18000030517578
1660,WB,Communication Services,Internet Content & Information,NASDAQ,103.52,71,32,21,18,2069919616,10.029999732971191
1661,KYMR,Healthcare,Biotechnology,NASDAQ,103.52,71,80,97,82,1914379008,43.060001373291016
1662,GOOD,Real Estate,REIT—Diversified,NASDAQ,103.49,71,81,79,77,574010624,16.65999984741211
1663,HOPE,Financial Services,Banks - Regional,NASDAQ,103.48,71,76,81,62,1226654592,13.4399995803833
1664,TRVG,Communication Services,Internet Content & Information,NASDAQ,103.47,71,15,13,10,155694592,2.5
1665,GNSS,Technology,Scientific & Technical Instruments,NASDAQ,103.45,71,96,96,30,75814736,2.640000104904175
1666,OVLY,Financial Services,Banks—Regional,NASDAQ,103.41,71,72,58,36,193941792,30.350000381469727
1667,RMBI,Financial Services,Banks—Regional,NASDAQ,103.38,71,69,59,56,125593432,14.729999542236328
1668,IDA,Utilities,Utilities—Regulated Electric,NYSE,103.37,71,74,60,44,4617273344,113.41000366210938
1669,NYAX,Technology,Information Technology Services,NASDAQ,103.36,71,73,70,41,844895232,28.049999237060547
1670,WASH,Financial Services,Banks—Regional,NASDAQ,103.35,71,86,75,35,428918144,34.810001373291016
1671,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,103.33,71,79,76,74,35474792,3.9100000858306885
1672,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,103.31,71,57,61,33,9176255488,502.07000732421875
1673,CRBG,Financial Services,Asset Management,NYSE,103.26,71,74,70,92,17741991936,30.43000030517578
1674,WSR,Real Estate,REIT—Retail,NYSE,103.26,71,68,58,81,660444864,15.1899995803833
1675,PEG,Utilities,Utilities—Regulated Electric,NYSE,103.25,71,78,84,80,36504285184,86.05000305175781
1676,DMA,Financial Services,Asset Management,NYSE,103.23,71,71,76,87,67224304,8.960000038146973
1677,RNST,Financial Services,Banks—Regional,NYSE,103.2,71,71,67,50,1616308608,37.400001525878906
1678,ABM,Industrials,Specialty Business Services,NYSE,103.19,71,71,66,84,3182114560,56.7599983215332
1679,FSK,Financial Services,Asset Management,NYSE,103.18,71,68,57,74,5433280000,21.329999923706055
1680,DNN,Energy,Uranium,NYSE MKT,103.17,71,71,29,86,1882664192,2.049999952316284
1681,GLBZ,Financial Services,Banks—Regional,NASDAQ,103.15,71,69,63,13,10995870,5.900000095367432
1682,SPE,Financial Services,Asset Management,NYSE,103.13,71,73,61,74,142857344,15.359999656677246
1683,DB,Financial Services,Banks—Regional,NYSE,103.11,71,73,78,88,31177355264,17.969999313354492
1684,REPX,Energy,Oil & Gas E&P,NYSE MKT,103.11,71,83,32,30,573496000,32.83000183105469
1685,BMY,Healthcare,Drug Manufacturers - General,NYSE,103.11,71,72,46,21,82725953536,55.869998931884766
1686,FGB,Financial Services,Asset Management,NYSE,103.11,71,73,70,81,55746288,4.300000190734863
1687,NWBI,Financial Services,Banks—Regional,NASDAQ,103.06,71,75,75,46,1383359616,14.4399995803833
1688,RLI,Financial Services,Insurance—Property & Casualty,NYSE,103.02,71,74,55,47,6470236672,170.27000427246094
1689,RLGT,Industrials,Integrated Freight & Logistics,NYSE MKT,103.01,71,74,68,32,248641104,7.150000095367432
1690,FMS,Healthcare,Medical Care Facilities,NYSE,102.94,71,65,42,39,11556027392,23.809999465942383
1691,BECN,Industrials,Industrial Distribution,NASDAQ,102.93,71,66,35,58,6195103232,105.30000305175781
1692,USB,Financial Services,Banks—Regional,NYSE,102.9,71,74,68,57,60467826688,51.36000061035156
1693,ETY,Financial Services,Asset Management,NYSE,102.89,71,70,71,82,2225466368,15.350000381469727
1694,AEE,Utilities,Utilities - Regulated Electric,NYSE,102.88,71,74,73,40,18717566976,88.7300033569336
1695,JFIN,Communication Services,Internet Content & Information,NASDAQ,102.86,71,79,56,75,323498240,6.630000114440918
1696,VRAR,Technology,Software—Infrastructure,NASDAQ,102.85,71,8,10,11,20507466,1.1699999570846558
1697,ESPR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,102.85,71,71,28,86,515331200,2.3299999237060547
1698,NARI,Healthcare,Medical Devices,NASDAQ,102.84,71,37,22,27,2641218560,56.75
1699,ALL,Financial Services,Insurance - Property & Casualty,NYSE,102.79,71,75,86,83,42242236416,195.02000427246094
1700,GAM,Financial Services,Asset Management,NYSE,102.78,71,66,73,81,1165820544,52.400001525878906
1701,FIP,Industrials,Conglomerates,NASDAQ,102.77,71,89,96,98,851178752,8.0
1702,MAPS,Technology,Software—Application,NASDAQ,102.72,71,47,33,54,180270752,1.1100000143051147
1703,NATH,Consumer Cyclical,Restaurants,NASDAQ,102.72,71,73,57,36,276324544,86.79000091552734
1704,IMMR,Technology,Software—Application,NASDAQ,102.7,71,49,57,91,339890720,9.729999542236328
1705,PDM,Real Estate,REIT—Office,NYSE,102.68,71,80,91,63,919271232,9.369999885559082
1706,SEM,Healthcare,Medical Care Facilities,NYSE,102.67,71,80,75,85,4431490560,19.6299991607666
1707,BOSC,Technology,Communication Equipment,NASDAQ,102.66,71,59,47,39,16784160,3.319999933242798
1708,OCFC,Financial Services,Banks—Regional,NASDAQ,102.66,71,83,71,38,870721216,19.540000915527344
1709,WHR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,102.64,71,62,33,23,4823239680,121.51000213623047
1710,VLRS,Industrials,Airlines,NYSE,102.6,71,74,24,19,851920192,8.40999984741211
1711,BRC,Industrials,Security & Protection Services,NYSE,102.6,71,71,78,84,3159814144,76.69000244140625
1712,CINT,Technology,Software - Infrastructure,NYSE,102.6,71,73,83,44,664588096,6.289999961853027
1713,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,102.59,71,67,63,79,12249179136,355.5299987792969
1714,ADP,Industrials,Staffing & Employment Services,NASDAQ,102.59,71,72,66,56,100034813952,296.80999755859375
1715,ESTA,Healthcare,Medical Devices,NASDAQ,102.58,71,42,57,48,1196893824,45.810001373291016
1716,ORI,Financial Services,Insurance—Diversified,NYSE,102.57,71,72,73,69,8228384768,37.5
1717,HNI,Industrials,Business Equipment & Supplies,NYSE,102.54,70,75,82,85,2067356160,54.13999938964844
1718,MO,Consumer Defensive,Tobacco,NYSE,102.54,70,75,67,70,76949823488,54.70000076293945
1719,ACM,Industrials,Engineering & Construction,NYSE,102.53,70,70,62,46,12040433664,110.69000244140625
1720,DLO,Technology,Software—Infrastructure,NASDAQ,102.52,70,28,15,6,2161720064,11.8100004196167
1721,JMSB,Financial Services,Banks—Regional,NASDAQ,102.51,70,86,50,29,234221504,21.81999969482422
1722,CEE,Financial Services,Asset Management,NYSE,102.49,70,73,54,79,64851488,11.699999809265137
1723,GAN,Consumer Cyclical,Gambling,NASDAQ,102.48,70,69,85,71,64000320,1.840000033378601
1724,VSTM,Healthcare,Biotechnology,NASDAQ,102.48,70,30,8,2,84080992,4.679999828338623
1725,TS,Energy,Oil & Gas Equipment & Services,NYSE,102.45,70,72,26,31,18519918592,38.029998779296875
1726,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,102.45,70,65,52,35,421967040,16.3799991607666
1727,HIW,Real Estate,REIT—Office,NYSE,102.44,70,81,91,77,2831288576,31.31999969482422
1728,ASA,Financial Services,Asset Management,NYSE,102.44,70,68,84,82,333136576,20.260000228881836
1729,PESI,Industrials,Waste Management,NASDAQ,102.44,70,89,80,37,159936496,11.850000381469727
1730,BRO,Financial Services,Insurance Brokers,NYSE,102.41,70,77,78,84,26359861248,104.38999938964844
1731,ROKU,Communication Services,Entertainment,NASDAQ,102.38,70,47,71,24,7573145088,83.44000244140625
1732,IVT,Real Estate,REIT—Retail,NYSE,102.35,70,70,74,50,1661567616,31.079999923706055
1733,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,102.35,70,75,78,69,2923708416,21.229999542236328
1734,CFFN,Financial Services,Banks - Regional,NASDAQ,102.34,70,79,59,42,710126912,6.659999847412109
1735,BB,Technology,Software - Infrastructure,NYSE,102.31,70,25,19,10,1351491584,3.0899999141693115
1736,ATR,Healthcare,Medical Instruments & Supplies,NYSE,102.31,70,70,68,75,9720207360,167.6300048828125
1737,ABUS,Healthcare,Biotechnology,NASDAQ,102.29,70,79,95,89,568038144,3.549999952316284
1738,HOUR,Consumer Cyclical,Internet Retail,NASDAQ,102.27,70,75,70,16,36162064,1.5199999809265137
1739,CQP,Energy,Oil & Gas Midstream,NYSE,102.23,70,55,34,53,22841892864,55.400001525878906
1740,NPWR,Industrials,Specialty Industrial Machinery,NYSE,102.22,70,86,10,24,756988736,9.90999984741211
1741,ICAD,Healthcare,Medical Devices,NASDAQ,102.22,70,54,45,19,38483000,1.809999942779541
1742,GLU,Financial Services,Asset Management,NYSE MKT,102.21,70,72,77,58,81774064,16.3700008392334
1743,TFC,Financial Services,Banks—Regional,NYSE,102.18,70,76,75,70,48198361088,45.290000915527344
1744,OCG,Consumer Cyclical,Internet Retail,NASDAQ,102.16,70,35,16,18,5163354,1.3200000524520874
1745,ECBK,Financial Services,Banks—Regional,NASDAQ,102.15,70,71,70,49,114200120,15.369999885559082
1746,SERA,Healthcare,Diagnostics & Research,NASDAQ,102.13,70,82,95,92,237393120,8.329999923706055
1747,AKRO,Healthcare,Biotechnology,NASDAQ,102.13,70,85,51,20,1532386176,29.229999542236328
1748,SPG,Real Estate,REIT—Retail,NYSE,102.12,70,76,72,76,56982765568,181.92999267578125
1749,TIPT,Financial Services,Insurance—Specialty,NASDAQ,102.12,70,78,71,42,642639168,21.450000762939453
1750,RMAX,Real Estate,Real Estate Services,NYSE,102.1,70,60,82,17,261980256,12.020000457763672
1751,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,102.1,70,68,51,62,62230450176,1268.8599853515625
1752,AZPN,Technology,Software - Application,NASDAQ,102.1,70,76,69,41,12279279616,251.24000549316406
1753,AUB,Financial Services,Banks - Regional,NYSE,102.09,70,78,76,51,2829446656,40.849998474121094
1754,FNB,Financial Services,Banks—Regional,NYSE,102.04,70,78,65,65,4669593600,15.819999694824219
1755,LVS,Consumer Cyclical,Resorts & Casinos,NYSE,102.04,70,50,27,29,33005580288,52.4900016784668
1756,KIM,Real Estate,REIT—Retail,NYSE,102.04,70,78,78,48,12673379328,24.43000030517578
1757,CFB,Financial Services,Banks - Regional,NASDAQ,102.01,70,73,89,77,642287808,17.0
1758,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,101.97,70,63,69,30,3949044736,12.260000228881836
1759,EZPW,Financial Services,Credit Services,NASDAQ,101.96,70,66,64,76,567005568,11.989999771118164
1760,PDX,n/a,n/a,NYSE,101.94,70,74,73,80,933035136,25.56999969482422
1761,NCNO,Technology,Software—Application,NASDAQ,101.93,70,79,34,42,3623995136,35.959999084472656
1762,SBSI,Financial Services,Banks—Regional,NYSE,101.9,70,72,75,35,784676544,35.630001068115234
1763,SHO,Real Estate,REIT—Hotel & Motel,NYSE,101.9,70,38,48,44,2057107456,12.34000015258789
1764,AGS,Consumer Cyclical,Gambling,NYSE,101.88,70,71,81,95,456094048,11.470000267028809
1765,PRG,Industrials,Rental & Leasing Services,NYSE,101.84,70,84,92,66,1537015680,43.88999938964844
1766,YY,Communication Services,Internet Content & Information,NASDAQ,101.82,70,49,48,32,1707889024,39.16999816894531
1767,TJX,Consumer Cyclical,Apparel Retail,NYSE,101.8,70,71,72,83,121287696384,123.72000122070312
1768,BXP,Real Estate,REIT - Office,NYSE,101.8,70,79,85,51,10934263808,80.56999969482422
1769,HSTM,Healthcare,Health Information Services,NASDAQ,101.78,70,67,60,76,838982080,32.40999984741211
1770,SKYH,Industrials,Aerospace & Defense,NYSE MKT,101.76,70,67,94,84,664302080,13.720000267028809
1771,GJH,n/a,n/a,NYSE,101.73,70,71,60,68,n/a,9.619999885559082
1772,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,101.72,70,76,76,83,281281280,21.440000534057617
1773,MOMO,Communication Services,Internet Content & Information,NASDAQ,101.69,70,44,38,30,1104933504,7.440000057220459
1774,IZEA,Communication Services,Internet Content & Information,NASDAQ,101.68,70,79,75,41,32843198,2.609999895095825
1775,SRCE,Financial Services,Banks—Regional,NASDAQ,101.66,70,74,77,67,1212729984,63.70000076293945
1776,EPRT,Real Estate,REIT—Diversified,NYSE,101.64,69,77,88,77,4791079936,32.84000015258789
1777,NRDY,Technology,Software—Application,NYSE,101.63,69,9,4,5,316256384,1.899999976158142
1778,PEBK,Financial Services,Banks—Regional,NASDAQ,101.63,69,50,44,84,154603888,32.40999984741211
1779,HTBK,Financial Services,Banks—Regional,NASDAQ,101.61,69,76,78,42,487596960,10.329999923706055
1780,CHTR,Communication Services,Telecom Services,NASDAQ,101.6,69,71,39,27,39985606656,378.9800109863281
1781,RXT,Technology,Software—Infrastructure,NASDAQ,101.59,69,74,73,95,568581568,2.450000047683716
1782,XNCR,Healthcare,Biotechnology,NASDAQ,101.59,69,71,41,31,1349794304,24.520000457763672
1783,PRI,Financial Services,Insurance—Life,NYSE,101.57,69,78,69,69,8106934272,280.5299987792969
1784,CLH,Industrials,Waste Management,NYSE,101.56,69,74,80,88,12240031744,247.47000122070312
1785,ILMN,Healthcare,Diagnostics & Research,NASDAQ,101.56,69,67,54,19,17220329472,144.39999389648438
1786,HG,Financial Services,Insurance - Reinsurance,NYSE,101.55,69,57,75,64,1774937984,18.510000228881836
1787,DSGR,Industrials,Industrial Distribution,NASDAQ,101.53,69,68,81,46,1418240000,39.15999984741211
1788,SII,Financial Services,Asset Management,NYSE,101.51,69,57,71,85,1047553792,43.93000030517578
1789,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,101.5,69,76,84,76,8320781312,39.0099983215332
1790,NML,Financial Services,Asset Management,NYSE MKT,101.5,69,72,58,77,429474464,8.779999732971191
1791,EPSN,Energy,Oil & Gas E&P,NASDAQ,101.49,69,66,49,69,119364208,5.800000190734863
1792,RGLD,Basic Materials,Gold,NASDAQ,101.48,69,63,76,68,8018123776,145.67999267578125
1793,GNW,Financial Services,Insurance - Life,NYSE,101.48,69,68,59,52,2616994560,7.519999980926514
1794,ITT,Industrials,Specialty Industrial Machinery,NYSE,101.47,69,74,76,78,10771973120,151.6999969482422
1795,RBC,Industrials,Tools & Accessories,NYSE,101.45,69,66,61,65,8093073408,326.3699951171875
1796,MYFW,Financial Services,Banks—Regional,NASDAQ,101.44,69,78,64,47,164813040,21.049999237060547
1797,TBNK,Financial Services,Banks—Regional,NASDAQ,101.41,69,78,71,25,67213344,10.779999732971191
1798,LIEN,n/a,n/a,NASDAQ,101.39,69,79,59,90,n/a,12.805000305175781
1799,AGM,Financial Services,Credit Services,NYSE,101.38,69,69,47,62,1824687872,210.1300048828125
1800,BRDG,Financial Services,Asset Management,NYSE,101.36,69,78,80,33,866252608,8.989999771118164
1801,TWST,Healthcare,Diagnostics & Research,NASDAQ,101.36,69,56,88,97,2911882240,48.43000030517578
1802,AVO,Consumer Defensive,Food Distribution,NASDAQ,101.34,69,78,85,31,707678720,13.210000038146973
1803,APGE,Healthcare,Biotechnology,NASDAQ,101.34,69,88,96,60,2050096768,47.209999084472656
1804,ADC,Real Estate,REIT - Retail,NYSE,101.33,69,76,82,64,6223027712,74.05000305175781
1805,KRUS,Consumer Cyclical,Restaurants,NASDAQ,101.32,69,75,40,38,974600128,98.12000274658203
1806,ACHL,Healthcare,Biotechnology,NASDAQ,101.32,69,78,62,27,38216080,0.9869999885559082
1807,IRMD,Healthcare,Medical Devices,NASDAQ,101.31,69,72,59,43,535822304,53.18000030517578
1808,GOLF,Consumer Cyclical,Leisure,NYSE,101.31,69,59,42,72,4068620032,73.16999816894531
1809,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,101.31,69,71,82,56,393968288,32.93000030517578
1810,MPLX,Energy,Oil & Gas Midstream,NYSE,101.3,69,70,63,78,41717616640,47.70000076293945
1811,CPRT,Industrials,Specialty Business Services,NASDAQ,101.3,69,60,39,74,52791668736,61.11000061035156
1812,FSS,Industrials,Pollution & Treatment Controls,NYSE,101.3,69,56,75,80,5194204672,97.63999938964844
1813,SAIA,Industrials,Trucking,NASDAQ,101.3,69,78,32,59,12039535616,536.3099975585938
1814,NWS,Communication Services,Entertainment,NASDAQ,101.29,69,72,55,86,15498570752,31.350000381469727
1815,RTX,Industrials,Aerospace & Defense,NYSE,101.28,69,71,85,79,139292753920,118.11000061035156
1816,XPER,Technology,Software—Application,NYSE,101.28,69,24,34,15,362539232,10.770000457763672
1817,SKYT,Technology,Semiconductors,NASDAQ,101.25,69,31,80,34,367908736,10.15999984741211
1818,J,Industrials,Engineering & Construction,NYSE,101.24,69,71,53,60,17655033856,137.24000549316406
1819,KRC,Real Estate,REIT—Office,NYSE,101.24,69,72,74,37,3784311808,42.11000061035156
1820,JWN,Consumer Cyclical,Department Stores,NYSE,101.21,69,73,82,84,3559365632,23.350000381469727
1821,AESI,Energy,Oil & Gas Equipment & Services,NYSE,101.18,69,50,67,47,2903760640,23.010000228881836
1822,AVDX,Technology,Software - Infrastructure,NASDAQ,101.16,69,58,14,58,2268478720,11.289999961853027
1823,NRP,Energy,Thermal Coal,NYSE,101.14,69,79,55,82,1205289344,104.11000061035156
1824,WTW,Financial Services,Insurance Brokers,NASDAQ,101.14,69,70,68,68,26133565440,313.1499938964844
1825,AA,Basic Materials,Aluminum,NYSE,101.11,69,88,41,87,6731741696,38.459999084472656
1826,WPP,Communication Services,Advertising Agencies,NYSE,101.11,69,56,52,44,10753755136,55.59000015258789
1827,RMD,Healthcare,Medical Instruments & Supplies,NYSE,101.11,69,74,91,58,31183951872,241.02000427246094
1828,HON,Industrials,Conglomerates,NASDAQ,101.08,69,68,38,67,138617962496,236.0
1829,THG,Financial Services,Insurance—Property & Casualty,NYSE,101.08,69,77,74,49,4582001152,154.85000610351562
1830,FRA,Financial Services,Asset Management,NYSE,101.05,69,68,57,72,456609312,14.300000190734863
1831,BGH,Financial Services,Asset Management,NYSE,101.0,69,64,67,76,289728480,15.930000305175781
1832,ANY,Technology,Software - Application,NASDAQ,100.97,69,83,12,12,19769616,1.25
1833,EQIX,Real Estate,REIT—Specialty,NASDAQ,100.96,69,61,68,42,73441828864,957.97998046875
1834,ANF,Consumer Cyclical,Apparel Retail,NYSE,100.95,69,74,91,99,9468789760,146.85000610351562
