Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
811,UMBF,Financial Services,Banks—Regional,NASDAQ,120.24,86,89,91,75,3914662656,122.18000030517578
812,LYV,Communication Services,Entertainment,NYSE,120.2,86,85,59,41,21278871552,135.9499969482422
813,CAAS,Consumer Cyclical,Auto Parts,NASDAQ,120.19,86,84,67,57,116214944,4.380000114440918
814,VNOM,Energy,Oil & Gas Midstream,NASDAQ,120.19,86,86,89,85,6633830912,51.189998626708984
815,KVYO,Technology,Software—Infrastructure,NYSE,120.18,86,77,82,27,5942017536,39.060001373291016
816,OPRA,Communication Services,Internet Content & Information,NASDAQ,120.15,86,91,51,39,1254277760,19.389999389648438
817,WMB,Energy,Oil & Gas Midstream,NYSE,120.15,86,89,74,87,50529370112,54.43000030517578
818,INBK,Financial Services,Banks—Regional,NASDAQ,120.11,86,89,92,74,226610160,41.119998931884766
819,BCS,Financial Services,Banks - Diversified,NYSE,120.1,86,88,89,90,39232618496,13.550000190734863
820,SN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,120.01,86,93,97,92,10521380864,99.66999816894531
821,MNSO,Consumer Cyclical,Specialty Retail,NYSE,119.99,86,27,18,44,6540339712,24.079999923706055
822,WLDN,Industrials,Engineering & Construction,NASDAQ,119.97,86,92,95,84,423770464,40.810001373291016
823,BMRC,Financial Services,Banks - Regional,NASDAQ,119.96,86,91,83,25,244287008,24.75
824,CPBI,Financial Services,Shell Companies,NASDAQ,119.96,86,87,66,46,38440784,14.609999656677246
825,PLSE,Healthcare,Medical Instruments & Supplies,NASDAQ,119.96,86,94,98,93,640242240,17.649999618530273
826,FHN,Financial Services,Banks—Regional,NYSE,119.89,86,88,72,80,7902241792,20.190000534057617
827,CRM,Technology,Software - Application,NYSE,119.88,86,78,47,40,224623886336,354.30999755859375
828,JD,Consumer Cyclical,Internet Retail,NASDAQ,119.8,86,67,42,44,44453179392,37.290000915527344
829,BHR,Real Estate,REIT - Hotel & Motel,NYSE,119.79,86,88,88,65,210430352,3.4000000953674316
830,GBTG,Technology,Software - Application,NYSE,119.77,85,89,77,54,3076736768,9.0
831,FLEX,Technology,Electronic Components,NASDAQ,119.74,85,85,81,90,12699888640,38.380001068115234
832,CBRE,Real Estate,Real Estate Services,NYSE,119.68,85,86,88,54,27206082560,137.3000030517578
833,FFIV,Technology,Software—Infrastructure,NASDAQ,119.68,85,83,79,46,9935804416,261.80999755859375
834,FUSB,Financial Services,Banks—Regional,NASDAQ,119.66,85,74,72,46,58755000,13.800000190734863
835,NET,Technology,Software—Infrastructure,NYSE,119.65,85,62,48,59,26870831104,113.5999984741211
836,FBK,Financial Services,Banks - Regional,NYSE,119.64,85,89,90,73,1724918400,55.11000061035156
837,CBL,Real Estate,REIT - Retail,NYSE,119.64,85,70,68,60,705973632,31.440000534057617
838,CW,Industrials,Aerospace & Defense,NYSE,119.63,85,87,85,88,10670046208,366.9200134277344
839,CZWI,Financial Services,Banks—Regional,NASDAQ,119.59,85,77,78,69,117799312,16.709999084472656
840,YIBO,Technology,Computer Hardware,NASDAQ,119.58,85,91,41,29,108302016,3.5899999141693115
841,GLDD,Industrials,Engineering & Construction,NASDAQ,119.57,85,89,77,70,593702400,11.979999542236328
842,CNTY,Consumer Cyclical,Resorts & Casinos,NASDAQ,119.55,85,91,16,10,78240632,3.8499999046325684
843,UEC,Energy,Uranium,NYSE MKT,119.55,85,76,25,56,2477194496,7.880000114440918
844,BSRR,Financial Services,Banks - Regional,NASDAQ,119.53,85,88,94,72,310158624,31.139999389648438
845,TSEM,Technology,Semiconductors,NASDAQ,119.49,85,83,81,85,4333829632,49.970001220703125
846,AAL,Industrials,Airlines,NASDAQ,119.49,85,68,24,18,7400694784,16.920000076293945
847,LYTS,Technology,Electronic Components,NASDAQ,119.43,85,89,52,56,426751552,20.1200008392334
848,SLVM,Basic Materials,Paper & Paper Products,NYSE,119.35,85,84,92,92,2891284480,87.7699966430664
849,AKR,Real Estate,REIT - Retail,NYSE,119.35,85,86,89,76,1897901696,25.350000381469727
850,IDT,Communication Services,Telecom Services,NYSE,119.29,85,88,76,80,913470912,50.08000183105469
851,ATMU,Industrials,Pollution & Treatment Controls,NYSE,119.28,85,93,90,77,2360639232,40.720001220703125
852,SHBI,Financial Services,Banks—Regional,NASDAQ,119.26,85,83,85,35,354496896,16.950000762939453
853,AXS,Financial Services,Insurance - Specialty,NYSE,119.22,85,80,79,86,5995621376,91.7699966430664
854,GBCI,Financial Services,Banks—Regional,NYSE,119.22,85,90,88,57,4092209152,54.72999954223633
855,GS,Financial Services,Capital Markets,NYSE,119.22,85,87,81,88,147504250880,585.47998046875
856,TALK,Healthcare,Health Information Services,NASDAQ,119.22,85,93,26,49,442877824,3.259999990463257
857,RJF,Financial Services,Capital Markets,NYSE,119.2,85,87,48,70,24657670144,160.49000549316406
858,CBNK,Financial Services,Banks - Regional,NASDAQ,119.19,85,79,80,47,271733376,30.65999984741211
859,DEI,Real Estate,REIT - Office,NYSE,119.16,85,84,83,58,2664641280,19.969999313354492
860,JXN,Financial Services,Insurance—Life,NYSE,119.12,85,93,95,96,5450616832,91.55000305175781
861,SPIR,Industrials,Specialty Business Services,NYSE,119.11,85,95,87,96,236367072,13.510000228881836
862,MS,Financial Services,Capital Markets,NYSE,119.09,85,90,56,75,158566858752,127.4000015258789
863,FCCO,Financial Services,Banks—Regional,NASDAQ,119.06,85,81,82,45,128167192,25.950000762939453
864,VBNK,Financial Services,Banks—Regional,NASDAQ,118.95,85,93,88,80,276456064,15.390000343322754
865,LMAT,Healthcare,Medical Instruments & Supplies,NASDAQ,118.95,85,90,87,90,1876269440,100.69000244140625
866,SFBS,Financial Services,Banks—Regional,NYSE,118.94,85,89,92,66,3274918912,93.0
867,IHRT,Communication Services,Broadcasting,NASDAQ,118.93,85,82,68,3,158517008,2.2899999618530273
868,AWX,Industrials,Waste Management,NYSE MKT,118.89,85,90,61,36,8656735,3.2100000381469727
869,PNFP,Financial Services,Banks—Regional,NASDAQ,118.85,85,90,83,61,5889714176,117.69999694824219
870,ERJ,Industrials,Aerospace & Defense,NYSE,118.84,85,93,95,94,4982641152,36.5099983215332
871,PHIN,Consumer Cyclical,Auto Parts,NYSE,118.81,85,89,92,84,1870262016,52.66999816894531
872,SPRY,Healthcare,Biotechnology,NASDAQ,118.8,85,95,99,87,878840320,11.899999618530273
873,EGBN,Financial Services,Banks - Regional,NASDAQ,118.77,85,84,71,19,508392864,29.059999465942383
874,COLB,Financial Services,Banks - Regional,NASDAQ,118.72,85,91,87,38,3902805760,29.3700008392334
875,PRLB,Industrials,Metal Fabrication,NYSE,118.71,85,66,31,34,761255104,43.59000015258789
876,FLUT,Consumer Cyclical,Gambling,NYSE,118.71,85,85,74,42,32815335424,277.7099914550781
877,GMED,Healthcare,Medical Devices,NYSE,118.69,85,86,77,88,9051518976,82.41999816894531
878,VCEL,Healthcare,Biotechnology,NASDAQ,118.69,85,68,73,75,2115632000,57.470001220703125
879,DUOT,Technology,Software—Application,NASDAQ,118.68,85,85,19,9,21161154,4.099999904632568
880,PAYC,Technology,Software—Application,NYSE,118.64,85,81,31,11,8220240896,234.5
881,MSB,Basic Materials,Steel,NYSE,118.63,85,91,74,34,226320000,25.40999984741211
882,CFBK,Financial Services,Banks - Regional,NASDAQ,118.56,85,88,71,56,124210040,27.170000076293945
883,XERS,Healthcare,Biotechnology,NASDAQ,118.51,85,85,91,46,343953920,3.2799999713897705
884,RIOT,Financial Services,Capital Markets,NASDAQ,118.51,85,71,11,20,3078447872,12.989999771118164
885,LFCR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,118.5,85,45,35,17,149374336,7.610000133514404
886,ARES,Financial Services,Asset Management,NYSE,118.49,85,80,82,83,42188578816,182.4499969482422
887,CRAI,Industrials,Consulting Services,NASDAQ,118.47,85,89,82,95,1188307584,193.75999450683594
888,NRIX,Healthcare,Biotechnology,NASDAQ,118.39,85,98,97,98,1126084736,20.270000457763672
889,WH,Consumer Cyclical,Lodging,NYSE,118.33,84,80,49,47,5749960704,103.33000183105469
890,UNIT,Real Estate,REIT—Specialty,NASDAQ,118.31,84,77,88,8,783237760,6.070000171661377
891,BCML,Financial Services,Banks - Regional,NASDAQ,118.27,84,81,77,40,216867232,28.8700008392334
892,HLNE,Financial Services,Asset Management,NASDAQ,118.27,84,93,92,84,6516170752,168.75
893,ERIC,Technology,Communication Equipment,NASDAQ,118.23,84,87,85,79,19875684352,8.300000190734863
894,NGD,Basic Materials,Gold,NYSE MKT,118.19,84,91,98,94,1556273408,2.7699999809265137
895,HSII,Industrials,Staffing & Employment Services,NASDAQ,118.18,84,89,81,77,671642688,45.45000076293945
896,TENX,Healthcare,Biotechnology,NASDAQ,118.18,84,39,17,4,6716763,5.880000114440918
897,VBTX,Financial Services,Banks—Regional,NASDAQ,118.17,84,87,87,56,1077421952,29.639999389648438
898,EWBC,Financial Services,Banks - Regional,NASDAQ,118.12,84,88,78,77,9902808064,101.58000183105469
899,BNR,Healthcare,Diagnostics & Research,NASDAQ,118.12,84,6,5,20,73144536,6.730000019073486
900,MAC,Real Estate,REIT—Retail,NYSE,118.09,84,83,75,70,3348807680,21.5
901,FLS,Industrials,Specialty Industrial Machinery,NYSE,118.08,84,83,56,80,6300960768,60.619998931884766
902,USM,Communication Services,Telecom Services,NYSE,118.08,84,86,82,97,4746383360,62.970001220703125
903,SNV,Financial Services,Banks—Regional,NYSE,118.08,84,91,84,77,5359703552,54.15999984741211
904,LAD,Consumer Cyclical,Auto & Truck Dealerships,NYSE,118.06,84,82,53,24,6916304384,380.57000732421875
905,YUMC,Consumer Cyclical,Restaurants,NYSE,118.01,84,76,29,14,13501562880,49.560001373291016
906,OPRT,Financial Services,Credit Services,NASDAQ,118.01,84,34,25,20,100361824,3.9000000953674316
907,DAL,Industrials,Airlines,NYSE,118.01,84,93,47,78,31994619904,61.52000045776367
908,ETR,Utilities,Utilities - Regulated Electric,NYSE,117.97,84,87,81,69,22645598208,74.23999786376953
909,GDTC,Healthcare,Biotechnology,NASDAQ,117.96,84,34,9,17,22272200,2.7160000801086426
910,SNCR,Technology,Software—Infrastructure,NASDAQ,117.95,84,43,95,47,93892136,10.279999732971191
911,CODA,Industrials,Aerospace & Defense,NASDAQ,117.93,84,81,73,42,66604192,8.529999732971191
912,OCUL,Healthcare,Biotechnology,NASDAQ,117.93,84,97,96,89,850340544,8.6899995803833
913,KYN,Financial Services,Asset Management,NYSE,117.92,84,86,75,86,1728467712,12.75
914,BEKE,Real Estate,Real Estate Services,NYSE,117.78,84,75,38,61,19019407360,19.420000076293945
915,IBTX,Financial Services,Banks—Regional,NASDAQ,117.74,84,86,89,58,1783784064,65.72000122070312
916,CDZI,Utilities,Utilities - Regulated Water,NASDAQ,117.74,84,45,48,53,200669056,4.059999942779541
917,AIT,Industrials,Industrial Distribution,NYSE,117.7,84,89,79,76,7259604992,262.07000732421875
918,SABR,Technology,Software—Infrastructure,NASDAQ,117.66,84,70,44,26,1015939136,3.9000000953674316
919,KGC,Basic Materials,Gold,NYSE,117.66,84,86,92,93,9239027712,9.770000457763672
920,BLTE,Healthcare,Biotechnology,NASDAQ,117.61,84,96,66,96,1479292032,62.34000015258789
921,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,117.55,84,88,87,91,3808702208,88.86000061035156
922,TBBK,Financial Services,Banks—Regional,NASDAQ,117.52,84,80,93,60,1673035136,56.08000183105469
923,SSRM,Basic Materials,Gold,NASDAQ,117.51,84,29,35,11,1045054464,7.440000057220459
924,FNA,Healthcare,Medical Devices,NYSE,117.51,84,48,21,6,473652512,10.420000076293945
925,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,117.49,84,39,75,23,226307936,9.0
926,TLSA,Healthcare,Biotechnology,NASDAQ,117.45,84,77,96,97,101503848,0.9399999976158142
927,SNEX,Financial Services,Capital Markets,NASDAQ,117.44,84,81,75,75,2282607872,99.20999908447266
928,SOC,Energy,Oil & Gas Drilling,NYSE,117.42,84,95,98,85,914527744,20.8799991607666
929,EFSC,Financial Services,Banks—Regional,NASDAQ,117.4,84,85,87,42,1439681280,58.93000030517578
930,CBU,Financial Services,Banks - Regional,NYSE,117.34,84,86,86,43,2323515904,66.68000030517578
931,UIS,Technology,Information Technology Services,NYSE,117.32,84,90,87,33,298374816,6.929999828338623
932,BRBR,Consumer Defensive,Packaged Foods,NYSE,117.29,84,84,59,83,7263869440,78.0
933,SFST,Financial Services,Banks—Regional,NASDAQ,117.29,84,86,71,34,216544720,42.20000076293945
934,CAKE,Consumer Cyclical,Restaurants,NASDAQ,117.27,84,83,59,87,2015914368,49.869998931884766
935,EXPE,Consumer Cyclical,Travel Services,NASDAQ,117.26,84,88,58,60,16497938432,183.0
936,RELY,Technology,Software—Infrastructure,NASDAQ,117.2,84,73,24,8,2265501440,20.739999771118164
937,FORTY,Technology,Information Technology Services,NASDAQ,117.2,84,61,47,67,1108238336,96.5
938,LBRDA,Communication Services,Telecom Services,NASDAQ,117.18,84,88,31,19,7120307200,81.69999694824219
939,UBFO,Financial Services,Banks—Regional,NASDAQ,117.17,84,78,68,50,124842592,10.3100004196167
940,LBRDK,Communication Services,Telecom Services,NASDAQ,117.14,84,88,32,19,7120323584,82.37999725341797
941,R,Industrials,Rental & Leasing Services,NYSE,117.13,84,86,84,82,5249375232,165.6699981689453
942,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,117.11,84,58,87,93,845439104,32.11000061035156
943,SLM,Financial Services,Credit Services,NASDAQ,117.09,84,77,72,81,4567896064,27.18000030517578
944,HFWA,Financial Services,Banks - Regional,NASDAQ,117.07,84,84,84,41,592501760,26.170000076293945
945,BNT,n/a,n/a,NYSE,117.06,84,86,85,73,n/a,58.720001220703125
946,DNTH,Healthcare,Biotechnology,NASDAQ,117.05,84,72,97,99,730215552,23.809999465942383
947,LOGC,Consumer Cyclical,Internet Retail,NASDAQ,117.02,84,58,39,49,138381504,7.489999771118164
948,PLMR,Financial Services,Insurance—Property & Casualty,NASDAQ,116.97,83,82,90,86,2018039680,109.66999816894531
949,JHG,Financial Services,Asset Management,NYSE,116.96,83,90,79,82,5381895680,44.060001373291016
950,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,116.93,83,74,71,72,404910432,73.69999694824219
951,TSE,Basic Materials,Specialty Chemicals,NYSE,116.92,83,28,75,5,104470832,5.510000228881836
952,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,116.82,83,82,88,65,4174211072,427.1000061035156
953,QNST,Communication Services,Advertising Agencies,NASDAQ,116.81,83,83,93,90,896036864,22.110000610351562
954,SPFI,Financial Services,Banks—Regional,NASDAQ,116.81,83,84,84,48,426247616,38.63999938964844
955,EPAC,Industrials,Specialty Industrial Machinery,NYSE,116.79,83,85,81,84,2090929920,48.84000015258789
956,BANF,Financial Services,Banks - Regional,NASDAQ,116.79,83,82,81,41,2767944960,125.37999725341797
957,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,116.76,83,76,27,15,2215247616,19.3700008392334
958,FOUR,Technology,Software—Infrastructure,NYSE,116.75,83,84,79,69,6044120576,101.8499984741211
959,COF,Financial Services,Credit Services,NYSE,116.73,83,87,74,75,52453163008,184.52999877929688
960,BN,Financial Services,Asset Management,NYSE,116.72,83,86,85,74,64108625920,58.599998474121094
961,MCHX,Communication Services,Advertising Agencies,NASDAQ,116.71,83,52,73,50,67701824,2.069999933242798
962,CTBI,Financial Services,Banks - Regional,NASDAQ,116.7,83,86,84,67,755834368,57.790000915527344
963,ORRF,Financial Services,Banks—Regional,NASDAQ,116.68,83,89,92,69,271501728,38.779998779296875
964,HUBS,Technology,Software—Application,NYSE,116.66,83,81,29,57,28640868352,721.8599853515625
965,AXP,Financial Services,Credit Services,NYSE,116.62,83,83,86,86,164943364096,302.1400146484375
966,STOK,Healthcare,Biotechnology,NASDAQ,116.55,83,95,98,98,776065344,12.0600004196167
967,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,116.54,83,83,48,72,1645536512,36.720001220703125
968,ULH,Industrials,Trucking,NASDAQ,116.42,83,86,89,91,1085588608,48.470001220703125
969,FDP,Consumer Defensive,Farm Products,NYSE,116.33,83,83,79,29,1029811328,33.9900016784668
970,IP,Consumer Cyclical,Packaging & Containers,NYSE,116.31,83,89,82,91,16064105472,55.540000915527344
971,BELFB,Technology,Electronic Components,NASDAQ,116.27,83,71,89,77,863925824,85.51000213623047
972,ICCM,Healthcare,Medical Devices,NASDAQ,116.26,83,14,20,21,37824028,1.0700000524520874
973,KNF,Basic Materials,Building Materials,NYSE,116.22,83,85,90,80,4044762880,102.30999755859375
974,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,116.2,83,89,95,85,993690880,4.449999809265137
975,GLAD,Financial Services,Asset Management,NASDAQ,116.18,83,75,65,80,491869248,27.899999618530273
976,SLG,Real Estate,REIT—Office,NYSE,116.12,83,93,93,93,3477626624,74.62999725341797
977,REZI,Industrials,Security & Protection Services,NYSE,116.11,83,81,45,52,2866313472,26.190000534057617
978,SATS,Technology,Communication Equipment,NASDAQ,116.06,83,91,95,79,4626990592,23.34000015258789
979,BRKL,Financial Services,Banks - Regional,NASDAQ,116.06,83,83,70,32,730713664,12.5600004196167
980,FNKO,Consumer Cyclical,Leisure,NASDAQ,116.06,83,73,91,88,556892608,11.710000038146973
981,FSTR,Industrials,Railroads,NASDAQ,116.05,83,57,31,53,262032432,28.610000610351562
982,PDCO,Healthcare,Medical Distribution,NASDAQ,116.05,83,15,22,27,2227348736,31.079999923706055
983,MYRG,Industrials,Engineering & Construction,NASDAQ,115.98,83,71,13,36,2343467520,165.58999633789062
984,DEC,Energy,Oil & Gas E&P,NYSE,115.96,83,58,29,71,665413632,16.860000610351562
985,MMLP,Energy,Oil & Gas Midstream,NASDAQ,115.95,83,84,79,90,129093640,4.0
986,HCKT,Technology,Information Technology Services,NASDAQ,115.95,83,81,71,37,600050048,31.940000534057617
987,NOAH,Financial Services,Asset Management,NYSE,115.9,83,73,36,29,725255936,11.880000114440918
988,QSI,Healthcare,Biotechnology,NASDAQ,115.87,83,8,12,13,185778944,1.7200000286102295
989,META,Communication Services,Internet Content & Information,NASDAQ,115.83,83,78,88,92,1266971312128,619.8499755859375
990,NATL,Technology,Software—Application,NYSE,115.83,83,62,65,83,2020695936,33.2400016784668
991,BSIG,Financial Services,Asset Management,NYSE,115.72,83,86,75,64,829290816,30.1200008392334
992,BK,Financial Services,Asset Management,NYSE,115.72,83,85,88,84,43881844736,78.83000183105469
993,KTOS,Industrials,Aerospace & Defense,NASDAQ,115.71,83,74,76,84,3031979776,26.84000015258789
994,BBSI,Industrials,Staffing & Employment Services,NASDAQ,115.7,83,84,82,87,876483072,43.56999969482422
995,ZCMD,Healthcare,Health Information Services,NASDAQ,115.68,83,10,11,5,3075498,2.0369999408721924
996,CMI,Industrials,Specialty Industrial Machinery,NYSE,115.66,83,84,72,75,37448998912,367.510009765625
997,ZION,Financial Services,Banks—Regional,NASDAQ,115.65,83,88,76,80,6095198720,57.66999816894531
998,SMBC,Financial Services,Banks—Regional,NASDAQ,115.64,83,87,86,43,461365856,63.439998626708984
999,IPHA,Healthcare,Biotechnology,NASDAQ,115.58,83,12,29,18,175190560,3.0199999809265137
1000,SXC,Basic Materials,Coking Coal,NYSE,115.54,83,82,21,43,821417728,11.90999984741211
1001,PWR,Industrials,Engineering & Construction,NYSE,115.53,83,87,74,87,41164308480,337.6000061035156
1002,GLW,Technology,Electronic Components,NYSE,115.48,83,86,84,87,34444648448,48.150001525878906
1003,NBTB,Financial Services,Banks—Regional,NASDAQ,115.47,83,77,84,63,1707276160,51.65999984741211
1004,WAL,Financial Services,Banks—Regional,NYSE,115.47,83,89,93,82,6377628672,89.69999694824219
1005,FWONK,Communication Services,Entertainment,NASDAQ,115.46,83,68,65,67,16905802752,95.08999633789062
1006,CAC,Financial Services,Banks - Regional,NASDAQ,115.45,83,86,83,47,466391936,45.86000061035156
1007,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,115.43,83,34,29,85,3987291904,52.439998626708984
1008,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,115.41,82,87,89,92,1189736704,10.369999885559082
1009,LPX,Industrials,Building Products & Equipment,NYSE,115.4,82,89,89,81,6352988160,112.83000183105469
1010,CBFV,Financial Services,Banks - Regional,NASDAQ,115.39,82,76,84,50,117500416,31.719999313354492
1011,SAP,Technology,Software—Application,NYSE,115.39,82,76,87,87,220642000896,253.3000030517578
1012,ELUT,Healthcare,Medical Devices,NASDAQ,115.34,82,78,93,97,90006424,4.139999866485596
1013,TRUE,Communication Services,Internet Content & Information,NASDAQ,115.33,82,85,63,59,253003952,4.139999866485596
1014,MOFG,Financial Services,Banks—Regional,NASDAQ,115.31,82,85,89,39,332594400,32.43000030517578
1015,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,115.3,82,84,71,89,11369834496,227.4499969482422
1016,OSIS,Technology,Electronic Components,NASDAQ,115.28,82,61,60,64,2316918272,181.7899932861328
1017,UNB,Financial Services,Banks—Regional,NASDAQ,115.25,82,75,64,24,107290320,33.95000076293945
1018,DALN,Communication Services,Publishing,NASDAQ,115.23,82,79,58,38,19911262,5.400000095367432
1019,BLIN,Technology,Software - Infrastructure,NASDAQ,115.22,82,77,73,53,10417600,1.3300000429153442
1020,BCOW,Financial Services,Banks - Regional,NASDAQ,115.21,82,82,78,73,45377692,10.09000015258789
1021,LAZ,Financial Services,Capital Markets,NYSE,115.2,82,90,91,66,3398003200,53.0
1022,PDLB,Financial Services,Banks—Regional,NASDAQ,115.18,82,83,87,55,199667744,13.15999984741211
1023,PBHC,Financial Services,Banks—Regional,NASDAQ,115.14,82,82,82,47,77775896,17.899999618530273
1024,WTFC,Financial Services,Banks—Regional,NASDAQ,115.12,82,85,76,74,5807308800,131.41000366210938
1025,UNCY,Healthcare,Biotechnology,NASDAQ,115.11,82,19,9,6,24015574,0.7149999737739563
1026,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,115.1,82,62,74,90,518460960,13.880000114440918
1027,YHC,n/a,n/a,NASDAQ,115.03,82,29,4,9,n/a,1.149999976158142
1028,PCYO,Utilities,Utilities—Regulated Water,NASDAQ,114.98,82,81,70,35,218243632,13.350000381469727
1029,BWXT,Industrials,Aerospace & Defense,NYSE,114.97,82,89,62,78,8459884544,120.91000366210938
1030,EMBC,Healthcare,Medical Instruments & Supplies,NASDAQ,114.97,82,47,64,22,718570688,19.510000228881836
1031,HBNC,Financial Services,Banks—Regional,NASDAQ,114.92,82,89,90,55,518360640,17.59000015258789
1032,SCKT,Technology,Computer Hardware,NASDAQ,114.92,82,76,39,40,8528042,1.4700000286102295
1033,BY,Financial Services,Banks - Regional,NYSE,114.9,82,83,81,74,1011324352,31.1200008392334
1034,CWK,Real Estate,Real Estate Services,NYSE,114.86,82,76,88,76,2401575680,14.869999885559082
1035,AWI,Industrials,Building Products & Equipment,NYSE,114.84,82,89,84,85,5009012736,153.64999389648438
1036,FWONA,Communication Services,Entertainment,NASDAQ,114.84,82,69,70,68,16905843712,85.75
1037,BLDE,Industrials,Airports & Air Services,NASDAQ,114.78,82,40,46,71,259109088,4.039999961853027
1038,WT,Financial Services,Asset Management,NYSE,114.7,82,85,79,89,1460479488,11.390000343322754
1039,CHEF,Consumer Defensive,Food Distribution,NASDAQ,114.7,82,70,79,88,1543937408,48.75
1040,WAB,Industrials,Railroads,NYSE,114.67,82,85,84,90,28881278976,199.67999267578125
1041,ORKA,n/a,n/a,NASDAQ,114.65,82,91,95,98,n/a,21.940000534057617
1042,COFS,Financial Services,Banks - Regional,NASDAQ,114.64,82,84,77,65,197000288,36.560001373291016
1043,ONB,Financial Services,Banks—Regional,NASDAQ,114.61,82,80,74,63,5148191744,22.530000686645508
1044,CXDO,Communication Services,Telecom Services,NASDAQ,114.6,82,74,91,63,87606120,5.170000076293945
1045,AZZ,Industrials,Specialty Business Services,NYSE,114.5,82,73,82,92,2355742720,93.75
1046,TPZ,Financial Services,Asset Management,NYSE,114.5,82,82,83,79,91728800,20.219999313354492
1047,PYCR,Technology,Software—Application,NASDAQ,114.49,82,47,26,9,1987041408,19.979999542236328
1048,PFC,Financial Services,Banks—Regional,NASDAQ,114.48,82,82,85,60,688685888,27.940000534057617
1049,XNET,Technology,Software—Infrastructure,NASDAQ,114.48,82,73,34,63,119093752,2.0950000286102295
1050,FBMS,Financial Services,Banks - Regional,NYSE,114.44,82,82,87,38,751434112,36.16999816894531
1051,DDOG,Technology,Software - Application,NASDAQ,114.4,82,59,39,71,38969135104,153.02999877929688
1052,CRGY,Energy,Oil & Gas E&P,NYSE,114.39,82,77,36,58,2079889792,14.600000381469727
1053,VMI,Industrials,Conglomerates,NYSE,114.39,82,85,66,77,5346937344,327.82000732421875
1054,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,114.38,82,66,37,35,2261153536,72.52999877929688
1055,EQBK,Financial Services,Banks—Regional,NYSE,114.38,82,88,88,79,506548800,46.4900016784668
1056,SQ,Technology,Software—Infrastructure,NYSE,114.35,82,79,47,40,39700418560,91.9800033569336
1057,ESAB,Industrials,Metal Fabrication,NYSE,114.33,82,83,70,74,5766300672,127.62999725341797
1058,TCBI,Financial Services,Banks—Regional,NASDAQ,114.33,82,90,76,49,2676954880,84.41999816894531
1059,IOR,Financial Services,Mortgage Finance,NYSE MKT,114.32,82,63,79,77,67615064,18.350000381469727
1060,PNTG,Healthcare,Medical Care Facilities,NASDAQ,114.32,82,93,98,95,680537344,29.110000610351562
1061,CFR,Financial Services,Banks - Regional,NYSE,114.31,82,83,68,41,6298848768,137.8000030517578
1062,MTB,Financial Services,Banks—Regional,NYSE,114.3,82,90,83,76,24497506304,199.2899932861328
1063,TMUS,Communication Services,Telecom Services,NASDAQ,114.29,82,87,78,82,211741573120,231.94000244140625
1064,BKE,Consumer Cyclical,Apparel Retail,NYSE,114.25,82,79,77,58,1875757696,52.18000030517578
1065,CRVL,Financial Services,Insurance Brokers,NASDAQ,114.25,82,81,86,73,4272573952,352.0
1066,GWRE,Technology,Software - Application,NYSE,114.23,82,93,93,93,11201702912,172.75999450683594
1067,FI,Technology,Information Technology Services,NYSE,114.19,81,87,81,70,88014184448,204.66000366210938
1068,BRFH,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,114.13,81,94,95,99,37830144,2.6500000953674316
1069,KEN,Utilities,Utilities—Independent Power Producers,NYSE,114.13,81,81,66,82,1327334016,29.6299991607666
1070,TGNA,Communication Services,Broadcasting,NYSE,114.12,81,77,51,37,2352421120,18.5
1071,MGTX,Healthcare,Biotechnology,NASDAQ,114.11,81,83,24,13,274589184,6.119999885559082
1072,CTM,Technology,Information Technology Services,NYSE MKT,114.11,81,18,17,12,9545382,0.2639999985694885
1073,MFG,Financial Services,Banks—Regional,NYSE,114.1,81,74,53,78,49042960384,5.019999980926514
1074,ACLX,Healthcare,Biotechnology,NASDAQ,114.04,81,94,95,78,2878974976,83.80000305175781
1075,BKU,Financial Services,Banks - Regional,NYSE,114.02,81,84,89,75,2078986624,40.54999923706055
1076,BWSN,n/a,n/a,NYSE,114.02,81,74,77,82,n/a,23.8799991607666
1077,FTI,Energy,Oil & Gas Equipment & Services,NYSE,114.02,81,71,66,86,10619199488,31.0
1078,WNEB,Financial Services,Banks—Regional,NASDAQ,114.02,81,64,83,33,139498656,9.989999771118164
1079,FBNC,Financial Services,Banks - Regional,NASDAQ,114.01,81,80,90,36,1250750592,47.560001373291016
1080,HLI,Financial Services,Capital Markets,NYSE,113.9,81,87,84,79,9169627136,177.52999877929688
