Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1612,HPE,Technology,Communication Equipment,NYSE,103.48,72,80,44,87,28384792576,21.540000915527344
1613,MPAA,Consumer Cyclical,Auto Parts,NASDAQ,103.47,72,38,27,15,129476904,8.069999694824219
1614,NBHC,Financial Services,Banks—Regional,NYSE,103.43,72,81,74,75,1396892032,45.560001373291016
1615,BNTX,Healthcare,Biotechnology,NASDAQ,103.43,72,61,75,23,20790206464,117.38999938964844
1616,AGI,Basic Materials,Gold,NYSE,103.42,72,71,93,85,6162490368,19.06999969482422
1617,CNOB,Financial Services,Banks - Regional,NASDAQ,103.42,72,82,88,40,676579200,25.579999923706055
1618,AMPL,Technology,Software - Application,NASDAQ,103.38,72,40,23,20,1005188224,11.680000305175781
1619,CHMG,Financial Services,Banks - Regional,NASDAQ,103.38,72,70,63,69,199837568,53.630001068115234
1620,AR,Energy,Oil & Gas E&P,NYSE,103.36,72,66,47,89,10194469888,31.59000015258789
1621,MOMO,Communication Services,Internet Content & Information,NASDAQ,103.35,72,49,41,28,1104933504,7.559999942779541
1622,SNCY,Industrials,Airlines,NASDAQ,103.34,72,82,20,18,558715136,14.899999618530273
1623,ICAD,Healthcare,Medical Devices,NASDAQ,103.33,72,42,46,18,38483000,1.7899999618530273
1624,PB,Financial Services,Banks—Regional,NYSE,103.31,72,78,74,45,5640189440,78.41999816894531
1625,CHH,Consumer Cyclical,Lodging,NYSE,103.3,72,76,57,46,5652303872,145.22999572753906
1626,HEAR,Technology,Consumer Electronics,NASDAQ,103.28,72,63,67,77,311648672,16.700000762939453
1627,BECN,Industrials,Industrial Distribution,NASDAQ,103.28,72,78,35,59,6195103232,105.31999969482422
1628,ROKU,Communication Services,Entertainment,NASDAQ,103.28,72,63,65,26,7573145088,83.38999938964844
1629,PSN,Technology,Information Technology Services,NYSE,103.27,72,72,91,89,8259564032,96.33000183105469
1630,HIW,Real Estate,REIT—Office,NYSE,103.27,72,81,92,77,2831288576,31.25
1631,HEI,Industrials,Aerospace & Defense,NYSE,103.24,72,81,89,88,27616720896,259.79998779296875
1632,AQST,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,103.24,72,93,98,81,243983168,3.8499999046325684
1633,ALL,Financial Services,Insurance - Property & Casualty,NYSE,103.22,72,78,87,84,42242236416,193.39999389648438
1634,TS,Energy,Oil & Gas Equipment & Services,NYSE,103.21,72,73,26,29,18519918592,38.130001068115234
1635,FRSH,Technology,Software—Application,NASDAQ,103.2,72,47,13,12,3615722240,16.790000915527344
1636,EZPW,Financial Services,Credit Services,NASDAQ,103.16,72,70,69,72,567005568,12.0
1637,NXRT,Real Estate,REIT—Residential,NYSE,103.14,72,80,84,76,1917479040,44.66999816894531
1638,INFY,Technology,Information Technology Services,NYSE,103.11,72,64,82,71,74292469760,23.1299991607666
1639,STBA,Financial Services,Banks—Regional,NASDAQ,103.09,72,76,90,69,1159312512,41.849998474121094
1640,GWW,Industrials,Industrial Distribution,NYSE,103.09,72,80,77,67,45423153152,1120.31005859375
1641,IVT,Real Estate,REIT—Retail,NYSE,103.09,72,72,75,53,1661567616,30.850000381469727
1642,OUT,Real Estate,REIT—Specialty,NYSE,103.08,72,81,89,48,2290885632,18.360000610351562
1643,ONMD,Healthcare,Health Information Services,NASDAQ,103.07,72,31,8,53,29335500,0.9319999814033508
1644,ITGR,Healthcare,Medical Devices,NYSE,103.05,72,77,80,82,3853930496,136.67999267578125
1645,KR,Consumer Defensive,Grocery Stores,NYSE,103.02,72,70,66,48,37820387328,61.16999816894531
1646,BOSC,Technology,Communication Equipment,NASDAQ,103.01,72,59,46,32,16784160,3.2699999809265137
1647,DCGO,Healthcare,Medical Care Facilities,NASDAQ,102.97,72,55,27,11,317901600,4.389999866485596
1648,TRU,Industrials,Consulting Services,NYSE,102.96,72,79,90,47,14040813568,98.25
1649,INV,n/a,n/a,NASDAQ,102.94,72,40,42,51,n/a,12.789999961853027
1650,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,102.94,72,83,93,92,2074134656,8.069999694824219
1651,NARI,Healthcare,Medical Devices,NASDAQ,102.94,72,43,23,26,2641218560,56.15999984741211
1652,MBI,Financial Services,Insurance—Specialty,NYSE,102.91,72,82,7,21,285610112,6.340000152587891
1653,ETY,Financial Services,Asset Management,NYSE,102.91,72,71,70,83,2225466368,15.279999732971191
1654,BRC,Industrials,Security & Protection Services,NYSE,102.91,72,62,79,83,3159814144,75.93000030517578
1655,UE,Real Estate,REIT—Retail,NYSE,102.87,72,79,77,72,2210431488,22.280000686645508
1656,EQIX,Real Estate,REIT—Specialty,NASDAQ,102.87,72,64,70,43,73441828864,960.8400268554688
1657,AEIS,Industrials,Electrical Equipment & Parts,NASDAQ,102.85,71,53,35,58,4078258688,120.6500015258789
1658,EBMT,Financial Services,Banks—Regional,NASDAQ,102.85,71,80,78,59,103416456,16.549999237060547
1659,MGRM,Healthcare,Medical Devices,NASDAQ,102.83,71,14,56,16,66507836,2.8499999046325684
1660,SKYH,Industrials,Aerospace & Defense,NYSE MKT,102.82,71,63,94,86,664302080,13.6899995803833
1661,RUSHB,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,102.81,71,73,55,20,3331019264,55.099998474121094
1662,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,102.81,71,63,71,29,3949044736,12.329999923706055
1663,NATH,Consumer Cyclical,Restaurants,NASDAQ,102.81,71,73,67,41,276324544,85.41999816894531
1664,CEE,Financial Services,Asset Management,NYSE,102.75,71,72,54,81,64851488,11.609999656677246
1665,ADP,Industrials,Staffing & Employment Services,NASDAQ,102.74,71,72,69,53,100034813952,295.57000732421875
1666,GNSS,Technology,Scientific & Technical Instruments,NASDAQ,102.74,71,96,96,42,75814736,2.569999933242798
1667,FLIC,Financial Services,Banks—Regional,NASDAQ,102.73,71,78,79,28,216830048,13.399999618530273
1668,AGS,Consumer Cyclical,Gambling,NYSE,102.72,71,72,82,95,456094048,11.520000457763672
1669,BCAL,Financial Services,Banks - Regional,NASDAQ,102.71,71,71,43,30,250662160,17.450000762939453
1670,MBWM,Financial Services,Banks—Regional,NASDAQ,102.71,71,75,74,78,594212672,47.959999084472656
1671,GILT,Technology,Communication Equipment,NASDAQ,102.69,71,49,29,19,258853088,5.980000019073486
1672,CPTN,Technology,Scientific & Technical Instruments,NASDAQ,102.66,71,57,46,22,39802248,3.190000057220459
1673,MGLD,Financial Services,Asset Management,NYSE MKT,102.64,71,75,44,46,47713688,1.5099999904632568
1674,GM,Consumer Cyclical,Auto Manufacturers,NYSE,102.63,71,89,74,82,54100099072,51.150001525878906
1675,DDS,Consumer Cyclical,Department Stores,NYSE,102.62,71,69,33,79,6913445888,436.8500061035156
1676,WHD,Energy,Oil & Gas Equipment & Services,NYSE,102.62,71,82,82,72,3469287424,61.47999954223633
1677,DGICB,Financial Services,Insurance—Property & Casualty,NASDAQ,102.61,71,55,53,40,421967136,15.0600004196167
1678,ITRN,Technology,Communication Equipment,NASDAQ,102.6,71,45,38,38,516040000,30.639999389648438
1679,APYX,Healthcare,Medical Devices,NASDAQ,102.56,71,19,13,12,47115704,1.6399999856948853
1680,AZEK,Industrials,Building Products & Equipment,NYSE,102.55,71,65,71,74,6808834560,52.72999954223633
1681,GLBZ,Financial Services,Banks—Regional,NASDAQ,102.54,71,66,65,13,10995870,5.820000171661377
1682,KRNY,Financial Services,Banks—Regional,NASDAQ,102.54,71,76,57,24,358269728,8.029999732971191
1683,RMBS,Technology,Semiconductors,NASDAQ,102.54,71,36,12,36,6113338368,58.18000030517578
1684,PFBC,Financial Services,Banks—Regional,NASDAQ,102.53,71,79,65,70,1005523968,91.19999694824219
1685,GIII,Consumer Cyclical,Apparel Manufacturing,NASDAQ,102.53,71,54,67,53,1234467968,35.47999954223633
1686,BXP,Real Estate,REIT - Office,NYSE,102.5,71,79,87,48,10934263808,80.36000061035156
1687,MO,Consumer Defensive,Tobacco,NYSE,102.49,71,76,70,65,76949823488,54.130001068115234
1688,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,102.49,71,64,82,58,393968288,33.119998931884766
1689,CCOI,Communication Services,Telecom Services,NASDAQ,102.49,71,72,79,25,2620354304,74.18000030517578
1690,CIX,Industrials,Security & Protection Services,NYSE MKT,102.45,71,85,84,44,270903616,29.670000076293945
1691,SWI,Technology,Software—Infrastructure,NYSE,102.45,71,53,62,64,1961118720,14.369999885559082
1692,OPHC,Financial Services,Banks—Regional,NASDAQ,102.45,71,75,74,81,41333376,4.989999771118164
1693,EPRT,Real Estate,REIT—Diversified,NYSE,102.42,71,79,89,78,4791079936,32.68000030517578
1694,FKWL,Technology,Communication Equipment,NASDAQ,102.42,71,79,90,78,37532996,4.090000152587891
1695,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,102.41,71,76,58,69,3242504448,80.38999938964844
1696,FUFU,Financial Services,Capital Markets,NASDAQ,102.38,71,52,6,24,570156992,5.619999885559082
1697,GJH,n/a,n/a,NYSE,102.37,71,72,60,66,n/a,9.699999809265137
1698,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,102.32,71,65,60,34,421967040,16.18000030517578
1699,LFST,Healthcare,Medical Care Facilities,NASDAQ,102.31,71,63,71,13,2022303488,7.480000019073486
1700,LNKB,Financial Services,Banks—Regional,NASDAQ,102.3,71,63,34,30,226005616,7.730000019073486
1701,SPNT,Financial Services,Insurance—Reinsurance,NYSE,102.29,71,71,76,75,2158302208,15.140000343322754
1702,DMA,Financial Services,Asset Management,NYSE,102.28,71,73,76,87,67224304,8.829999923706055
1703,VBNK,Financial Services,Banks—Regional,NASDAQ,102.25,71,94,85,79,276456064,13.600000381469727
1704,DLO,Technology,Software—Infrastructure,NASDAQ,102.25,71,36,14,7,2161720064,12.029999732971191
1705,CR,Industrials,Specialty Industrial Machinery,NYSE,102.24,71,82,82,91,8200443904,159.6699981689453
1706,ADC,Real Estate,REIT - Retail,NYSE,102.24,71,77,84,66,6223027712,73.30999755859375
1707,RMD,Healthcare,Medical Instruments & Supplies,NYSE,102.24,71,76,91,61,31183951872,242.6199951171875
1708,PVBC,Financial Services,Banks—Regional,NASDAQ,102.21,71,61,61,74,173032720,11.729999542236328
1709,WSBC,Financial Services,Banks—Regional,NASDAQ,102.21,71,74,62,43,1542032128,34.529998779296875
1710,SAH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,102.17,71,64,51,51,1944387712,65.41000366210938
1711,EVC,Communication Services,Advertising Agencies,NYSE,102.16,71,40,24,22,160749792,2.359999895095825
1712,MAIN,Financial Services,Asset Management,NYSE,102.16,71,65,56,80,4264350976,55.619998931884766
1713,SFIX,Consumer Cyclical,Apparel Retail,NASDAQ,102.15,71,67,65,89,473459648,4.139999866485596
1714,BAND,Technology,Software - Infrastructure,NASDAQ,102.13,71,66,73,79,410517024,19.170000076293945
1715,HBM,Basic Materials,Copper,NYSE,102.12,71,86,78,96,3425564160,8.359999656677246
1716,ATO,Utilities,Utilities - Regulated Gas,NYSE,102.1,71,76,76,58,17652609024,141.3800048828125
1717,ISSC,Industrials,Aerospace & Defense,NASDAQ,102.07,70,57,28,23,111434864,7.860000133514404
1718,MPLX,Energy,Oil & Gas Midstream,NYSE,102.03,70,71,65,76,41717616640,47.70000076293945
1719,PBFS,Financial Services,Banks—Regional,NASDAQ,102.03,70,73,63,64,255101008,11.770000457763672
1720,MNKD,Healthcare,Biotechnology,NASDAQ,102.01,70,92,92,89,1301670528,5.929999828338623
1721,TJX,Consumer Cyclical,Apparel Retail,NYSE,102.01,70,68,71,83,121287696384,123.05999755859375
1722,EPSN,Energy,Oil & Gas E&P,NASDAQ,102.0,70,59,49,62,119364208,5.869999885559082
1723,SHO,Real Estate,REIT—Hotel & Motel,NYSE,102.0,70,37,47,46,2057107456,12.380000114440918
1724,IRMD,Healthcare,Medical Devices,NASDAQ,102.0,70,70,63,45,535822304,53.0
1725,ETN,Industrials,Specialty Industrial Machinery,NYSE,101.99,70,80,76,89,131000614912,347.0799865722656
1726,ICCC,Healthcare,Biotechnology,NASDAQ,101.97,70,22,16,27,33200448,4.849999904632568
1727,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,101.97,70,56,66,36,9176255488,491.05999755859375
1728,AVO,Consumer Defensive,Food Distribution,NASDAQ,101.96,70,79,83,31,707678720,13.180000305175781
1729,ARMK,Industrials,Specialty Business Services,NYSE,101.96,70,69,78,80,8889128960,38.77000045776367
1730,AMBO,Consumer Defensive,Education & Training Services,NYSE MKT,101.95,70,28,13,14,3658930,1.4800000190734863
1731,BRO,Financial Services,Insurance Brokers,NYSE,101.95,70,77,81,84,26359861248,103.18000030517578
1732,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,101.91,70,80,68,77,3811667456,66.13999938964844
1733,RXT,Technology,Software—Infrastructure,NASDAQ,101.9,70,76,72,96,568581568,2.4100000858306885
1734,CHCO,Financial Services,Banks - Regional,NASDAQ,101.89,70,76,73,67,1535352064,127.44000244140625
1735,HIVE,Financial Services,Capital Markets,NASDAQ,101.89,70,86,32,26,305394528,3.8399999141693115
1736,CINT,Technology,Software - Infrastructure,NYSE,101.88,70,79,88,47,664588096,6.159999847412109
1737,KEY,Financial Services,Banks—Regional,NYSE,101.88,70,82,81,70,12804038656,17.799999237060547
1738,SPXC,Industrials,Building Products & Equipment,NYSE,101.87,70,84,92,93,6120468992,153.02999877929688
1739,TFC,Financial Services,Banks—Regional,NYSE,101.86,70,77,75,74,48198361088,45.130001068115234
1740,KYMR,Healthcare,Biotechnology,NASDAQ,101.82,70,77,97,85,1914379008,42.29999923706055
1741,UGI,Utilities,Utilities—Regulated Gas,NYSE,101.8,70,43,46,35,4873711616,27.700000762939453
1742,TIPT,Financial Services,Insurance—Specialty,NASDAQ,101.8,70,74,71,44,642639168,21.209999084472656
1743,LSBK,Financial Services,Banks—Regional,NASDAQ,101.8,70,68,57,78,70508224,13.979999542236328
1744,SPG,Real Estate,REIT—Retail,NYSE,101.76,70,76,76,77,56982765568,179.9600067138672
1745,NWS,Communication Services,Entertainment,NASDAQ,101.75,70,72,56,85,15498570752,31.110000610351562
1746,ACM,Industrials,Engineering & Construction,NYSE,101.75,70,73,66,46,12040433664,110.4000015258789
1747,GOLF,Consumer Cyclical,Leisure,NYSE,101.74,70,55,44,72,4068620032,73.30000305175781
1748,HSTM,Healthcare,Health Information Services,NASDAQ,101.73,70,68,61,74,838982080,31.969999313354492
1749,VLY,Financial Services,Banks—Regional,NASDAQ,101.72,70,77,68,21,3426801664,9.920000076293945
1750,AFBI,Financial Services,Banks - Regional,NASDAQ,101.7,70,75,79,92,134364240,21.690000534057617
1751,YY,Communication Services,Internet Content & Information,NASDAQ,101.69,70,45,54,32,1707889024,39.18000030517578
1752,FMBH,Financial Services,Banks—Regional,NASDAQ,101.67,70,77,85,71,738395648,40.099998474121094
1753,PRG,Industrials,Rental & Leasing Services,NYSE,101.66,70,82,93,60,1537015680,43.900001525878906
1754,WHR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,101.62,70,60,36,22,4823239680,120.30999755859375
1755,CPNG,Consumer Cyclical,Internet Retail,NYSE,101.6,70,78,87,86,36457115648,23.520000457763672
1756,RTX,Industrials,Aerospace & Defense,NYSE,101.6,70,73,87,78,139292753920,117.41999816894531
1757,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,101.6,70,66,65,79,12249179136,349.69000244140625
1758,HNI,Industrials,Business Equipment & Supplies,NYSE,101.58,70,75,83,85,2067356160,53.22999954223633
1759,RLI,Financial Services,Insurance—Property & Casualty,NYSE,101.57,70,75,58,50,6470236672,166.8800048828125
1760,DKS,Consumer Cyclical,Specialty Retail,NYSE,101.56,70,67,82,94,18552872960,225.97000122070312
1761,NOAH,Financial Services,Asset Management,NYSE,101.56,70,65,19,23,725255936,11.880000114440918
1762,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,101.55,70,71,65,38,30693498880,68.08000183105469
1763,BRW,Financial Services,Asset Management,NYSE,101.55,70,61,57,49,296430592,7.840000152587891
1764,ABUS,Healthcare,Biotechnology,NASDAQ,101.5,70,74,95,90,568038144,3.4600000381469727
1765,DB,Financial Services,Banks—Regional,NYSE,101.5,70,73,79,88,31177355264,17.610000610351562
1766,TCBK,Financial Services,Banks—Regional,NASDAQ,101.49,70,75,73,65,1192951424,46.88999938964844
1767,SEM,Healthcare,Medical Care Facilities,NYSE,101.49,70,76,75,87,4431490560,19.1200008392334
1768,VVX,Industrials,Aerospace & Defense,NYSE,101.45,70,77,69,46,1462529024,56.189998626708984
1769,TWST,Healthcare,Diagnostics & Research,NASDAQ,101.43,70,64,86,97,2911882240,48.400001525878906
1770,SABS,Healthcare,Biotechnology,NASDAQ,101.43,70,29,16,7,23811516,4.03000020980835
1771,CPRT,Industrials,Specialty Business Services,NASDAQ,101.42,70,59,39,73,52791668736,60.66999816894531
1772,VABK,Financial Services,Banks—Regional,NASDAQ,101.42,70,78,78,49,158441840,41.099998474121094
1773,WTW,Financial Services,Insurance Brokers,NASDAQ,101.41,70,70,70,69,26133565440,310.5299987792969
1774,SPE,Financial Services,Asset Management,NYSE,101.4,70,74,64,75,142857344,14.880000114440918
1775,FRA,Financial Services,Asset Management,NYSE,101.4,70,69,56,72,456609312,14.130000114440918
1776,RICK,Consumer Cyclical,Restaurants,NASDAQ,101.4,70,40,24,14,410958048,58.040000915527344
1777,EEIQ,Consumer Defensive,Education & Training Services,NASDAQ,101.39,69,36,15,21,11572480,1.059999942779541
1778,NXDT,Real Estate,REIT—Diversified,NYSE,101.36,69,23,35,12,188737824,7.039999961853027
1779,HCP,Technology,Software - Infrastructure,NASDAQ,101.36,69,75,78,90,6747003392,33.900001525878906
1780,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,101.35,69,68,56,64,62230450176,1246.0799560546875
1781,AZPN,Technology,Software - Application,NASDAQ,101.34,69,75,67,46,12279279616,249.25
1782,ESTC,Technology,Software—Application,NYSE,101.34,69,23,17,89,11185598464,107.25
1783,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,101.31,69,82,79,68,2923708416,21.079999923706055
1784,BANC,Financial Services,Banks - Regional,NYSE,101.31,69,70,70,38,2171959808,16.299999237060547
1785,CHTR,Communication Services,Telecom Services,NASDAQ,101.28,69,71,39,27,39985606656,371.0299987792969
1786,MYFW,Financial Services,Banks—Regional,NASDAQ,101.27,69,79,67,47,164813040,21.0
1787,FNWD,Financial Services,Banks—Regional,NASDAQ,101.26,69,81,86,62,104782176,30.479999542236328
1788,BFST,Financial Services,Banks - Regional,NASDAQ,101.24,69,81,79,64,520761056,27.020000457763672
1789,ASA,Financial Services,Asset Management,NYSE,101.23,69,73,85,81,333136576,20.280000686645508
1790,PDX,n/a,n/a,NYSE,101.21,69,74,72,80,933035136,25.219999313354492
1791,CQP,Energy,Oil & Gas Midstream,NYSE,101.21,69,56,37,52,22841892864,54.75
1792,WLY,Communication Services,Publishing,NYSE,101.18,69,85,78,77,1967611264,45.66999816894531
1793,NRDY,Technology,Software—Application,NYSE,101.14,69,10,4,6,316256384,1.850000023841858
1794,WEYS,Consumer Cyclical,Footwear & Accessories,NASDAQ,101.13,69,68,61,57,285566688,36.459999084472656
1795,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,101.13,69,77,77,81,281281280,21.059999465942383
1796,OR,Basic Materials,Gold,NYSE,101.12,69,78,80,65,3100466176,18.979999542236328
1797,ADUS,Healthcare,Medical Care Facilities,NASDAQ,101.11,69,61,83,84,1952976896,130.72999572753906
1798,AROW,Financial Services,Banks - Regional,NASDAQ,101.1,69,81,83,79,417452512,30.809999465942383
1799,INGN,Healthcare,Medical Devices,NASDAQ,101.1,69,53,94,75,180246928,9.119999885559082
1800,GSBC,Financial Services,Banks - Regional,NASDAQ,101.09,69,69,62,53,617868672,64.79000091552734
1801,OLP,Real Estate,REIT—Diversified,NYSE,101.09,69,77,83,70,496298528,28.770000457763672
1802,NKTR,Healthcare,Biotechnology,NASDAQ,101.07,69,70,95,97,209782800,1.0199999809265137
1803,AGM,Financial Services,Credit Services,NYSE,101.07,69,69,49,61,1824687872,209.19000244140625
1804,DIS,Communication Services,Entertainment,NYSE,101.07,69,71,33,62,185038553088,113.0199966430664
1805,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,101.03,69,67,77,84,1088934400,51.02000045776367
1806,GEGGL,n/a,n/a,NASDAQ,101.02,69,65,62,68,n/a,24.86400032043457
1807,LULU,Consumer Cyclical,Apparel Retail,NASDAQ,101.01,69,34,14,19,39154376704,390.5899963378906
1808,KN,Technology,Communication Equipment,NYSE,100.98,69,49,48,55,1563345792,19.739999771118164
1809,BRDG,Financial Services,Asset Management,NYSE,100.98,69,79,80,31,866252608,8.920000076293945
1810,MAIA,Healthcare,Biotechnology,NYSE MKT,100.95,69,69,93,97,77303336,2.200000047683716
1811,RBB,Financial Services,Banks—Regional,NASDAQ,100.92,69,79,89,81,317173184,22.860000610351562
1812,JCE,Financial Services,Asset Management,NYSE,100.92,69,65,70,83,233055600,15.710000038146973
1813,ERAS,Healthcare,Biotechnology,NASDAQ,100.92,69,66,79,62,556548672,2.630000114440918
1814,CGO,Financial Services,Asset Management,NASDAQ,100.91,69,69,77,85,108084240,11.789999961853027
1815,PEBK,Financial Services,Banks—Regional,NASDAQ,100.82,69,53,39,84,154603888,32.36000061035156
1816,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,100.8,69,80,88,77,20198223872,60.220001220703125
1817,FSCO,Financial Services,Asset Management,NYSE,100.79,69,68,68,87,1271461888,6.639999866485596
1818,REPX,Energy,Oil & Gas E&P,NYSE MKT,100.72,69,84,32,30,573496000,32.18000030517578
1819,KIM,Real Estate,REIT—Retail,NYSE,100.72,69,75,78,45,12673379328,24.299999237060547
1820,GRF,Financial Services,Asset Management,NYSE MKT,100.71,69,58,53,62,37099304,10.0
1821,CRBG,Financial Services,Asset Management,NYSE,100.7,69,75,73,92,17741991936,29.989999771118164
1822,GFF,Industrials,Conglomerates,NYSE,100.67,69,76,78,85,3264082688,75.72000122070312
1823,ILMN,Healthcare,Diagnostics & Research,NASDAQ,100.66,69,64,50,18,17220329472,143.1199951171875
1824,RXO,Industrials,Trucking,NYSE,100.65,69,70,74,78,2358012928,26.5
1825,ACRV,Healthcare,Biotechnology,NASDAQ,100.65,69,56,68,18,204713856,7.210000038146973
1826,RNST,Financial Services,Banks—Regional,NYSE,100.64,69,71,65,53,1616308608,36.68000030517578
1827,BNS,Financial Services,Banks - Diversified,NYSE,100.63,69,74,72,41,56867614720,54.7400016784668
1828,NWBI,Financial Services,Banks—Regional,NASDAQ,100.62,69,74,76,49,1383359616,14.130000114440918
1829,BGH,Financial Services,Asset Management,NYSE,100.62,69,65,67,76,289728480,15.680000305175781
1830,FULTP,Financial Services,Banks—Regional,NASDAQ,100.62,69,71,68,70,n/a,20.549999237060547
1831,CPK,Utilities,Utilities - Regulated Gas,NYSE,100.62,69,75,73,51,2305856512,125.16000366210938
1832,SYNX,Technology,Communication Equipment,NYSE MKT,100.61,69,32,29,44,14331974,3.9700000286102295
1833,LOCO,Consumer Cyclical,Restaurants,NASDAQ,100.6,69,65,90,84,319896544,12.40999984741211
1834,WAT,Healthcare,Diagnostics & Research,NYSE,100.59,69,62,63,38,17883109376,373.7200012207031
