Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1410,SXT,Basic Materials,Specialty Chemicals,NYSE,97.84,76,76,57,37,3206599424,73.93000030517578
1411,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,97.83,76,80,68,85,3218368000,41.9900016784668
1412,OC,Industrials,Building Products & Equipment,NYSE,97.81,76,86,86,88,15538375680,168.35000610351562
1413,MIR,Industrials,Specialty Industrial Machinery,NYSE,97.78,76,72,82,87,2420451072,10.729999542236328
1414,CIB,Financial Services,Banks - Regional,NYSE,97.77,76,86,86,85,8008912896,33.040000915527344
1415,THQ,Financial Services,Asset Management,NYSE,97.77,76,69,61,57,835393280,20.25
1416,INBKZ,n/a,n/a,NASDAQ,97.74,76,79,69,54,n/a,24.600000381469727
1417,HWC,Financial Services,Banks—Regional,NASDAQ,97.73,76,61,61,78,3869775616,46.65999984741211
1418,CHKP,Technology,Software - Infrastructure,NASDAQ,97.73,76,57,72,77,17965602816,168.72000122070312
1419,KAI,Industrials,Specialty Industrial Machinery,NYSE,97.72,76,60,85,81,3290125568,295.92999267578125
1420,DMO,Financial Services,Asset Management,NYSE,97.7,76,75,70,65,137285008,12.029999732971191
1421,BELFB,Technology,Electronic Components,NASDAQ,97.7,76,80,79,91,863925824,65.55999755859375
1422,UBS,Financial Services,Banks—Diversified,NYSE,97.69,76,80,81,88,101236137984,30.34000015258789
1423,AMTR,n/a,n/a,NYSE ARCA,97.69,76,73,70,56,n/a,61.909000396728516
1424,CRVL,Financial Services,Insurance Brokers,NASDAQ,97.67,76,67,69,84,4272573952,255.5
1425,AUST,Basic Materials,Gold,NYSE MKT,97.66,76,33,92,15,10715651,1.0700000524520874
1426,TSLA,Consumer Cyclical,Auto Manufacturers,NASDAQ,97.65,76,23,15,75,554250993664,246.38999938964844
1427,ZS,Technology,Software—Infrastructure,NASDAQ,97.63,76,34,68,95,27560384512,198.39999389648438
1428,GLV,Financial Services,Asset Management,NYSE MKT,97.63,76,66,63,39,70399920,5.75
1429,VVV,Energy,Oil & Gas Refining & Marketing,NYSE,97.63,76,55,78,46,5244398592,42.970001220703125
1430,MAC,Real Estate,REIT—Retail,NYSE,97.62,76,82,87,92,3348807680,14.949999809265137
1431,DOV,Industrials,Specialty Industrial Machinery,NYSE,97.61,76,79,76,46,25120829440,176.97000122070312
1432,SRZN,Healthcare,Biotechnology,NASDAQ,97.61,76,71,80,87,35826448,10.989999771118164
1433,CTS,Technology,Electronic Components,NYSE,97.6,76,82,53,38,1557831936,49.869998931884766
1434,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,97.59,76,51,23,37,n/a,16.0
1435,PTC,Technology,Software—Application,NASDAQ,97.59,76,60,81,82,20719304704,183.97000122070312
1436,IRON,Healthcare,Biotechnology,NASDAQ,97.59,76,12,16,98,1076382848,44.43000030517578
1437,JQC,Financial Services,Asset Management,NYSE,97.57,76,75,70,66,758054272,5.670000076293945
1438,KEN,Utilities,Utilities—Independent Power Producers,NYSE,97.53,76,84,55,41,1327334016,24.040000915527344
1439,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,97.49,76,79,64,44,29498972160,261.6499938964844
1440,OBDC,Financial Services,Credit Services,NYSE,97.48,76,82,74,80,6146089472,15.550000190734863
1441,SLRC,Financial Services,Asset Management,NASDAQ,97.46,76,76,55,61,904515264,16.1200008392334
1442,CUK,Consumer Cyclical,Leisure,NYSE,97.45,76,71,55,93,18129541120,16.06999969482422
1443,MELI,Consumer Cyclical,Internet Retail,NASDAQ,97.43,76,68,64,90,79767289856,1591.43994140625
1444,CATC,Financial Services,Banks - Regional,NASDAQ,97.43,76,73,51,66,511588960,69.2699966430664
1445,RILYL,Financial Services,Financial Conglomerates,NASDAQ,97.41,76,67,23,31,n/a,22.53499984741211
1446,UMBF,Financial Services,Banks—Regional,NASDAQ,97.41,76,67,79,83,3914662656,82.45999908447266
1447,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,97.39,76,80,39,39,244335542272,76.80000305175781
1448,MBINN,Financial Services,Banks—Regional,NASDAQ,97.38,76,67,69,72,n/a,21.329999923706055
1449,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,97.38,76,66,67,66,4944583680,159.72999572753906
1450,CNA,Financial Services,Insurance - Property & Casualty,NYSE,97.35,76,73,70,58,12025930752,45.209999084472656
1451,NRSN,Healthcare,Biotechnology,NASDAQ,97.35,76,17,96,40,16594040,1.3200000524520874
1452,MANH,Technology,Software—Application,NASDAQ,97.35,76,38,81,80,14614846464,246.22000122070312
1453,BCOW,Financial Services,Banks - Regional,NASDAQ,97.35,76,58,29,33,45377692,8.100000381469727
1454,TLS,Technology,Software—Infrastructure,NASDAQ,97.34,76,87,90,94,291337472,3.75
1455,MRC,Energy,Oil & Gas Equipment & Services,NYSE,97.34,76,81,82,37,1049783552,12.770000457763672
1456,ETV,Financial Services,Asset Management,NYSE,97.33,75,62,58,51,1548171264,13.699999809265137
1457,AJG,Financial Services,Insurance Brokers,NYSE,97.33,75,64,62,59,57222782976,262.6300048828125
1458,DECA,Financial Services,Shell Companies,NASDAQ,97.33,75,16,17,10,44155148,11.359999656677246
1459,KRP,Energy,Oil & Gas E&P,NYSE,97.32,75,74,65,35,1677946880,16.8799991607666
1460,BGH,Financial Services,Asset Management,NYSE,97.32,75,69,68,67,289728480,14.75
1461,UI,Technology,Communication Equipment,NYSE,97.31,75,66,14,16,8738486272,148.19000244140625
1462,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,97.31,75,84,20,0,49352648,1.2799999713897705
1463,EFSCP,Financial Services,Banks—Regional,NASDAQ,97.31,75,85,78,66,n/a,18.899999618530273
1464,URGN,Healthcare,Biotechnology,NASDAQ,97.3,75,30,58,90,461381408,15.010000228881836
1465,PHM,Consumer Cyclical,Residential Construction,NYSE,97.3,75,86,90,95,23377410048,105.05999755859375
1466,BCRX,Healthcare,Biotechnology,NASDAQ,97.3,75,63,9,27,1238262016,6.409999847412109
1467,ASGI,n/a,n/a,NYSE,97.3,75,74,52,65,462541120,18.6299991607666
1468,NBIX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,97.29,75,76,76,82,13169357824,138.22999572753906
1469,PNC,Financial Services,Banks—Regional,NYSE,97.28,75,76,77,81,61468672000,157.7899932861328
1470,LOCL,Consumer Defensive,Farm Products,NYSE,97.27,75,29,49,8,22068774,2.950000047683716
1471,TERN,Healthcare,Biotechnology,NASDAQ,97.25,75,20,16,21,452092928,6.860000133514404
1472,RCS,Financial Services,Asset Management,NYSE,97.23,75,74,67,80,283335424,6.269999980926514
1473,AXNX,Healthcare,Medical Devices,NASDAQ,97.23,75,73,65,84,3444259072,67.5199966430664
1474,STG,Consumer Defensive,Education & Training Services,NYSE,97.22,75,38,90,95,85011296,7.639999866485596
1475,PHD,Financial Services,Asset Management,NYSE,97.22,75,73,68,66,120870592,9.859999656677246
1476,ENLC,Energy,Oil & Gas Midstream,NYSE,97.2,75,61,76,53,5912082432,14.010000228881836
1477,SRL,Financial Services,Capital Markets,NYSE,97.19,75,38,27,88,96967480,7.420000076293945
1478,CTV,Communication Services,Advertising Agencies,NYSE,97.19,75,92,95,89,249834480,1.7300000190734863
1479,FFA,Financial Services,Asset Management,NYSE,97.18,75,65,61,63,394165312,19.809999465942383
1480,TPG,Financial Services,Asset Management,NASDAQ,97.14,75,77,87,86,14616213504,41.130001068115234
1481,MDRRP,Real Estate,REIT—Diversified,NASDAQ,97.13,75,74,49,49,n/a,24.540000915527344
1482,DOMA,Financial Services,Insurance - Property & Casualty,NYSE,97.13,75,42,62,10,83792960,6.045000076293945
1483,CB,Financial Services,Insurance - Property & Casualty,NYSE,97.12,75,81,76,63,106806222848,254.0800018310547
1484,ROST,Consumer Cyclical,Apparel Retail,NASDAQ,97.1,75,67,73,80,49650860032,144.0
1485,DMF,Financial Services,Asset Management,NYSE MKT,97.08,75,61,57,62,147584400,7.210000038146973
1486,MCVT,Financial Services,Credit Services,NASDAQ,97.08,75,48,35,34,16920940,2.9200000762939453
1487,PDS,Energy,Oil & Gas Drilling,NYSE,97.07,75,76,89,25,951945280,70.2699966430664
1488,LHX,Industrials,Aerospace & Defense,NYSE,97.06,75,78,59,59,42194317312,224.5800018310547
1489,CTRM,Industrials,Marine Shipping,NASDAQ,97.06,75,50,12,26,44930068,4.820000171661377
1490,WTFC,Financial Services,Banks—Regional,NASDAQ,97.06,75,69,80,82,5807308800,98.0999984741211
1491,JNPR,Technology,Communication Equipment,NYSE,97.06,75,69,79,86,11550073856,36.349998474121094
1492,BFAM,Consumer Cyclical,Personal Services,NYSE,97.05,75,67,81,76,5929189376,110.05999755859375
1493,VCV,Financial Services,Asset Management,NYSE,97.05,75,66,50,58,489919808,10.550000190734863
1494,NEM,Basic Materials,Gold,NYSE,97.05,75,67,32,23,48189718528,43.45000076293945
1495,EFT,Financial Services,Asset Management,NYSE,97.04,75,73,69,73,353448896,13.569999694824219
1496,MUA,Financial Services,Asset Management,NYSE,97.03,75,65,63,74,449432544,11.529999732971191
1497,PDT,Financial Services,Asset Management,NYSE,97.03,75,65,62,48,555300928,11.800000190734863
1498,VGAS,Utilities,Utilities—Renewable,NASDAQ,97.01,75,42,74,6,41298144,4.269999980926514
1499,FSD,Financial Services,Asset Management,NYSE,96.99,75,70,59,66,402488192,12.1899995803833
1500,RBBN,Communication Services,Telecom Services,NASDAQ,96.98,75,65,41,48,519990912,3.2799999713897705
1501,MHO,Consumer Cyclical,Residential Construction,NYSE,96.98,75,81,88,97,3346577408,118.26000213623047
1502,CAKE,Consumer Cyclical,Restaurants,NASDAQ,96.97,75,78,51,48,2015914368,37.220001220703125
1503,GRVY,Communication Services,Electronic Gaming & Multimedia,NASDAQ,96.94,75,70,50,77,585236352,80.01000213623047
1504,RTX,Industrials,Aerospace & Defense,NYSE,96.92,75,83,74,38,139292753920,100.73999786376953
1505,FCBC,Financial Services,Banks—Regional,NASDAQ,96.92,75,59,58,81,636499392,36.099998474121094
1506,GFR,Energy,Oil & Gas E&P,NYSE,96.91,75,25,32,19,420661248,7.150000095367432
1507,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,96.9,75,73,69,86,2637099520,24.329999923706055
1508,HQH,Financial Services,Asset Management,NYSE,96.9,75,64,42,58,855559104,17.559999465942383
1509,IDT,Communication Services,Telecom Services,NYSE,96.89,75,86,78,79,913470912,35.75
1510,GD,Industrials,Aerospace & Defense,NYSE,96.89,75,83,81,59,81760468992,284.8800048828125
1511,GSBD,Financial Services,Asset Management,NYSE,96.88,75,69,64,68,1742823168,15.449999809265137
1512,WSFS,Financial Services,Banks—Regional,NASDAQ,96.85,75,58,59,70,2572010240,46.47999954223633
1513,AMK,Financial Services,Asset Management,NYSE,96.84,75,68,81,62,2551333888,34.40999984741211
1514,TFIN,Financial Services,Banks—Regional,NASDAQ,96.84,75,63,74,87,1696665984,79.62000274658203
1515,PGEN,Healthcare,Biotechnology,NASDAQ,96.82,75,68,67,70,396299424,1.4700000286102295
1516,TLIS,Healthcare,Medical Devices,NASDAQ,96.82,75,84,70,82,16718227,8.600000381469727
1517,PROP,Financial Services,Capital Markets,NASDAQ,96.82,75,97,97,97,121901000,9.729999542236328
1518,JFR,Financial Services,Asset Management,NYSE,96.78,74,72,66,58,1170308864,8.850000381469727
1519,PGZ,Financial Services,Asset Management,NYSE,96.77,74,70,71,61,67008712,10.210000038146973
1520,LBRT,Energy,Oil & Gas Equipment & Services,NYSE,96.76,74,86,88,56,3356371200,20.899999618530273
1521,PCF,Financial Services,Asset Management,NYSE,96.75,74,66,59,57,119207400,6.860000133514404
1522,OBT,Financial Services,Banks—Regional,NASDAQ,96.75,74,50,57,80,258263056,49.2599983215332
1523,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,96.74,74,78,74,35,27384098816,52.61000061035156
1524,BAR,n/a,n/a,NYSE ARCA,96.74,74,73,73,52,n/a,23.270000457763672
1525,INFY,Technology,Information Technology Services,NYSE,96.74,74,38,44,53,74292469760,19.3700008392334
1526,RDN,Financial Services,Insurance—Specialty,NYSE,96.69,74,76,78,81,4594135040,31.280000686645508
1527,SPH,Utilities,Utilities—Regulated Gas,NYSE,96.68,74,82,83,75,1359694464,19.219999313354492
1528,CNTA,Healthcare,Biotechnology,NASDAQ,96.67,74,75,96,91,962569728,8.579999923706055
1529,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,96.67,74,75,62,67,33688778752,73.58999633789062
1530,VTS,Energy,Oil & Gas E&P,NYSE,96.65,74,61,66,56,724588096,24.559999465942383
1531,HNW,Financial Services,Asset Management,NYSE MKT,96.64,74,73,74,68,96549856,11.770000457763672
1532,AGO,Financial Services,Insurance - Specialty,NYSE,96.64,74,73,85,86,4231302144,78.0
1533,NKX,Financial Services,Asset Management,NYSE,96.64,74,57,60,50,578797248,12.680000305175781
1534,AIT,Industrials,Industrial Distribution,NYSE,96.63,74,76,83,75,7259604992,191.35000610351562
1535,CARE,Financial Services,Banks - Regional,NASDAQ,96.63,74,30,23,51,289299808,14.760000228881836
1536,SKLZ,Communication Services,Electronic Gaming & Multimedia,NYSE,96.61,74,34,31,14,122244080,7.019999980926514
1537,PFBC,Financial Services,Banks—Regional,NASDAQ,96.61,74,77,76,81,1005523968,74.68000030517578
1538,TGLS,Basic Materials,Building Materials,NYSE,96.59,74,84,83,73,2150098944,50.650001525878906
1539,FMBH,Financial Services,Banks—Regional,NASDAQ,96.55,74,66,62,80,738395648,32.47999954223633
1540,LAZ,Financial Services,Capital Markets,NYSE,96.55,74,79,81,75,3398003200,39.0099983215332
1541,UMC,Technology,Semiconductors,NYSE,96.55,74,59,47,60,21999790080,8.34000015258789
1542,SRCE,Financial Services,Banks—Regional,NASDAQ,96.53,74,58,62,77,1212729984,52.959999084472656
1543,OMF,Financial Services,Credit Services,NYSE,96.51,74,73,77,88,5786774528,48.7400016784668
1544,CHDN,Consumer Cyclical,Gambling,NASDAQ,96.51,74,68,34,50,10079944704,140.0
1545,SO,Utilities,Utilities—Regulated Electric,NYSE,96.47,74,80,42,52,86348169216,77.72000122070312
1546,CWST,Industrials,Waste Management,NASDAQ,96.45,74,66,69,43,5781184512,97.98999786376953
1547,AFL,Financial Services,Insurance - Life,NYSE,96.44,74,75,68,71,50566074368,89.08999633789062
1548,JLS,Financial Services,Asset Management,NYSE,96.43,74,68,65,69,97045880,18.170000076293945
1549,AIG,Financial Services,Insurance - Diversified,NYSE,96.4,74,80,82,73,49197703168,75.1500015258789
1550,TPTA,n/a,n/a,NYSE,96.39,74,36,10,30,n/a,17.579999923706055
1551,FOUR,Technology,Software—Infrastructure,NYSE,96.39,74,46,41,80,6044120576,72.8499984741211
1552,IMO,Energy,Oil & Gas Integrated,NYSE MKT,96.37,74,74,86,58,35117125632,69.62999725341797
1553,EFR,Financial Services,Asset Management,NYSE,96.37,74,70,66,74,383648608,13.300000190734863
1554,BOE,Financial Services,Asset Management,NYSE,96.36,74,62,57,55,647866688,10.84000015258789
1555,MO,Consumer Defensive,Tobacco,NYSE,96.35,74,74,43,34,76949823488,45.95000076293945
1556,SCWX,Technology,Software—Infrastructure,NASDAQ,96.35,74,25,28,49,531301440,7.300000190734863
1557,CMPO,Industrials,Metal Fabrication,NASDAQ,96.35,74,79,65,18,518202016,7.0
1558,PH,Industrials,Specialty Industrial Machinery,NYSE,96.34,74,79,89,85,65148432384,512.719970703125
1559,VRNT,Technology,Software—Infrastructure,NASDAQ,96.32,74,33,63,29,2226648576,31.989999771118164
1560,KALV,Healthcare,Biotechnology,NASDAQ,96.31,74,56,52,93,479680960,11.720000267028809
1561,GNT,Financial Services,Asset Management,NYSE,96.31,74,71,59,49,87075504,5.630000114440918
1562,BEPC,Utilities,Utilities - Renewable,NYSE,96.29,74,80,23,66,5319534592,28.670000076293945
1563,QCRH,Financial Services,Banks—Regional,NASDAQ,96.27,74,64,74,78,944850176,58.31999969482422
1564,TCBK,Financial Services,Banks—Regional,NASDAQ,96.25,74,57,31,66,1192951424,38.439998626708984
1565,CLMB,Technology,Electronics & Computer Distribution,NASDAQ,96.22,74,57,88,78,257776016,60.540000915527344
1566,BGX,Financial Services,Asset Management,NYSE,96.22,74,74,67,63,158853744,12.59000015258789
1567,BZ,Communication Services,Internet Content & Information,NASDAQ,96.22,74,90,78,20,9028927488,18.889999389648438
1568,IHD,Financial Services,Asset Management,NYSE,96.21,74,66,59,49,96377056,5.389999866485596
1569,STBA,Financial Services,Banks—Regional,NASDAQ,96.19,74,58,53,73,1159312512,32.83000183105469
1570,IAE,Financial Services,Asset Management,NYSE,96.18,74,65,58,46,69305736,6.360000133514404
1571,FDX,Industrials,Integrated Freight & Logistics,NYSE,96.14,74,44,64,59,61050232832,293.7099914550781
1572,SFBS,Financial Services,Banks—Regional,NYSE,96.13,74,63,75,79,3274918912,61.72999954223633
1573,BDCZ,n/a,n/a,NYSE ARCA,96.13,74,74,63,73,n/a,20.038000106811523
1574,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,96.12,74,63,87,75,62662188,21.579999923706055
1575,SAND,Basic Materials,Gold,NYSE,96.1,74,69,51,28,1624399744,5.619999885559082
1576,AVB,Real Estate,REIT - Residential,NYSE,96.1,74,67,51,54,28778444800,200.9499969482422
1577,AAT,Real Estate,REIT - Diversified,NYSE,96.09,74,64,57,80,1679479424,22.229999542236328
1578,CPLP,Industrials,Marine Shipping,NASDAQ,96.08,73,76,74,83,988502208,16.90999984741211
1579,ELV,Healthcare,Healthcare Plans,NYSE,96.08,73,70,60,53,122556334080,530.3900146484375
1580,PBBK,Financial Services,Banks—Regional,NASDAQ,96.08,73,40,35,34,33524428,14.470000267028809
1581,BWEN,Industrials,Specialty Industrial Machinery,NASDAQ,96.08,73,85,19,17,86934800,3.2699999809265137
1582,GHY,Financial Services,Asset Management,NYSE,96.07,73,68,62,66,489040608,12.079999923706055
1583,LUCY,Healthcare,Medical Instruments & Supplies,NASDAQ,96.06,73,95,5,9,9026599,0.46000000834465027
1584,HPI,Financial Services,Asset Management,NYSE,96.05,73,73,62,65,444235328,16.81999969482422
1585,ASYS,Technology,Semiconductor Equipment & Materials,NASDAQ,96.04,73,34,19,4,82553128,6.590000152587891
1586,CRF,Financial Services,Asset Management,NYSE MKT,96.04,73,71,66,44,844246336,7.889999866485596
1587,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,96.02,73,68,60,49,8320781312,33.790000915527344
1588,FSK,Financial Services,Asset Management,NYSE,96.0,73,74,52,75,5433280000,20.149999618530273
1589,EVF,Financial Services,Asset Management,NYSE,95.97,73,74,68,79,100113040,6.429999828338623
1590,XOMAP,Healthcare,Biotechnology,NASDAQ,95.96,73,67,52,58,n/a,26.34000015258789
1591,RNP,Financial Services,Asset Management,NYSE,95.94,73,64,61,73,954718400,20.780000686645508
1592,GGN,Financial Services,Asset Management,NYSE MKT,95.93,73,72,68,52,614102016,4.090000152587891
1593,GOF,Financial Services,Asset Management,NYSE,95.93,73,63,59,33,1902331776,15.079999923706055
1594,ABR,Real Estate,REIT - Mortgage,NYSE,95.91,73,60,41,76,2631669504,14.699999809265137
1595,M,Consumer Cyclical,Department Stores,NYSE,95.91,73,74,78,89,5038972416,17.93000030517578
1596,QQQX,Financial Services,Asset Management,NASDAQ,95.89,73,56,51,51,1196744832,25.540000915527344
1597,KNSA,Healthcare,Biotechnology,NASDAQ,95.88,73,62,70,88,1291109760,19.100000381469727
1598,BGB,Financial Services,Asset Management,NYSE,95.88,73,68,64,67,535302816,12.109999656677246
1599,HSII,Industrials,Staffing & Employment Services,NASDAQ,95.87,73,83,72,40,671642688,32.11000061035156
1600,VCEL,Healthcare,Biotechnology,NASDAQ,95.86,73,82,90,72,2115632000,44.90999984741211
1601,ETB,Financial Services,Asset Management,NYSE,95.84,73,63,60,48,414183296,14.270000457763672
1602,KMPB,n/a,n/a,NYSE,95.83,73,78,76,60,n/a,22.239999771118164
1603,OPP,Financial Services,Asset Management,NYSE,95.83,73,69,60,66,197552336,8.65999984741211
1604,FCO,Financial Services,Asset Management,NYSE MKT,95.8,73,63,53,35,79925392,6.0
1605,VTN,Financial Services,Asset Management,NYSE,95.8,73,65,56,61,213671472,11.220000267028809
1606,VMI,Industrials,Conglomerates,NYSE,95.8,73,62,26,21,5346937344,265.57000732421875
1607,TRUE,Communication Services,Internet Content & Information,NASDAQ,95.8,73,42,84,87,253003952,3.0899999141693115
1608,CCB,Financial Services,Banks - Regional,NASDAQ,95.78,73,72,37,54,595154816,45.27000045776367
1609,OR,Basic Materials,Gold,NYSE,95.76,73,68,72,49,3100466176,15.850000381469727
1610,HBB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,95.74,73,90,96,96,248969600,16.90999984741211
1611,PKG,Consumer Cyclical,Packaging & Containers,NYSE,95.72,73,77,81,76,16691652608,179.5800018310547
1612,SHEL,Energy,Oil & Gas Integrated,NYSE,95.71,73,74,70,45,218812989440,73.01000213623047
1613,GBDC,Financial Services,Asset Management,NASDAQ,95.7,73,77,78,77,4115310848,15.869999885559082
1614,RBCAA,Financial Services,Banks—Regional,NASDAQ,95.7,73,60,60,80,997787136,52.75
1615,TY,Financial Services,Asset Management,NYSE,95.69,73,68,64,61,1580683520,31.239999771118164
1616,HCA,Healthcare,Medical Care Facilities,NYSE,95.68,73,76,74,61,89218392064,326.54998779296875
1617,OUT,Real Estate,REIT—Specialty,NYSE,95.66,73,61,84,78,2290885632,14.5600004196167
1618,NET,Technology,Software—Infrastructure,NYSE,95.64,73,24,87,90,26870831104,84.52999877929688
1619,GIPR,Real Estate,REIT—Diversified,NASDAQ,95.63,73,86,36,57,21309090,4.116000175476074
1620,HBAN,Financial Services,Banks—Regional,NASDAQ,95.63,73,75,79,75,18057656320,13.039999961853027
1621,EXPO,Industrials,Engineering & Construction,NASDAQ,95.63,73,68,24,29,4888670720,94.44000244140625
1622,CAAP,Industrials,Airports & Air Services,NYSE,95.6,73,87,84,90,2781596160,16.75
1623,TRUP,Financial Services,Insurance—Specialty,NASDAQ,95.59,73,60,24,26,1177414400,28.799999237060547
1624,CCL,Consumer Cyclical,Travel Services,NYSE,95.59,73,70,56,93,20894498816,17.450000762939453
1625,IRS,Real Estate,Real Estate Services,NYSE,95.58,73,90,86,71,1023360000,8.640000343322754
1626,IBM,Technology,Information Technology Services,NYSE,95.58,73,53,85,78,156667740160,175.72999572753906
1627,NMAI,n/a,n/a,NYSE,95.55,73,66,62,68,398767424,12.40999984741211
1628,TBBK,Financial Services,Banks—Regional,NASDAQ,95.53,73,25,32,79,1673035136,37.81999969482422
1629,JGH,Financial Services,Asset Management,NYSE,95.52,73,72,70,74,293889440,12.836999893188477
1630,PRE,Healthcare,Diagnostics & Research,NASDAQ,95.51,73,47,6,5,72692336,5.824999809265137
1631,PAXS,Financial Services,Asset Management,NYSE,95.5,73,71,72,62,696990144,15.90999984741211
1632,EIC,Financial Services,Asset Management,NYSE,95.5,73,73,77,71,202797392,16.059999465942383
1633,EC,Energy,Oil & Gas Integrated,NYSE,95.5,73,84,78,77,24772751360,11.270000457763672
1634,GUT,Financial Services,Asset Management,NYSE,95.49,73,55,33,23,451466272,5.980000019073486
1635,FRA,Financial Services,Asset Management,NYSE,95.48,73,68,64,59,456609312,13.289999961853027
1636,SOR,Financial Services,Asset Management,NYSE,95.46,73,71,63,59,353572768,43.68000030517578
1637,FOX,Communication Services,Entertainment,NASDAQ,95.45,73,77,36,32,15109883904,32.439998626708984
1638,AGNCP,Real Estate,REIT - Mortgage,NASDAQ,95.43,72,72,68,68,n/a,24.200000762939453
1639,PVBC,Financial Services,Banks—Regional,NASDAQ,95.43,72,58,39,87,173032720,10.470000267028809
1640,CRK,Energy,Oil & Gas E&P,NYSE,95.42,72,80,30,15,3193767680,10.920000076293945
1641,QRHC,Industrials,Waste Management,NASDAQ,95.42,72,86,84,51,175404832,8.779999732971191
1642,CRH,Basic Materials,Building Materials,NYSE,95.41,72,83,91,89,53302857728,73.3499984741211
1643,HMNF,Financial Services,Banks - Regional,NASDAQ,95.4,72,76,38,77,95862472,22.899999618530273
1644,SPXX,Financial Services,Asset Management,NYSE,95.39,72,61,55,41,288078432,16.489999771118164
1645,XYF,Financial Services,Credit Services,NYSE,95.38,72,60,43,65,213080800,4.289999961853027
1646,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,95.37,72,85,86,78,1387426432,35.84000015258789
1647,BUSE,Financial Services,Banks - Regional,NASDAQ,95.36,72,46,63,77,1274707328,23.709999084472656
1648,BHFAM,Financial Services,Insurance - Life,NASDAQ,95.36,72,66,67,64,n/a,16.760000228881836
1649,MAG,Basic Materials,Silver,NYSE MKT,95.36,72,82,64,17,1253187456,12.25
1650,FSEA,Financial Services,Banks - Regional,NASDAQ,95.35,72,79,63,33,45288268,8.899999618530273
1651,PEGA,Technology,Software—Application,NASDAQ,95.34,72,50,83,60,4832323072,58.439998626708984
1652,BPRN,Financial Services,Banks - Regional,NASDAQ,95.34,72,51,35,70,191097440,33.349998474121094
1653,NNI,Financial Services,Credit Services,NYSE,95.33,72,74,54,27,3681431552,101.8499984741211
1654,MIO,n/a,n/a,NYSE,95.32,72,68,58,51,195531776,11.699999809265137
1655,POST,Consumer Defensive,Packaged Foods,NYSE,95.31,72,72,68,54,6179155968,104.36000061035156
1656,HTD,Financial Services,Asset Management,NYSE,95.31,72,71,48,47,700132352,20.479999542236328
1657,NABL,Technology,Information Technology Services,NYSE,95.31,72,47,33,52,2627330048,14.859999656677246
1658,GCTK,Healthcare,Medical Instruments & Supplies,NASDAQ,95.28,72,91,93,5,12710352,1.7300000190734863
1659,AVY,Consumer Cyclical,Packaging & Containers,NYSE,95.28,72,79,73,57,18288842752,216.8300018310547
1660,ATLCP,Financial Services,Credit Services,NASDAQ,95.26,72,63,74,81,n/a,23.40999984741211
1661,HR,Real Estate,REIT - Healthcare Facilities,NYSE,95.24,72,62,22,48,6212973568,16.729999542236328
1662,STRRP,Healthcare,Diagnostics & Research,NASDAQ,95.22,72,59,55,55,n/a,9.949999809265137
1663,JPI,Financial Services,Asset Management,NYSE,95.22,72,69,64,64,439051872,19.540000915527344
1664,PM,Consumer Defensive,Tobacco,NYSE,95.22,72,76,34,38,157383655424,101.41999816894531
1665,HSTM,Healthcare,Health Information Services,NASDAQ,95.2,72,71,39,69,838982080,27.600000381469727
1666,SLDB,Healthcare,Biotechnology,NASDAQ,95.2,72,93,98,98,300126912,5.96999979019165
1667,BHFAN,Financial Services,Insurance - Life,NASDAQ,95.2,72,61,76,67,n/a,19.93000030517578
1668,MAR,Consumer Cyclical,Lodging,NASDAQ,95.19,72,64,82,85,69420433408,240.1699981689453
1669,SSBK,Financial Services,Banks—Regional,NASDAQ,95.18,72,70,44,78,231711120,27.010000228881836
1670,DAL,Industrials,Airlines,NYSE,95.17,72,84,72,66,31994619904,47.38999938964844
1671,RITM,Real Estate,REIT—Mortgage,NYSE,95.17,72,77,78,83,5381110272,10.649999618530273
1672,LDP,n/a,n/a,NYSE,95.17,72,68,68,67,570243136,20.06999969482422
1673,AEF,Financial Services,Asset Management,NYSE MKT,95.17,72,56,52,44,269542816,5.369999885559082
1674,CTBI,Financial Services,Banks - Regional,NASDAQ,95.16,72,65,61,68,755834368,42.4900016784668
1675,ZUO,Technology,Software—Infrastructure,NYSE,95.16,72,51,32,49,1467710592,9.640000343322754
1676,EQR,Real Estate,REIT—Residential,NYSE,95.14,72,62,51,46,25701881856,67.48999786376953
1677,UE,Real Estate,REIT—Retail,NYSE,95.14,72,66,46,78,2210431488,18.280000686645508
