Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1343,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,110.14,77,25,34,77,3987291904,51.04999923706055
1344,LYFT,Technology,Software—Application,NASDAQ,110.13,77,61,21,59,5560009216,17.170000076293945
1345,MBWM,Financial Services,Banks—Regional,NASDAQ,110.12,77,62,81,65,594212672,50.70000076293945
1346,CRNX,Healthcare,Biotechnology,NASDAQ,110.1,77,86,96,92,3492687616,57.38999938964844
1347,CCOI,Communication Services,Telecom Services,NASDAQ,110.09,77,77,81,20,2620354304,83.29000091552734
1348,FHTX,Healthcare,Biotechnology,NASDAQ,110.07,77,96,86,29,289369088,8.029999732971191
1349,RXO,Industrials,Trucking,NYSE,110.02,77,74,90,49,2358012928,30.030000686645508
1350,RBB,Financial Services,Banks—Regional,NASDAQ,110.02,77,81,91,75,317173184,23.90999984741211
1351,FNWD,Financial Services,Banks—Regional,NASDAQ,110.0,77,82,81,74,104782176,31.3799991607666
1352,ATRC,Healthcare,Medical Instruments & Supplies,NASDAQ,109.98,77,82,30,7,1025704768,37.060001373291016
1353,SCWX,Technology,Software—Infrastructure,NASDAQ,109.94,77,79,90,65,531301440,8.430000305175781
1354,PDX,n/a,n/a,NYSE,109.89,77,66,80,81,933035136,26.950000762939453
1355,AREN,Communication Services,Internet Content & Information,NYSE MKT,109.88,77,10,12,2,24260078,1.4700000286102295
1356,AVO,Consumer Defensive,Food Distribution,NASDAQ,109.88,77,66,52,40,707678720,13.430000305175781
1357,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,109.85,77,87,70,19,5117752832,20.8700008392334
1358,RSVRW,Communication Services,Entertainment,NASDAQ,109.84,77,78,31,18,n/a,1.340000033378601
1359,BAND,Technology,Software - Infrastructure,NASDAQ,109.84,77,79,40,88,410517024,21.110000610351562
1360,BBAI,Technology,Information Technology Services,NYSE,109.84,77,67,20,12,317438016,2.200000047683716
1361,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,109.8,77,88,87,82,6391077376,50.11000061035156
1362,FFBC,Financial Services,Banks - Regional,NASDAQ,109.8,77,67,79,43,2021838592,29.309999465942383
1363,APH,Technology,Electronic Components,NYSE,109.79,77,79,68,92,83760373760,73.08000183105469
1364,NML,Financial Services,Asset Management,NYSE MKT,109.76,77,72,74,80,429474464,9.25
1365,NXRT,Real Estate,REIT—Residential,NYSE,109.74,77,70,90,71,1917479040,46.68000030517578
1366,FHI,Financial Services,Asset Management,NYSE,109.71,77,80,52,40,2680464128,42.709999084472656
1367,KB,Financial Services,Banks—Regional,NYSE,109.7,77,82,87,85,21525770240,68.76000213623047
1368,EVRI,Consumer Cyclical,Gambling,NYSE,109.7,77,77,93,16,671765632,13.460000038146973
1369,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,109.67,76,78,62,77,159010701312,402.510009765625
1370,CRWD,Technology,Software - Infrastructure,NASDAQ,109.67,76,77,35,96,94791540736,346.79998779296875
1371,TYL,Technology,Software—Application,NYSE,109.66,76,78,90,81,20252026880,625.5800170898438
1372,PRLB,Industrials,Metal Fabrication,NYSE,109.65,76,80,27,35,761255104,41.33000183105469
1373,FIHL,Financial Services,Insurance—Diversified,NYSE,109.63,76,59,82,51,1864523136,20.399999618530273
1374,GIFI,Industrials,Metal Fabrication,NASDAQ,109.61,76,37,61,93,101114328,6.980000019073486
1375,PBHC,Financial Services,Banks—Regional,NASDAQ,109.61,76,78,91,56,77775896,17.200000762939453
1376,HOMB,Financial Services,Banks—Regional,NYSE,109.6,76,65,77,43,4627415040,31.510000228881836
1377,BBUC,Financial Services,Asset Management,NYSE,109.6,76,75,49,40,1511815808,27.360000610351562
1378,JPM,Financial Services,Banks—Diversified,NYSE,109.6,76,79,83,82,565719007232,246.25
1379,IRON,Healthcare,Biotechnology,NASDAQ,109.59,76,55,50,11,1076382848,64.22000122070312
1380,GFL,Industrials,Waste Management,NYSE,109.58,76,73,77,69,14445192192,46.65999984741211
1381,LSAK,Technology,Software—Infrastructure,NASDAQ,109.53,76,83,75,84,298282592,5.400000095367432
1382,BHRB,Financial Services,Banks - Regional,NASDAQ,109.51,76,71,87,22,733337792,70.29000091552734
1383,FHB,Financial Services,Banks—Regional,NASDAQ,109.51,76,70,78,48,2563232000,27.399999618530273
1384,MYFW,Financial Services,Banks—Regional,NASDAQ,109.48,76,73,66,54,164813040,21.899999618530273
1385,NXE,Energy,Uranium,NYSE,109.43,76,57,23,65,3960073984,8.220000267028809
1386,UFPT,Healthcare,Medical Devices,NASDAQ,109.39,76,79,96,92,1922454912,307.44000244140625
1387,BAC,Financial Services,Banks - Diversified,NYSE,109.39,76,77,73,84,312736612352,47.040000915527344
1388,KT,Communication Services,Telecom Services,NYSE,109.35,76,71,73,53,6553721344,18.110000610351562
1389,OPXS,Industrials,Aerospace & Defense,NASDAQ,109.31,76,81,88,95,49477288,8.600000381469727
1390,NNBR,Industrials,Conglomerates,NASDAQ,109.27,76,37,77,64,153014688,4.25
1391,S,Technology,Software—Infrastructure,NYSE,109.26,76,80,67,21,5681755648,27.43000030517578
1392,C,Financial Services,Banks - Diversified,NYSE,109.25,76,74,73,82,115934199808,71.38999938964844
1393,SANM,Technology,Electronic Components,NASDAQ,109.25,76,66,61,78,3748663296,80.0199966430664
1394,RBA,Industrials,Specialty Business Services,NYSE,109.24,76,72,79,82,14745771008,97.13999938964844
1395,TLSA,Healthcare,Biotechnology,NASDAQ,109.24,76,79,72,95,101503848,0.949999988079071
1396,FIBK,Financial Services,Banks—Regional,NASDAQ,109.23,76,70,75,47,2711448320,34.90999984741211
1397,LIDRW,Technology,Software—Infrastructure,NASDAQ,109.22,76,24,5,94,n/a,0.012000000104308128
1398,ASB,Financial Services,Banks - Regional,NYSE,109.22,76,75,66,67,3069616384,26.329999923706055
1399,TMHC,Consumer Cyclical,Residential Construction,NYSE,109.2,76,79,83,64,5934417920,73.18000030517578
1400,HUBB,Industrials,Electrical Equipment & Parts,NYSE,109.18,76,77,57,64,20816209920,457.2300109863281
1401,TRU,Industrials,Consulting Services,NYSE,109.17,76,89,89,39,14040813568,99.05000305175781
1402,ALTR,Technology,Software - Infrastructure,NASDAQ,109.17,76,84,63,86,8170437120,105.83000183105469
1403,ADN,Utilities,Utilities - Renewable,NASDAQ,109.16,76,3,4,3,8464722,4.800000190734863
1404,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,109.15,76,68,62,14,1895123968,16.979999542236328
1405,PB,Financial Services,Banks—Regional,NYSE,109.15,76,67,83,41,5640189440,83.70999908447266
1406,FCBC,Financial Services,Banks—Regional,NASDAQ,109.14,76,66,86,58,636499392,46.5
1407,IRT,Real Estate,REIT—Residential,NYSE,109.13,76,71,84,74,4202290176,21.479999542236328
1408,UTG,Financial Services,Asset Management,NYSE MKT,109.11,76,77,76,66,2190129152,34.599998474121094
1409,LIEN,n/a,n/a,NASDAQ,109.1,76,85,79,90,n/a,12.850000381469727
1410,MDWD,Healthcare,Biotechnology,NASDAQ,109.05,76,87,92,94,135447280,18.094999313354492
1411,DYN,Healthcare,Biotechnology,NASDAQ,109.03,76,92,98,98,3297019648,29.280000686645508
1412,WSO,Industrials,Industrial Distribution,NYSE,109.02,76,60,64,84,18568177664,543.1699829101562
1413,CHH,Consumer Cyclical,Lodging,NYSE,108.98,76,65,53,36,5652303872,150.58999633789062
1414,STEL,Financial Services,Banks—Regional,NYSE,108.98,76,61,71,31,1167919744,31.489999771118164
1415,APD,Basic Materials,Specialty Chemicals,NYSE,108.97,76,73,44,61,61067460608,335.6199951171875
1416,IZEA,Communication Services,Internet Content & Information,NASDAQ,108.93,76,69,38,59,32843198,2.819999933242798
1417,DSGX,Technology,Software—Application,NASDAQ,108.93,76,73,64,71,8089004032,115.97000122070312
1418,FKWL,Technology,Communication Equipment,NASDAQ,108.93,76,81,91,41,37532996,4.25
1419,ACM,Industrials,Engineering & Construction,NYSE,108.88,76,75,58,40,12040433664,115.94000244140625
1420,NBHC,Financial Services,Banks—Regional,NYSE,108.85,76,80,81,66,1396892032,47.66999816894531
1421,NAMS,Healthcare,Biotechnology,NASDAQ,108.84,76,59,77,94,1539657088,19.639999389648438
1422,MHO,Consumer Cyclical,Residential Construction,NYSE,108.84,76,75,92,78,3346577408,166.88999938964844
1423,RUSHB,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,108.81,76,61,46,25,3331019264,57.2400016784668
1424,PDM,Real Estate,REIT—Office,NYSE,108.8,76,89,94,65,919271232,9.369999885559082
1425,ICCH,Financial Services,Insurance—Specialty,NASDAQ,108.8,76,82,91,47,70245384,23.149999618530273
1426,KTCC,Technology,Computer Hardware,NASDAQ,108.79,76,90,61,22,40572364,5.559999942779541
1427,HQY,Healthcare,Health Information Services,NASDAQ,108.78,76,72,40,80,7373278208,101.66000366210938
1428,XBIT,Healthcare,Biotechnology,NASDAQ,108.78,76,74,77,86,201933232,7.150000095367432
1429,WBD,Communication Services,Entertainment,NASDAQ,108.74,75,29,21,17,19896516608,10.5600004196167
1430,FRME,Financial Services,Banks—Regional,NASDAQ,108.73,75,61,76,47,1858846720,43.689998626708984
1431,NTRB,Healthcare,Biotechnology,NASDAQ,108.7,75,96,91,99,57277360,4.550000190734863
1432,MO,Consumer Defensive,Tobacco,NYSE,108.68,75,80,87,71,76949823488,57.18000030517578
1433,BXC,Industrials,Industrial Distribution,NYSE,108.68,75,62,37,37,854047552,126.72000122070312
1434,SLNG,Energy,Oil & Gas Integrated,NASDAQ,108.68,75,39,37,43,76384352,5.360000133514404
1435,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,108.65,75,50,39,85,571684544,31.260000228881836
1436,MTRX,Industrials,Engineering & Construction,NASDAQ,108.62,75,62,33,80,277184320,13.399999618530273
1437,STT,Financial Services,Asset Management,NYSE,108.6,75,81,76,44,22398607360,98.02999877929688
1438,SAP,Technology,Software—Application,NYSE,108.59,75,83,84,82,220642000896,241.58999633789062
1439,DEC,Energy,Oil & Gas E&P,NYSE,108.58,75,30,33,71,665413632,15.989999771118164
1440,HWC,Financial Services,Banks—Regional,NASDAQ,108.56,75,72,74,65,3869775616,59.52000045776367
1441,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,108.55,75,70,47,27,366443232,52.4900016784668
1442,RMBI,Financial Services,Banks—Regional,NASDAQ,108.55,75,70,61,54,125593432,14.880000114440918
1443,DGP,n/a,n/a,NYSE ARCA,108.54,75,90,89,85,n/a,66.55000305175781
1444,OMF,Financial Services,Credit Services,NYSE,108.5,75,66,47,68,5786774528,57.099998474121094
1445,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,108.49,75,69,73,76,3811667456,70.97000122070312
1446,YY,Communication Services,Internet Content & Information,NASDAQ,108.48,75,31,62,23,1707889024,42.36000061035156
1447,EXE,n/a,n/a,NASDAQ,108.47,75,53,27,68,n/a,97.83999633789062
1448,SMFG,Financial Services,Banks—Diversified,NYSE,108.36,75,69,68,87,86507257856,15.270000457763672
1449,UUUU,Energy,Uranium,NYSE MKT,108.34,75,31,13,27,999552064,7.03000020980835
1450,STBA,Financial Services,Banks—Regional,NASDAQ,108.33,75,65,92,54,1159312512,42.9900016784668
1451,PROV,Financial Services,Banks—Regional,NASDAQ,108.32,75,72,72,46,85011456,16.389999389648438
1452,USB,Financial Services,Banks—Regional,NYSE,108.3,75,76,76,50,60467826688,52.77000045776367
1453,RBKB,Financial Services,Banks—Regional,NASDAQ,108.29,75,65,59,58,84262488,9.8100004196167
1454,ACNB,Financial Services,Banks - Regional,NASDAQ,108.27,75,70,79,29,273181152,46.47999954223633
1455,JMSB,Financial Services,Banks—Regional,NASDAQ,108.25,75,74,54,29,234221504,23.020000457763672
1456,QURE,Healthcare,Biotechnology,NASDAQ,108.21,75,32,32,16,221870768,7.130000114440918
1457,FAST,Industrials,Industrial Distribution,NASDAQ,108.2,75,74,52,49,37186924544,82.66999816894531
1458,AROW,Financial Services,Banks - Regional,NASDAQ,108.2,75,73,85,66,417452512,33.06999969482422
1459,XPOF,Consumer Cyclical,Leisure,NYSE,108.2,75,31,38,16,533726624,15.5
1460,TRST,Financial Services,Banks—Regional,NASDAQ,108.1,75,66,81,41,503195392,37.22999954223633
1461,TOWN,Financial Services,Banks—Regional,NASDAQ,108.1,75,68,88,51,1963518464,36.81999969482422
1462,BMY,Healthcare,Drug Manufacturers - General,NYSE,108.1,75,69,49,19,82725953536,59.939998626708984
1463,BSX,Healthcare,Medical Devices,NYSE,108.09,75,79,86,89,112189431808,90.43000030517578
1464,OVLY,Financial Services,Banks—Regional,NASDAQ,108.08,75,58,45,34,193941792,31.420000076293945
1465,PGR,Financial Services,Insurance—Property & Casualty,NYSE,108.06,75,78,92,88,123429109760,264.0400085449219
1466,DPG,Financial Services,Asset Management,NYSE,108.05,75,77,85,57,363107968,12.3100004196167
1467,PM,Consumer Defensive,Tobacco,NYSE,108.05,75,84,90,75,157383655424,131.02000427246094
1468,ATMP,n/a,n/a,BATS,108.04,75,67,74,79,n/a,29.68000030517578
1469,OPRT,Financial Services,Credit Services,NASDAQ,108.03,75,16,22,12,100361824,3.759999990463257
1470,NBTB,Financial Services,Banks—Regional,NASDAQ,108.02,75,69,90,51,1707276160,49.86000061035156
1471,VYNE,Healthcare,Biotechnology,NASDAQ,108.0,75,74,15,21,33124296,2.880000114440918
1472,ORN,Industrials,Engineering & Construction,NYSE,107.98,75,36,39,98,335457728,8.640000343322754
1473,ACHL,Healthcare,Biotechnology,NASDAQ,107.97,75,74,21,28,38216080,1.0700000524520874
1474,FEIM,Technology,Communication Equipment,NASDAQ,107.97,75,82,97,74,86429664,13.699999809265137
1475,PRI,Financial Services,Insurance—Life,NYSE,107.92,75,74,74,49,8106934272,301.1199951171875
1476,COST,Consumer Defensive,Discount Stores,NASDAQ,107.9,75,76,87,91,386033942528,975.0
1477,DNTH,Healthcare,Biotechnology,NASDAQ,107.88,75,86,99,99,730215552,25.700000762939453
1478,CRBG,Financial Services,Asset Management,NYSE,107.86,75,83,79,93,17741991936,31.950000762939453
1479,EHC,Healthcare,Medical Care Facilities,NYSE,107.76,75,81,81,83,8594471936,102.4000015258789
1480,LNC,Financial Services,Insurance—Life,NYSE,107.76,75,79,63,87,5323545600,35.22999954223633
1481,CTM,Technology,Information Technology Services,NYSE MKT,107.73,75,11,14,8,9545382,0.2549999952316284
1482,LVS,Consumer Cyclical,Resorts & Casinos,NYSE,107.71,75,69,26,24,33005580288,55.0
1483,AVTX,Healthcare,Biotechnology,NASDAQ,107.71,75,87,17,68,12202734,9.850000381469727
1484,GOCO,Financial Services,Insurance Brokers,NASDAQ,107.7,75,32,12,14,227282000,12.460000038146973
1485,SPE,Financial Services,Asset Management,NYSE,107.7,75,79,74,78,142857344,15.350000381469727
1486,PSFE,Technology,Software—Infrastructure,NYSE,107.69,75,90,96,94,1074468480,20.219999313354492
1487,TRTX,Real Estate,REIT—Mortgage,NYSE,107.69,75,85,85,84,675558656,9.109999656677246
1488,AZEK,Industrials,Building Products & Equipment,NYSE,107.68,74,66,46,85,6808834560,52.9900016784668
1489,BANC,Financial Services,Banks - Regional,NYSE,107.66,74,71,59,41,2171959808,17.0
1490,DGII,Technology,Communication Equipment,NASDAQ,107.65,74,65,53,15,808971072,33.47999954223633
1491,HNI,Industrials,Business Equipment & Supplies,NYSE,107.65,74,64,88,86,2067356160,57.290000915527344
1492,AUB,Financial Services,Banks - Regional,NYSE,107.64,74,60,79,46,2829446656,43.060001373291016
1493,STCN,Communication Services,Advertising Agencies,NASDAQ,107.64,74,31,75,89,74080816,12.5600004196167
1494,BDN,Real Estate,REIT - Office,NYSE,107.63,74,73,75,52,794815552,5.639999866485596
1495,ECF,Financial Services,Asset Management,NYSE MKT,107.63,74,72,64,58,112256304,9.989999771118164
1496,UCB,n/a,n/a,NYSE,107.6,74,52,71,37,n/a,33.77000045776367
1497,RDCM,Communication Services,Telecom Services,NASDAQ,107.59,74,66,52,41,148986688,11.829999923706055
1498,T,Communication Services,Telecom Services,NYSE,107.57,74,81,88,76,128059236352,22.700000762939453
1499,BRX,Real Estate,REIT - Retail,NYSE,107.57,74,73,84,48,6718967808,29.770000457763672
1500,SNOW,Technology,Software—Application,NYSE,107.55,74,18,17,16,42438615040,172.4199981689453
1501,ANF,Consumer Cyclical,Apparel Retail,NYSE,107.52,74,77,90,99,9468789760,157.30999755859375
1502,IBM,Technology,Information Technology Services,NYSE,107.52,74,75,82,59,156667740160,227.38999938964844
1503,AVBP,Healthcare,Biotechnology,NASDAQ,107.5,74,88,88,41,586476416,29.559999465942383
1504,MBCN,Financial Services,Banks—Regional,NASDAQ,107.45,74,71,59,21,176267008,30.75
1505,THFF,Financial Services,Banks—Regional,NASDAQ,107.43,74,65,75,38,419636832,49.25
1506,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,107.42,74,72,66,66,n/a,16.725000381469727
1507,MNDY,Technology,Software—Application,NASDAQ,107.4,74,94,79,82,11011791872,274.70001220703125
1508,TBNK,Financial Services,Banks—Regional,NASDAQ,107.38,74,73,67,21,67213344,10.84000015258789
1509,PAAS,Basic Materials,Gold,NYSE,107.36,74,86,72,90,7235447296,21.34000015258789
1510,BIPC,Utilities,Utilities - Regulated Gas,NYSE,107.35,74,74,78,33,4397706752,44.54999923706055
1511,BFC,Financial Services,Banks - Regional,NASDAQ,107.34,74,61,58,37,821734912,106.97000122070312
1512,NKTR,Healthcare,Biotechnology,NASDAQ,107.34,74,91,93,97,209782800,1.1799999475479126
1513,ASIX,Basic Materials,Chemicals,NYSE,107.33,74,56,52,23,619248384,32.869998931884766
1514,THC,Healthcare,Medical Care Facilities,NYSE,107.32,74,94,96,96,13456809984,142.02999877929688
1515,ASMB,Healthcare,Biotechnology,NASDAQ,107.3,74,86,93,90,91750976,16.75
1516,YUMC,Consumer Cyclical,Restaurants,NYSE,107.27,74,76,26,15,13501562880,46.61000061035156
1517,TIPT,Financial Services,Insurance—Specialty,NASDAQ,107.27,74,66,57,54,642639168,22.950000762939453
1518,TMCI,Healthcare,Medical Devices,NASDAQ,107.24,74,6,12,3,356546560,8.779999732971191
1519,PRA,Financial Services,Insurance—Property & Casualty,NYSE,107.22,74,56,36,35,643262592,16.700000762939453
1520,BMI,Technology,Scientific & Technical Instruments,NYSE,107.22,74,74,71,82,5600969728,220.55999755859375
1521,LICN,Industrials,Specialty Business Services,NASDAQ,107.21,74,91,90,75,47942500,1.9700000286102295
1522,BH,Consumer Cyclical,Restaurants,NYSE,107.12,74,33,35,50,573427392,216.0399932861328
1523,YIBO,Technology,Computer Hardware,NASDAQ,107.08,74,78,71,29,108302016,3.549999952316284
1524,HIW,Real Estate,REIT—Office,NYSE,107.07,74,86,92,70,2831288576,31.719999313354492
1525,FMBH,Financial Services,Banks—Regional,NASDAQ,107.05,74,67,87,63,738395648,42.279998779296875
1526,CMC,Basic Materials,Steel,NYSE,107.04,74,48,39,54,5871024128,63.31999969482422
1527,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,107.04,74,79,71,69,7968801280,86.02999877929688
1528,MAR,Consumer Cyclical,Lodging,NASDAQ,107.0,74,73,48,63,69420433408,286.239990234375
1529,TFC,Financial Services,Banks—Regional,NYSE,107.0,74,70,87,67,48198361088,46.97999954223633
1530,PRGS,Technology,Software—Infrastructure,NASDAQ,106.99,74,73,61,31,2116390400,68.30999755859375
1531,HLT,Consumer Cyclical,Lodging,NYSE,106.98,74,77,76,80,54009937920,250.47000122070312
1532,OB,Communication Services,Internet Content & Information,NASDAQ,106.96,74,37,62,60,221746304,5.46999979019165
1533,AAT,Real Estate,REIT - Diversified,NYSE,106.95,74,75,87,54,1679479424,28.389999389648438
1534,CDP,Real Estate,REIT - Office,NYSE,106.92,74,81,81,46,2819211776,32.400001525878906
1535,AIHS,Financial Services,Credit Services,NASDAQ,106.88,74,91,98,90,8752843,0.8899999856948853
1536,SFBC,Financial Services,Banks—Regional,NASDAQ,106.88,74,85,94,56,104447480,54.47999954223633
1537,RPM,Basic Materials,Specialty Chemicals,NYSE,106.88,74,71,59,64,14406003712,139.64999389648438
1538,CAE,Industrials,Aerospace & Defense,NYSE,106.88,74,30,29,26,6047881728,23.59000015258789
1539,BNTX,Healthcare,Biotechnology,NASDAQ,106.86,74,80,29,39,20790206464,117.19999694824219
1540,SAH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,106.84,74,46,62,74,1944387712,69.31999969482422
1541,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,106.8,74,75,89,75,4726317568,104.83000183105469
1542,KRYS,Healthcare,Biotechnology,NASDAQ,106.8,74,76,89,87,4940603392,194.91000366210938
1543,JAKK,Consumer Cyclical,Leisure,NASDAQ,106.8,74,84,70,17,188259696,29.510000228881836
1544,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,106.77,74,74,48,22,5099649536,75.05000305175781
1545,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,106.77,74,69,74,43,30693498880,71.19999694824219
1546,HLMN,Industrials,Tools & Accessories,NASDAQ,106.76,74,75,61,41,1703596160,11.430000305175781
1547,FNB,Financial Services,Banks—Regional,NYSE,106.74,74,63,69,55,4669593600,16.84000015258789
1548,CARR,Industrials,Building Products & Equipment,NYSE,106.71,73,76,79,76,59214508032,76.29000091552734
1549,SEIC,Financial Services,Asset Management,NASDAQ,106.69,73,73,49,54,8640074752,81.91999816894531
1550,BJ,Consumer Defensive,Discount Stores,NYSE,106.69,73,62,47,88,11945137152,95.20999908447266
1551,MDAI,Healthcare,Medical Devices,NASDAQ,106.69,73,18,10,6,27796858,2.200000047683716
1552,GRCE,n/a,n/a,NASDAQ,106.66,73,76,31,80,n/a,3.299999952316284
1553,RCEL,Healthcare,Medical Devices,NASDAQ,106.64,73,47,18,7,206913600,13.0
1554,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,106.62,73,77,49,25,2936819456,10.15999984741211
1555,CSL,Industrials,Building Products & Equipment,NYSE,106.62,73,77,82,91,20093671424,453.2799987792969
1556,BLK,Financial Services,Asset Management,NYSE,106.61,73,81,73,51,116450394112,1020.1099853515625
1557,TXNM,n/a,n/a,NYSE,106.55,73,57,55,33,n/a,49.04999923706055
1558,INGR,Consumer Defensive,Packaged Foods,NYSE,106.54,73,71,84,61,7598697984,148.11000061035156
1559,DY,Industrials,Engineering & Construction,NYSE,106.53,73,85,87,94,4897549312,182.77000427246094
1560,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,106.52,73,78,32,35,2261153536,70.16999816894531
1561,ITT,Industrials,Specialty Industrial Machinery,NYSE,106.51,73,67,63,79,10771973120,156.1300048828125
1562,CFB,Financial Services,Banks - Regional,NASDAQ,106.51,73,63,92,62,642287808,17.56999969482422
1563,ALL,Financial Services,Insurance - Property & Casualty,NYSE,106.5,73,69,89,84,42242236416,204.38999938964844
1564,BLX,Financial Services,Banks - Regional,NYSE,106.48,73,76,81,84,1058926272,34.380001068115234
1565,INGN,Healthcare,Medical Devices,NASDAQ,106.47,73,79,96,81,180246928,10.109999656677246
1566,HLIO,Industrials,Specialty Industrial Machinery,NYSE,106.46,73,47,29,44,1592484096,52.90999984741211
1567,TW,Financial Services,Capital Markets,NASDAQ,106.46,73,76,72,79,22828900352,134.47999572753906
1568,TCBK,Financial Services,Banks—Regional,NASDAQ,106.45,73,68,81,52,1192951424,48.40999984741211
1569,IBEX,Technology,Information Technology Services,NASDAQ,106.43,73,65,48,30,271815360,20.709999084472656
1570,DSGR,Industrials,Industrial Distribution,NASDAQ,106.42,73,59,80,68,1418240000,39.5099983215332
1571,CPSS,Financial Services,Credit Services,NASDAQ,106.42,73,60,57,33,178471680,10.569999694824219
1572,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,106.41,73,50,85,83,329776288,32.66999816894531
1573,RMBL,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,106.39,73,54,11,16,182279728,6.389999866485596
1574,ARMK,Industrials,Specialty Business Services,NYSE,106.38,73,77,82,73,8889128960,40.31999969482422
1575,NWBI,Financial Services,Banks—Regional,NASDAQ,106.38,73,65,83,42,1383359616,14.65999984741211
1576,CIGI,Real Estate,Real Estate Services,NASDAQ,106.38,73,85,86,41,5613724672,151.6199951171875
1577,PANW,Technology,Software—Infrastructure,NASDAQ,106.38,73,75,78,78,102651068416,390.1700134277344
1578,PODC,Communication Services,Internet Content & Information,NASDAQ,106.37,73,14,24,26,38953200,2.180000066757202
1579,HEI,Industrials,Aerospace & Defense,NYSE,106.35,73,76,88,86,27616720896,268.67999267578125
1580,OSBC,Financial Services,Banks—Regional,NASDAQ,106.34,73,64,77,44,626941440,18.68000030517578
1581,KEX,Industrials,Marine Shipping,NYSE,106.33,73,70,83,93,6913796608,124.88999938964844
1582,NREF,Real Estate,REIT—Mortgage,NYSE,106.3,73,64,72,44,296526304,17.75
1583,HOPE,Financial Services,Banks - Regional,NASDAQ,106.3,73,69,82,45,1226654592,13.699999809265137
1584,BXP,Real Estate,REIT - Office,NYSE,106.29,73,81,84,40,10934263808,80.87999725341797
1585,TRV,Financial Services,Insurance—Property & Casualty,NYSE,106.29,73,76,81,71,48775507968,263.510009765625
1586,ESTC,Technology,Software—Application,NYSE,106.29,73,19,15,82,11185598464,113.08999633789062
1587,TNYA,Healthcare,Biotechnology,NASDAQ,106.28,73,9,15,40,295225824,3.5799999237060547
1588,BPYPO,Real Estate,Real Estate Services,NASDAQ,106.26,73,80,54,62,n/a,16.049999237060547
1589,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,106.25,73,74,52,85,1902430519296,210.7100067138672
1590,HRTG,Financial Services,Insurance—Property & Casualty,NYSE,106.23,73,91,99,85,229773744,12.359999656677246
1591,RVSB,Financial Services,Banks—Regional,NASDAQ,106.21,73,36,37,14,81699568,5.690000057220459
1592,AIZ,Financial Services,Insurance - Specialty,NYSE,106.18,73,62,77,67,8752848896,225.72999572753906
1593,GNTA,Healthcare,Biotechnology,NASDAQ,106.16,73,83,43,16,58749824,5.300000190734863
1594,BCV,Financial Services,Asset Management,NYSE MKT,106.14,73,63,56,52,89660712,18.549999237060547
1595,XTLB,Healthcare,Biotechnology,NASDAQ,106.11,73,93,99,97,11878951,1.850000023841858
1596,EPD,Energy,Oil & Gas Midstream,NYSE,106.11,73,51,61,66,61455142912,33.810001373291016
1597,SLI,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,106.1,73,95,14,17,271528192,1.7400000095367432
1598,APWC,Industrials,Electrical Equipment & Parts,NASDAQ,106.09,73,72,50,72,34841380,1.7699999809265137
1599,ADSK,Technology,Software - Application,NASDAQ,106.04,73,79,66,32,52610052096,296.6499938964844
1600,EVCM,Technology,Software - Infrastructure,NASDAQ,106.02,73,48,53,39,1826966656,12.220000267028809
1601,SAIA,Industrials,Trucking,NASDAQ,105.97,73,68,30,56,12039535616,557.739990234375
1602,IR,Industrials,Specialty Industrial Machinery,NYSE,105.94,73,65,57,82,38176743424,105.12000274658203
1603,STC,Financial Services,Insurance—Property & Casualty,NYSE,105.9,73,63,90,79,1673308928,76.37000274658203
1604,VVX,Industrials,Aerospace & Defense,NYSE,105.88,73,84,49,48,1462529024,59.59000015258789
1605,CLH,Industrials,Waste Management,NYSE,105.88,73,71,84,85,12240031744,255.17999267578125
1606,CMP,Basic Materials,Other Industrial Metals & Mining,NYSE,105.87,73,18,6,4,457978496,15.09000015258789
1607,HEES,Industrials,Rental & Leasing Services,NASDAQ,105.86,72,59,34,32,1606840448,58.349998474121094
1608,EOI,Financial Services,Asset Management,NYSE,105.85,72,74,69,78,771817088,21.5
