Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1077,SNA,Industrials,Tools & Accessories,NYSE,112.83,81,73,48,41,14123285504,357.3399963378906
1078,ICCH,Financial Services,Insurance—Specialty,NASDAQ,112.79,81,82,88,48,70245384,23.100000381469727
1079,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,112.78,81,83,78,50,10031527936,109.98999786376953
1080,CCNE,Financial Services,Banks - Regional,NASDAQ,112.76,81,62,84,47,408730048,27.309999465942383
1081,AEM,Basic Materials,Gold,NYSE,112.76,81,90,93,89,32214157312,79.98999786376953
1082,PAAS,Basic Materials,Gold,NYSE,112.75,81,87,85,94,7235447296,22.700000762939453
1083,VITL,Consumer Defensive,Farm Products,NASDAQ,112.74,81,97,96,99,1736422912,29.149999618530273
1084,DAKT,Technology,Electronic Components,NASDAQ,112.73,81,83,94,86,486658080,14.800000190734863
1085,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,112.73,81,60,50,58,13519354880,69.87999725341797
1086,BFST,Financial Services,Banks - Regional,NASDAQ,112.73,81,64,71,60,520761056,28.1200008392334
1087,ARM,Technology,Semiconductors,NASDAQ,112.72,81,95,84,71,182460383232,128.66000366210938
1088,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,112.72,81,79,77,64,34009681920,79.77999877929688
1089,BCOW,Financial Services,Banks - Regional,NASDAQ,112.71,81,84,78,48,45377692,9.90999984741211
1090,MTEK,Technology,Electronic Components,NASDAQ,112.7,81,92,93,75,10084480,1.8049999475479126
1091,BARK,Consumer Cyclical,Specialty Retail,NYSE,112.65,81,80,94,74,249374720,1.5800000429153442
1092,ARLP,Energy,Thermal Coal,NASDAQ,112.65,81,62,76,86,3068365312,26.850000381469727
1093,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,112.64,81,52,52,80,2209478400,18.670000076293945
1094,SNDA,Healthcare,Medical Care Facilities,NYSE,112.6,81,95,98,99,333062208,21.530000686645508
1095,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,112.59,81,87,80,72,6391077376,48.630001068115234
1096,CLM,Financial Services,Asset Management,NYSE MKT,112.55,81,72,59,67,1765274880,8.699999809265137
1097,CWK,Real Estate,Real Estate Services,NYSE,112.53,81,84,89,78,2401575680,13.930000305175781
1098,FIS,Technology,Information Technology Services,NYSE,112.52,81,88,79,84,42859143168,88.41999816894531
1099,MTSI,Technology,Semiconductors,NASDAQ,112.51,81,75,73,86,7728385536,123.2300033569336
1100,GLAD,Financial Services,Asset Management,NASDAQ,112.5,81,74,65,76,491869248,26.549999237060547
1101,TRN,Industrials,Railroads,NYSE,112.49,81,79,77,84,2386331904,37.439998626708984
1102,IHG,Consumer Cyclical,Lodging,NYSE,112.44,81,75,57,77,17004962816,121.76000213623047
1103,FSBW,Financial Services,Banks - Regional,NASDAQ,112.42,81,75,90,58,257347600,45.869998931884766
1104,ROIC,Real Estate,REIT—Retail,NASDAQ,112.4,81,75,79,34,1565135104,17.3700008392334
1105,FPH,Real Estate,Real Estate—Development,NYSE,112.38,81,83,49,71,451792640,3.809999942779541
1106,HIW,Real Estate,REIT—Office,NYSE,112.36,81,93,92,75,2831288576,31.389999389648438
1107,CODA,Industrials,Aerospace & Defense,NASDAQ,112.35,81,78,69,33,66604192,8.529999732971191
1108,EBMT,Financial Services,Banks—Regional,NASDAQ,112.35,81,78,73,61,103416456,16.639999389648438
1109,OUT,Real Estate,REIT—Specialty,NYSE,112.29,81,89,80,55,2290885632,18.329999923706055
1110,FBNC,Financial Services,Banks - Regional,NASDAQ,112.27,81,76,89,41,1250750592,45.4900016784668
1111,AROW,Financial Services,Banks - Regional,NASDAQ,112.23,81,68,89,81,417452512,32.720001220703125
1112,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,112.22,81,66,76,77,3811667456,70.52999877929688
1113,BCML,Financial Services,Banks - Regional,NASDAQ,112.2,81,60,69,56,216867232,26.989999771118164
1114,INCY,Healthcare,Biotechnology,NASDAQ,112.2,81,53,58,38,12104355840,76.97000122070312
1115,GLP,Energy,Oil & Gas Midstream,NYSE,112.17,81,70,66,87,1513702016,51.59000015258789
1116,ANET,Technology,Computer Hardware,NYSE,112.16,81,93,91,90,106649968640,370.4700012207031
1117,ASMB,Healthcare,Biotechnology,NASDAQ,112.14,81,81,83,88,91750976,15.84000015258789
1118,PANW,Technology,Software—Infrastructure,NASDAQ,112.13,81,78,79,76,102651068416,386.8299865722656
1119,QD,Financial Services,Credit Services,NYSE,112.1,81,62,34,27,356079520,2.4700000286102295
1120,HEI,Industrials,Aerospace & Defense,NYSE,112.08,81,84,83,81,27616720896,269.6600036621094
1121,ESAB,Industrials,Metal Fabrication,NYSE,112.07,81,80,72,85,5766300672,122.36000061035156
1122,PFC,Financial Services,Banks—Regional,NASDAQ,112.04,81,58,83,61,688685888,27.81999969482422
1123,RBA,Industrials,Specialty Business Services,NYSE,112.02,81,74,79,73,14745771008,94.12999725341797
1124,FHTX,Healthcare,Biotechnology,NASDAQ,112.02,81,95,89,26,289369088,7.710000038146973
1125,CRF,Financial Services,Asset Management,NYSE MKT,112.0,81,79,66,70,844246336,8.729999542236328
1126,NBHC,Financial Services,Banks—Regional,NYSE,111.99,81,63,83,66,1396892032,47.79999923706055
1127,PFS,Financial Services,Banks—Regional,NYSE,111.96,81,61,80,31,1743190528,21.15999984741211
1128,FCNCA,Financial Services,Banks—Regional,NASDAQ,111.95,81,82,84,81,23663966208,2194.419921875
1129,TPZ,Financial Services,Asset Management,NYSE,111.92,81,78,79,68,91728800,20.219999313354492
1130,ARES,Financial Services,Asset Management,NYSE,111.91,81,85,76,87,42188578816,167.42999267578125
1131,GIFI,Industrials,Metal Fabrication,NASDAQ,111.85,81,38,75,96,101114328,6.670000076293945
1132,VVI,Industrials,Specialty Business Services,NYSE,111.82,81,79,51,66,710963968,42.810001373291016
1133,AS,Consumer Cyclical,Leisure,NYSE,111.77,81,86,32,38,7412017152,19.540000915527344
1134,FNWD,Financial Services,Banks—Regional,NASDAQ,111.76,80,78,74,67,104782176,31.149999618530273
1135,BVFL,Financial Services,Banks - Regional,NASDAQ,111.73,80,80,83,38,129456608,15.9399995803833
1136,PKBK,Financial Services,Banks—Regional,NASDAQ,111.67,80,68,77,31,183150480,22.950000762939453
1137,WTBA,Financial Services,Banks—Regional,NASDAQ,111.65,80,54,67,34,279448704,23.579999923706055
1138,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,111.64,80,90,92,93,107669408,5.050000190734863
1139,GAMB,Consumer Cyclical,Gambling,NASDAQ,111.64,80,37,54,17,285046336,11.960000038146973
1140,MDIA,Communication Services,Broadcasting,NASDAQ,111.63,80,91,99,96,132641344,1.2300000190734863
1141,CNFR,Financial Services,Insurance - Property & Casualty,NASDAQ,111.58,80,47,15,41,10268458,1.1820000410079956
1142,NL,Industrials,Security & Protection Services,NYSE,111.57,80,85,59,90,322301088,7.71999979019165
1143,PM,Consumer Defensive,Tobacco,NYSE,111.53,80,70,81,64,157383655424,131.72000122070312
1144,WIX,Technology,Software—Infrastructure,NASDAQ,111.49,80,87,88,94,9369390080,180.3300018310547
1145,DNN,Energy,Uranium,NYSE MKT,111.41,80,77,28,95,1882664192,2.2699999809265137
1146,ACNB,Financial Services,Banks - Regional,NASDAQ,111.41,80,64,81,31,273181152,46.349998474121094
1147,KEX,Industrials,Marine Shipping,NYSE,111.37,80,79,81,92,6913796608,127.62000274658203
1148,FRME,Financial Services,Banks—Regional,NASDAQ,111.36,80,56,77,63,1858846720,43.310001373291016
1149,DGP,n/a,n/a,NYSE ARCA,111.33,80,90,88,86,n/a,65.22000122070312
1150,TIGO,Communication Services,Telecom Services,NASDAQ,111.33,80,87,92,89,4190682112,26.200000762939453
1151,AIRS,Healthcare,Medical Care Facilities,NASDAQ,111.32,80,38,30,11,230855712,5.880000114440918
1152,RELL,Technology,Electronic Components,NASDAQ,111.32,80,81,64,50,170626880,13.75
1153,BBU,Industrials,Conglomerates,NYSE,111.29,80,79,76,44,1461865856,24.40999984741211
1154,HCTI,Healthcare,Health Information Services,NASDAQ,111.28,80,3,4,1,3757626,1.1399999856948853
1155,K,Consumer Defensive,Packaged Foods,NYSE,111.27,80,91,91,62,20102778880,80.5999984741211
1156,WEAV,Healthcare,Health Information Services,NYSE,111.26,80,89,61,27,640818240,13.069999694824219
1157,SKIL,Consumer Defensive,Education & Training Services,NYSE,111.25,80,83,30,5,83055520,14.75
1158,INFN,Technology,Communication Equipment,NASDAQ,111.25,80,88,82,83,1208936320,6.639999866485596
1159,FEIM,Technology,Communication Equipment,NASDAQ,111.24,80,81,95,71,86429664,12.859999656677246
1160,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,111.23,80,52,68,79,404910656,70.0199966430664
1161,PAYC,Technology,Software—Application,NYSE,111.19,80,26,23,17,8220240896,218.89999389648438
1162,NLOP,Real Estate,REIT—Office,NYSE,111.18,80,62,86,59,365635520,30.520000457763672
1163,KRNY,Financial Services,Banks—Regional,NASDAQ,111.16,80,49,57,20,358269728,8.119999885559082
1164,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,111.16,80,85,86,65,20198223872,63.86000061035156
1165,ZM,Technology,Software—Application,NASDAQ,111.15,80,68,57,28,19472078848,78.93000030517578
1166,DPG,Financial Services,Asset Management,NYSE,111.14,80,81,77,53,363107968,12.0600004196167
1167,NXG,Financial Services,Asset Management,NYSE,111.13,80,75,58,75,106097728,47.029998779296875
1168,SMID,Basic Materials,Building Materials,NASDAQ,111.12,80,49,81,90,189379744,43.18000030517578
1169,WCC,Industrials,Industrial Distribution,NYSE,110.98,80,63,38,76,9135753216,203.3800048828125
1170,PGR,Financial Services,Insurance—Property & Casualty,NYSE,110.95,80,83,89,86,123429109760,256.5199890136719
1171,APD,Basic Materials,Specialty Chemicals,NYSE,110.95,80,82,51,50,61067460608,327.8900146484375
1172,TRV,Financial Services,Insurance—Property & Casualty,NYSE,110.94,80,82,66,70,48775507968,262.69000244140625
1173,ETN,Industrials,Specialty Industrial Machinery,NYSE,110.92,80,84,59,91,131000614912,357.8299865722656
1174,IOR,Financial Services,Mortgage Finance,NYSE MKT,110.92,80,72,84,75,67615064,17.0
1175,EMR,Industrials,Specialty Industrial Machinery,NYSE,110.92,80,49,44,78,62175825920,129.16000366210938
1176,MDXG,Healthcare,Biotechnology,NASDAQ,110.91,80,18,26,39,1019943616,9.140000343322754
1177,RSVRW,Communication Services,Entertainment,NASDAQ,110.91,80,16,25,42,n/a,1.1299999952316284
1178,MIRM,Healthcare,Biotechnology,NASDAQ,110.9,80,81,93,25,1378640256,41.41999816894531
1179,VIST,Energy,Oil & Gas E&P,NYSE,110.9,80,80,91,94,4332943360,50.09000015258789
1180,FHB,Financial Services,Banks—Regional,NASDAQ,110.89,80,60,80,60,2563232000,26.90999984741211
1181,FFBC,Financial Services,Banks - Regional,NASDAQ,110.85,80,56,82,62,2021838592,28.899999618530273
1182,WSFS,Financial Services,Banks—Regional,NASDAQ,110.84,80,52,87,65,2572010240,57.90999984741211
1183,APWC,Industrials,Electrical Equipment & Parts,NASDAQ,110.79,80,53,53,61,34841380,1.8899999856948853
1184,ADSK,Technology,Software - Application,NASDAQ,110.79,80,79,70,32,52610052096,302.04998779296875
1185,SLM,Financial Services,Credit Services,NASDAQ,110.78,80,70,79,81,4567896064,24.200000762939453
1186,HUBS,Technology,Software—Application,NYSE,110.77,80,44,29,78,28640868352,668.3200073242188
1187,NI,Utilities,Utilities—Regulated Gas,NYSE,110.75,80,78,76,58,12583920640,36.810001373291016
1188,GLYC,Healthcare,Biotechnology,NASDAQ,110.74,80,1,2,0,15600385,0.41999998688697815
1189,GWW,Industrials,Industrial Distribution,NYSE,110.74,80,82,65,73,45423153152,1172.1300048828125
1190,BHRB,Financial Services,Banks - Regional,NASDAQ,110.72,80,55,88,34,733337792,67.61000061035156
1191,OCS,Healthcare,Biotechnology,NASDAQ,110.69,80,91,40,55,545713472,14.619999885559082
1192,TSAT,Technology,Communication Equipment,NASDAQ,110.65,80,94,32,42,451280704,11.880000114440918
1193,HCKT,Technology,Information Technology Services,NASDAQ,110.64,79,53,70,39,600050048,30.3700008392334
1194,HPE,Technology,Communication Equipment,NYSE,110.61,79,68,70,77,28384792576,21.3799991607666
1195,CRNX,Healthcare,Biotechnology,NASDAQ,110.56,79,88,96,96,3492687616,53.70000076293945
1196,GFL,Industrials,Waste Management,NYSE,110.56,79,71,88,31,14445192192,45.04999923706055
1197,NXRT,Real Estate,REIT—Residential,NYSE,110.53,79,77,88,62,1917479040,45.400001525878906
1198,CBFV,Financial Services,Banks - Regional,NASDAQ,110.53,79,77,75,63,117500416,29.020000457763672
1199,DECA,Financial Services,Shell Companies,NASDAQ,110.53,79,92,24,18,44155148,11.649999618530273
1200,HOMB,Financial Services,Banks—Regional,NYSE,110.52,79,52,78,52,4627415040,30.6200008392334
1201,CAAP,Industrials,Airports & Air Services,NYSE,110.52,79,70,39,89,2781596160,19.040000915527344
1202,TFIN,Financial Services,Banks—Regional,NASDAQ,110.52,79,68,75,66,1696665984,97.87999725341797
1203,CRGY,Energy,Oil & Gas E&P,NYSE,110.48,79,51,33,72,2079889792,14.109999656677246
1204,TNL,Consumer Cyclical,Travel Services,NYSE,110.47,79,55,48,60,3169088000,53.5099983215332
1205,CCJ,Energy,Uranium,NYSE,110.47,79,81,33,92,22783049728,55.900001525878906
1206,BHC,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,110.46,79,68,20,15,2373176576,8.380000114440918
1207,XOMA,Healthcare,Biotechnology,NASDAQ,110.43,79,77,90,88,271063008,30.010000228881836
1208,UE,Real Estate,REIT—Retail,NYSE,110.43,79,78,79,60,2210431488,23.059999465942383
1209,ARGX,Healthcare,Biotechnology,NASDAQ,110.43,79,83,78,30,22616408064,567.9000244140625
1210,AGYS,Technology,Software - Application,NASDAQ,110.42,79,85,83,84,2550769920,122.19000244140625
1211,OC,Industrials,Building Products & Equipment,NYSE,110.39,79,72,62,86,15538375680,195.3000030517578
1212,RBB,Financial Services,Banks—Regional,NASDAQ,110.37,79,82,89,84,317173184,23.93000030517578
1213,SNDR,Industrials,Trucking,NYSE,110.36,79,61,66,25,4022423296,30.549999237060547
1214,ATRC,Healthcare,Medical Instruments & Supplies,NASDAQ,110.35,79,45,21,6,1025704768,34.720001220703125
1215,BLX,Financial Services,Banks - Regional,NYSE,110.33,79,75,70,85,1058926272,33.59000015258789
1216,STT,Financial Services,Asset Management,NYSE,110.33,79,72,70,55,22398607360,96.12000274658203
1217,DGHI,Technology,Software - Application,NASDAQ,110.29,79,32,54,36,41922400,1.7400000095367432
1218,AIZ,Financial Services,Insurance - Specialty,NYSE,110.29,79,69,74,66,8752848896,221.60000610351562
1219,FIBK,Financial Services,Banks—Regional,NASDAQ,110.28,79,68,76,62,2711448320,33.5099983215332
1220,BRDG,Financial Services,Asset Management,NYSE,110.27,79,88,48,34,866252608,9.600000381469727
1221,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,110.25,79,84,83,95,25655963648,176.4499969482422
1222,CRWD,Technology,Software - Infrastructure,NASDAQ,110.23,79,77,60,95,94791540736,342.9700012207031
1223,QBTS,Technology,Computer Hardware,NYSE,110.21,79,78,28,64,202301680,1.440000057220459
1224,CPRX,Healthcare,Biotechnology,NASDAQ,110.2,79,86,89,70,1768181632,20.81999969482422
1225,PFBC,Financial Services,Banks—Regional,NASDAQ,110.17,79,53,73,80,1005523968,93.2699966430664
1226,LOB,Financial Services,Banks—Regional,NYSE,110.13,79,79,80,51,1487584512,47.779998779296875
1227,GDYN,Technology,Information Technology Services,NASDAQ,110.12,79,84,76,23,730012224,15.880000114440918
1228,BOX,Technology,Software - Infrastructure,NYSE,110.09,79,74,54,45,3708511488,33.79999923706055
1229,HWC,Financial Services,Banks—Regional,NASDAQ,110.09,79,61,78,68,3869775616,57.470001220703125
1230,FCBC,Financial Services,Banks—Regional,NASDAQ,110.08,79,72,88,64,636499392,45.310001373291016
1231,ZLAB,Healthcare,Biotechnology,NASDAQ,110.05,79,89,23,15,1974350080,25.170000076293945
1232,FLR,Industrials,Engineering & Construction,NYSE,110.05,79,83,86,80,7763511808,52.95000076293945
1233,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,110.05,79,66,74,64,585260160,25.34000015258789
1234,SSB,Financial Services,Banks—Regional,NYSE,109.99,79,71,82,43,5547400704,105.58000183105469
1235,TKO,Communication Services,Entertainment,NYSE,109.97,79,86,78,79,8708075520,125.01000213623047
1236,FKWL,Technology,Communication Equipment,NASDAQ,109.97,79,76,88,41,37532996,4.21999979019165
1237,COOP,Financial Services,Mortgage Finance,NASDAQ,109.95,79,80,87,89,5296766464,97.31999969482422
1238,LII,Industrials,Building Products & Equipment,NYSE,109.9,79,83,86,84,19608436736,620.2000122070312
1239,CBNK,Financial Services,Banks - Regional,NASDAQ,109.89,79,55,81,51,271733376,27.3700008392334
1240,BRX,Real Estate,REIT - Retail,NYSE,109.88,79,80,83,49,6718967808,29.25
1241,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,109.87,79,56,69,18,1895123968,16.479999542236328
1242,CINT,Technology,Software - Infrastructure,NYSE,109.87,79,88,93,27,664588096,6.440000057220459
1243,CVRX,Healthcare,Medical Devices,NASDAQ,109.86,79,19,15,3,238631392,13.630000114440918
1244,BXP,Real Estate,REIT - Office,NYSE,109.85,79,88,81,44,10934263808,78.41000366210938
1245,AVO,Consumer Defensive,Food Distribution,NASDAQ,109.82,79,61,38,78,707678720,13.15999984741211
1246,MYFW,Financial Services,Banks—Regional,NASDAQ,109.8,79,74,59,55,164813040,20.56999969482422
1247,EPRT,Real Estate,REIT—Diversified,NYSE,109.77,79,84,84,71,4791079936,33.40999984741211
1248,KIM,Real Estate,REIT—Retail,NYSE,109.75,79,80,83,41,12673379328,25.100000381469727
1249,UNIT,Real Estate,REIT—Specialty,NASDAQ,109.74,79,81,49,8,783237760,5.71999979019165
1250,BOTJ,Financial Services,Banks - Regional,NASDAQ,109.73,79,60,80,56,50022176,14.289999961853027
1251,TRU,Industrials,Consulting Services,NYSE,109.71,79,91,87,47,14040813568,96.93000030517578
1252,CVU,Industrials,Aerospace & Defense,NYSE MKT,109.69,79,74,56,20,29698746,3.1600000858306885
1253,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,109.68,78,75,78,65,4726317568,103.94000244140625
1254,HBCP,Financial Services,Banks - Regional,NASDAQ,109.67,78,70,80,58,304731104,48.349998474121094
1255,SMAR,Technology,Software—Application,NYSE,109.67,78,80,78,30,6002659328,55.86000061035156
1256,GEN,Technology,Software - Infrastructure,NASDAQ,109.63,78,76,70,81,14751998976,29.280000686645508
1257,QSG,Consumer Defensive,Education & Training Services,NASDAQ,109.61,78,84,10,12,94329448,2.819999933242798
1258,RBKB,Financial Services,Banks—Regional,NASDAQ,109.57,78,67,54,63,84262488,9.760000228881836
1259,CYBR,Technology,Software - Infrastructure,NASDAQ,109.56,78,84,87,78,11004565504,305.739990234375
1260,JBLU,Industrials,Airlines,NASDAQ,109.56,78,88,25,26,1925164032,6.389999866485596
1261,RDCM,Communication Services,Telecom Services,NASDAQ,109.53,78,71,54,42,148986688,11.539999961853027
1262,AVGO,Technology,Semiconductors,NASDAQ,109.53,78,91,92,90,839051444224,165.6699981689453
1263,CLMT,Energy,Oil & Gas E&P,NASDAQ,109.53,78,90,74,39,1315961472,20.56999969482422
1264,SUM,Basic Materials,Building Materials,NYSE,109.53,78,58,49,54,6583446528,48.52000045776367
1265,LIEN,n/a,n/a,NASDAQ,109.49,78,80,61,78,n/a,13.039999961853027
1266,EVRI,Consumer Cyclical,Gambling,NYSE,109.47,78,88,91,5,671765632,13.369999885559082
1267,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,109.45,78,86,82,77,27384098816,61.40999984741211
1268,PRI,Financial Services,Insurance—Life,NYSE,109.45,78,75,72,53,8106934272,300.8900146484375
1269,EHC,Healthcare,Medical Care Facilities,NYSE,109.45,78,77,77,82,8594471936,99.2300033569336
1270,THG,Financial Services,Insurance—Property & Casualty,NYSE,109.43,78,71,60,60,4582001152,164.38999938964844
1271,COHN,Financial Services,Capital Markets,NYSE MKT,109.39,78,72,75,95,17399364,9.899999618530273
1272,NYAX,Technology,Information Technology Services,NASDAQ,109.38,78,60,36,52,844895232,28.951000213623047
1273,PB,Financial Services,Banks—Regional,NYSE,109.35,78,60,77,49,5640189440,82.41000366210938
1274,VABK,Financial Services,Banks—Regional,NASDAQ,109.34,78,83,76,33,158441840,42.68000030517578
1275,BPYPO,Real Estate,Real Estate Services,NASDAQ,109.31,78,85,55,66,n/a,15.600000381469727
1276,LCFY,Communication Services,Internet Content & Information,NASDAQ,109.28,78,50,62,3,3318250,5.989999771118164
1277,OR,Basic Materials,Gold,NYSE,109.27,78,86,76,69,3100466176,19.15999984741211
1278,FIHL,Financial Services,Insurance—Diversified,NYSE,109.26,78,64,84,69,1864523136,19.649999618530273
1279,KD,Technology,Information Technology Services,NYSE,109.26,78,67,65,93,5857335296,28.059999465942383
1280,USFD,Consumer Defensive,Food Distribution,NYSE,109.26,78,85,79,77,13060455424,65.37000274658203
1281,NCNO,Technology,Software—Application,NASDAQ,109.25,78,73,71,52,3623995136,40.0
1282,FLIC,Financial Services,Banks—Regional,NASDAQ,109.23,78,67,76,26,216830048,13.970000267028809
1283,WS,Basic Materials,Steel,NYSE,109.21,78,41,47,48,1579009536,43.29999923706055
1284,FUSB,Financial Services,Banks—Regional,NASDAQ,109.2,78,74,65,71,58755000,12.279999732971191
1285,BH,Consumer Cyclical,Restaurants,NYSE,109.18,78,31,43,69,573427392,210.0
1286,PEG,Utilities,Utilities—Regulated Electric,NYSE,109.16,78,85,77,77,36504285184,89.43000030517578
1287,NFBK,Financial Services,Banks—Regional,NASDAQ,109.14,78,54,81,23,362292128,13.210000038146973
1288,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,109.12,78,83,40,30,5180844544,19.760000228881836
1289,GCMG,Financial Services,Asset Management,NASDAQ,109.12,78,81,82,86,1818342272,11.789999961853027
1290,VLRS,Industrials,Airlines,NYSE,109.12,78,43,17,31,851920192,8.220000267028809
1291,BLIN,Technology,Software - Infrastructure,NASDAQ,109.08,78,74,31,80,10417600,1.100000023841858
1292,SCHW,Financial Services,Capital Markets,NYSE,109.07,78,61,39,77,133163892736,81.38999938964844
1293,PDM,Real Estate,REIT—Office,NYSE,109.07,78,92,91,65,919271232,9.3100004196167
1294,HLT,Consumer Cyclical,Lodging,NYSE,109.06,78,79,74,76,54009937920,249.0399932861328
1295,PW,Real Estate,REIT—Specialty,NYSE MKT,109.06,78,95,98,14,2711728,1.0499999523162842
1296,ACA,Industrials,Engineering & Construction,NYSE,109.06,78,69,65,72,4105707264,103.6500015258789
1297,LPCN,Healthcare,Biotechnology,NASDAQ,109.05,78,84,25,96,38398208,4.71999979019165
1298,HUBB,Industrials,Electrical Equipment & Parts,NYSE,109.04,78,85,56,78,20816209920,444.92999267578125
1299,FMBH,Financial Services,Banks—Regional,NASDAQ,109.02,78,69,86,67,738395648,41.59000015258789
1300,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,109.01,78,91,95,88,9598002176,1209.25
1301,ALL,Financial Services,Insurance - Property & Casualty,NYSE,108.98,78,77,84,84,42242236416,199.97000122070312
1302,CSLR,Technology,Solar,NASDAQ,108.97,78,98,81,78,75117640,1.940000057220459
1303,LNG,Energy,Oil & Gas Midstream,NYSE,108.95,78,50,66,40,36880011264,214.75
1304,SXI,Industrials,Specialty Industrial Machinery,NYSE,108.95,78,49,61,60,1949242240,204.0500030517578
1305,CPNG,Consumer Cyclical,Internet Retail,NYSE,108.92,78,85,77,87,36457115648,24.360000610351562
1306,C,Financial Services,Banks - Diversified,NYSE,108.88,78,65,77,87,115934199808,69.0
1307,AVAV,Industrials,Aerospace & Defense,NASDAQ,108.88,78,92,88,96,6170440192,197.07000732421875
1308,JFIN,Communication Services,Internet Content & Information,NASDAQ,108.87,78,84,50,79,323498240,6.75
1309,PCB,Financial Services,Banks—Regional,NASDAQ,108.84,78,45,78,36,215144848,20.799999237060547
1310,WH,Consumer Cyclical,Lodging,NYSE,108.82,77,62,47,29,5749960704,95.4800033569336
1311,YUMC,Consumer Cyclical,Restaurants,NYSE,108.82,77,76,19,15,13501562880,47.65999984741211
1312,MFG,Financial Services,Banks—Regional,NYSE,108.82,77,54,71,76,49042960384,4.880000114440918
1313,BECN,Industrials,Industrial Distribution,NASDAQ,108.8,77,49,45,80,6195103232,108.51000213623047
1314,BAP,Financial Services,Banks - Regional,NYSE,108.77,77,76,62,71,12470312960,193.14999389648438
1315,SCWX,Technology,Software—Infrastructure,NASDAQ,108.76,77,72,79,24,531301440,8.380000114440918
1316,JRS,Financial Services,Asset Management,NYSE,108.76,77,79,82,51,216404816,9.1899995803833
1317,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,108.76,77,65,68,13,5117752832,19.59000015258789
1318,AUB,Financial Services,Banks - Regional,NYSE,108.74,77,48,82,60,2829446656,42.099998474121094
1319,DJT,Communication Services,Internet Content & Information,NASDAQ,108.74,77,62,26,99,5532508160,32.779998779296875
1320,ZWS,Industrials,Pollution & Treatment Controls,NYSE,108.73,77,77,47,61,5205087232,39.18000030517578
1321,AFL,Financial Services,Insurance - Life,NYSE,108.7,77,83,86,75,50566074368,112.04000091552734
1322,G,Technology,Information Technology Services,NYSE,108.64,77,63,66,35,5588347904,44.689998626708984
1323,JBT,Industrials,Specialty Industrial Machinery,NYSE,108.61,77,36,26,27,3200010496,117.77999877929688
1324,FAST,Industrials,Industrial Distribution,NASDAQ,108.6,77,72,54,56,37186924544,81.80000305175781
1325,KYMR,Healthcare,Biotechnology,NASDAQ,108.58,77,95,96,78,1914379008,42.40999984741211
1326,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,108.54,77,83,72,24,2936819456,9.800000190734863
1327,LSPD,Technology,Software—Application,NYSE,108.52,77,58,25,56,2090496768,17.530000686645508
1328,SLNO,Healthcare,Biotechnology,NASDAQ,108.52,77,87,99,99,1734692864,51.63999938964844
1329,ULCC,Industrials,Airlines,NASDAQ,108.51,77,93,10,24,1218331520,5.550000190734863
1330,TCMD,Healthcare,Medical Devices,NASDAQ,108.51,77,56,28,18,285859264,15.779999732971191
1331,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,108.49,77,77,80,80,13949191168,404.6000061035156
1332,AACG,Consumer Defensive,Education & Training Services,NASDAQ,108.49,77,70,11,12,26866756,1.0199999809265137
1333,ATMP,n/a,n/a,BATS,108.45,77,67,72,76,n/a,29.0
1334,PCVX,Healthcare,Biotechnology,NASDAQ,108.44,77,95,85,77,7860438528,86.48999786376953
1335,ARC,Industrials,Specialty Business Services,NYSE,108.43,77,73,54,37,113561560,3.390000104904175
1336,HNVR,Financial Services,Banks—Regional,NASDAQ,108.43,77,60,42,40,118093872,21.200000762939453
1337,SKY,Consumer Cyclical,Residential Construction,NYSE,108.43,77,83,87,44,4208852736,96.79000091552734
1338,FNB,Financial Services,Banks—Regional,NYSE,108.42,77,51,72,70,4669593600,16.469999313354492
1339,EIG,Financial Services,Insurance—Specialty,NYSE,108.42,77,63,71,50,1054543040,53.099998474121094
1340,NRP,Energy,Thermal Coal,NYSE,108.41,77,54,52,86,1205289344,105.5
1341,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,108.41,77,54,56,27,5153373184,40.81999969482422
1342,SANM,Technology,Electronic Components,NASDAQ,108.4,77,53,74,77,3748663296,77.05999755859375
1343,CRM,Technology,Software - Application,NYSE,108.39,77,69,49,66,224623886336,322.25
