Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
808,DECA,Financial Services,Shell Companies,NASDAQ,118.78,86,92,84,75,44155148,11.880000114440918
809,ILAG,Industrials,Building Products & Equipment,NASDAQ,118.78,86,90,98,21,6609960,0.8500000238418579
810,KNF,Basic Materials,Building Materials,NYSE,118.74,86,87,88,82,4044762880,102.97000122070312
811,EVR,Financial Services,Capital Markets,NYSE,118.67,86,91,90,91,7879705600,278.0400085449219
812,MTEX,Consumer Defensive,Food Distribution,NASDAQ,118.63,86,37,22,18,15040784,11.0
813,FARO,Technology,Scientific & Technical Instruments,NASDAQ,118.63,86,84,47,34,319202080,25.65999984741211
814,GLUE,Healthcare,Biotechnology,NASDAQ,118.61,86,96,69,9,216472768,7.059999942779541
815,TALK,Healthcare,Health Information Services,NASDAQ,118.6,86,90,38,36,442877824,3.1500000953674316
816,MDGL,Healthcare,Biotechnology,NASDAQ,118.59,86,86,33,92,5882187264,313.1099853515625
817,FVRR,Communication Services,Internet Content & Information,NYSE,118.54,86,81,47,48,846027904,32.189998626708984
818,BCS,Financial Services,Banks - Diversified,NYSE,118.51,86,83,83,90,39232618496,13.279999732971191
819,BWAY,Healthcare,Medical Devices,NASDAQ,118.5,86,85,95,93,102462424,9.130000114440918
820,NWPX,Industrials,Metal Fabrication,NASDAQ,118.44,86,92,89,56,334152032,48.779998779296875
821,RCG,Financial Services,Asset Management,NYSE MKT,118.42,86,88,70,54,11646211,2.4100000858306885
822,FWONA,Communication Services,Entertainment,NASDAQ,118.41,86,72,67,64,16905843712,84.94000244140625
823,REVG,Industrials,Farm & Heavy Construction Machinery,NYSE,118.38,86,80,86,91,1426091264,31.329999923706055
824,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,118.37,86,73,43,60,2261153536,73.51000213623047
825,ALHC,Healthcare,Healthcare Plans,NASDAQ,118.36,86,94,95,89,1443544960,10.819999694824219
826,EXLS,Technology,Information Technology Services,NASDAQ,118.35,86,88,81,60,4735067648,44.529998779296875
827,SLGL,Healthcare,Biotechnology,NASDAQ,118.3,85,11,10,22,21450352,1.1200000047683716
828,OSW,Consumer Cyclical,Leisure,NASDAQ,118.29,85,81,75,85,1562332928,19.969999313354492
829,CLIR,Industrials,Pollution & Treatment Controls,NASDAQ,118.28,85,73,22,26,32950938,1.2200000286102295
830,YIBO,Technology,Computer Hardware,NASDAQ,118.28,85,76,68,29,108302016,3.8450000286102295
831,EQC,Real Estate,REIT—Office,NYSE,118.27,85,46,45,45,2075097344,1.75
832,WH,Consumer Cyclical,Lodging,NYSE,118.16,85,77,51,44,5749960704,101.69000244140625
833,BVFL,Financial Services,Banks - Regional,NASDAQ,118.12,85,82,84,58,129456608,17.360000610351562
834,PLMR,Financial Services,Insurance—Property & Casualty,NASDAQ,118.05,85,83,90,89,2018039680,104.38999938964844
835,EP,Energy,Oil & Gas E&P,NYSE MKT,118.04,85,25,22,18,170740656,7.46999979019165
836,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,118.01,85,84,60,88,1351413632,26.309999465942383
837,OWL,Financial Services,Asset Management,NYSE,118.01,85,86,76,74,25458853888,23.610000610351562
838,COIN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,118.0,85,94,54,97,57942003712,265.7099914550781
839,FI,Technology,Information Technology Services,NYSE,117.96,85,87,85,72,88014184448,207.9499969482422
840,AROC,Energy,Oil & Gas Equipment & Services,NYSE,117.9,85,85,79,92,2983499776,24.540000915527344
841,PX,Financial Services,Asset Management,NYSE,117.86,85,91,73,39,914356096,12.600000381469727
842,LINK,Technology,Electronic Components,NASDAQ,117.83,85,32,13,7,40131708,6.300000190734863
843,DEC,Energy,Oil & Gas E&P,NYSE,117.73,85,72,28,57,665413632,15.930000305175781
844,PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,117.72,85,91,94,90,708002880,21.049999237060547
845,VERA,Healthcare,Biotechnology,NASDAQ,117.72,85,94,97,97,2132252800,41.40999984741211
846,FFIV,Technology,Software—Infrastructure,NASDAQ,117.7,85,82,81,47,9935804416,255.6300048828125
847,WTTR,Basic Materials,Specialty Chemicals,NYSE,117.69,85,90,78,85,1273590400,12.829999923706055
848,HSII,Industrials,Staffing & Employment Services,NASDAQ,117.64,85,84,84,64,671642688,44.27000045776367
849,CZWI,Financial Services,Banks—Regional,NASDAQ,117.55,85,83,83,66,117799312,16.489999771118164
850,JBT,Industrials,Specialty Industrial Machinery,NYSE,117.53,85,80,44,29,3200010496,128.3800048828125
851,CPBI,Financial Services,Shell Companies,NASDAQ,117.51,85,83,71,46,38440784,14.430000305175781
852,DCOM,Financial Services,Banks—Regional,NASDAQ,117.5,85,94,89,51,720167424,30.670000076293945
853,ISTR,Financial Services,Banks—Regional,NASDAQ,117.47,85,92,89,74,146946544,21.979999542236328
854,BOTJ,Financial Services,Banks - Regional,NASDAQ,117.45,85,76,81,68,50022176,15.539999961853027
855,WMB,Energy,Oil & Gas Midstream,NYSE,117.4,85,87,78,80,50529370112,53.939998626708984
856,CSWI,Industrials,Specialty Industrial Machinery,NASDAQ,117.4,85,93,95,91,4174777088,357.42999267578125
857,AXS,Financial Services,Insurance - Specialty,NYSE,117.37,85,85,83,83,5995621376,89.29000091552734
858,ARES,Financial Services,Asset Management,NYSE,117.36,85,81,83,81,42188578816,179.5
859,REPL,Healthcare,Biotechnology,NASDAQ,117.27,85,93,88,28,469211360,12.260000228881836
860,RH,Consumer Cyclical,Specialty Retail,NYSE,117.27,85,88,84,25,4067351040,398.07000732421875
861,RAVE,Consumer Cyclical,Restaurants,NASDAQ,117.21,85,90,56,28,26547612,2.6700000762939453
862,OPT,Healthcare,Biotechnology,NASDAQ,117.2,85,69,97,19,177352304,3.9100000858306885
863,ARTW,Industrials,Farm & Heavy Construction Machinery,NASDAQ,117.1,85,21,29,20,8109136,2.440000057220459
864,SBFG,Financial Services,Banks—Regional,NASDAQ,117.08,85,89,90,44,94759440,21.479999542236328
865,BKNG,Consumer Cyclical,Travel Services,NASDAQ,117.07,85,88,69,85,134800064512,5037.39013671875
866,BAM,Financial Services,Asset Management,NYSE,117.03,85,89,84,61,14838102016,54.63999938964844
867,CW,Industrials,Aerospace & Defense,NYSE,116.91,85,85,90,87,10670046208,359.3599853515625
868,SRZN,Healthcare,Biotechnology,NASDAQ,116.91,85,39,68,56,35826448,13.899999618530273
869,GS,Financial Services,Capital Markets,NYSE,116.9,85,86,80,89,147504250880,576.1799926757812
870,DAL,Industrials,Airlines,NYSE,116.88,85,90,67,65,31994619904,61.2599983215332
871,SMXT,Technology,Solar,NASDAQ,116.87,85,21,6,16,242007472,1.5299999713897705
872,IDT,Communication Services,Telecom Services,NYSE,116.86,85,86,63,78,913470912,47.93000030517578
873,SLM,Financial Services,Credit Services,NASDAQ,116.82,85,85,74,81,4567896064,27.8700008392334
874,VOXX,Technology,Consumer Electronics,NASDAQ,116.78,85,77,88,1,80926136,7.289999961853027
875,SNEX,Financial Services,Capital Markets,NASDAQ,116.69,85,86,66,78,2282607872,99.12000274658203
876,UXIN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,116.65,85,96,97,6,428500928,4.679999828338623
877,GLAD,Financial Services,Asset Management,NASDAQ,116.61,85,81,71,85,491869248,28.1200008392334
878,PLAG,Industrials,Conglomerates,NYSE MKT,116.61,85,69,8,5,11388941,2.5
879,LARK,Financial Services,Banks—Regional,NASDAQ,116.6,85,76,53,54,105645688,24.219999313354492
880,MCY,Financial Services,Insurance—Property & Casualty,NYSE,116.59,85,91,94,93,2833339136,66.9800033569336
881,FINV,Financial Services,Credit Services,NYSE,116.58,85,82,90,53,1336167680,6.860000133514404
882,BBSI,Industrials,Staffing & Employment Services,NASDAQ,116.58,85,81,81,85,876483072,43.380001068115234
883,FKWL,Technology,Communication Equipment,NASDAQ,116.58,85,76,87,75,37532996,4.840000152587891
884,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,116.57,85,82,83,87,11369834496,229.5500030517578
885,APLD,Financial Services,Capital Markets,NASDAQ,116.47,84,98,93,86,707404992,8.390000343322754
886,SN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,116.47,84,87,97,86,10521380864,97.25
887,NET,Technology,Software—Infrastructure,NYSE,116.46,84,72,39,63,26870831104,110.61000061035156
888,MTLS,Technology,Software—Application,NASDAQ,116.39,84,82,34,22,295336000,7.190000057220459
889,STKL,Consumer Defensive,Packaged Foods,NASDAQ,116.34,84,83,84,63,660414848,7.809999942779541
890,BOF,Consumer Defensive,Packaged Foods,NASDAQ,116.31,84,32,91,4,6465000,1.649999976158142
891,KEN,Utilities,Utilities—Independent Power Producers,NYSE,116.28,84,78,76,86,1327334016,31.559999465942383
892,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,116.28,84,85,93,81,62662188,30.780000686645508
893,NEXT,Energy,Oil & Gas E&P,NASDAQ,116.24,84,86,20,91,1965914240,6.949999809265137
894,BV,Industrials,Specialty Business Services,NYSE,116.21,84,90,93,93,1289924992,16.040000915527344
895,TGI,Industrials,Aerospace & Defense,NYSE,116.21,84,86,44,89,1168511744,18.75
896,AP,Industrials,Metal Fabrication,NYSE,116.18,84,40,89,1,18173142,2.059999942779541
897,TTD,Technology,Software—Application,NASDAQ,116.14,84,87,82,88,45317619712,121.38999938964844
898,PSTG,Technology,Computer Hardware,NYSE,116.09,84,49,47,95,22229741568,63.650001525878906
899,ET,Energy,Oil & Gas Midstream,NYSE,116.07,84,81,58,81,52188651520,19.280000686645508
900,BHE,Technology,Electronic Components,NYSE,116.06,84,84,90,93,1439669248,46.060001373291016
901,CAE,Industrials,Aerospace & Defense,NYSE,116.06,84,75,29,28,6047881728,25.31999969482422
902,DMRC,Technology,Information Technology Services,NASDAQ,116.05,84,59,26,69,551217408,38.0
903,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,116.04,84,51,71,20,226307936,8.90999984741211
904,SUM,Basic Materials,Building Materials,NYSE,115.91,84,79,42,38,6583446528,50.560001373291016
905,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,115.89,84,83,86,58,4174211072,423.1400146484375
906,IP,Consumer Cyclical,Packaging & Containers,NYSE,115.88,84,86,80,84,16064105472,54.4900016784668
907,MBI,Financial Services,Insurance—Specialty,NYSE,115.88,84,92,14,80,285610112,6.099999904632568
908,CHEF,Consumer Defensive,Food Distribution,NASDAQ,115.87,84,70,85,90,1543937408,48.68000030517578
909,ESLT,Industrials,Aerospace & Defense,NASDAQ,115.84,84,69,42,34,8064533504,257.3299865722656
910,OPRA,Communication Services,Internet Content & Information,NASDAQ,115.82,84,87,66,36,1254277760,18.969999313354492
911,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,115.81,84,86,90,71,919533184,26.59000015258789
912,AXP,Financial Services,Credit Services,NYSE,115.78,84,84,88,88,164943364096,301.04998779296875
913,FORTY,Technology,Information Technology Services,NASDAQ,115.77,84,70,37,77,1108238336,93.3499984741211
914,LGND,Healthcare,Biotechnology,NASDAQ,115.69,84,89,87,88,1446796416,109.19000244140625
915,CIVB,Financial Services,Banks - Regional,NASDAQ,115.67,84,89,68,37,217818960,21.110000610351562
916,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,115.63,84,92,90,95,236620688,7.739999771118164
917,GB,Technology,Software—Infrastructure,NYSE,115.63,84,76,47,40,906070528,6.71999979019165
918,LYV,Communication Services,Entertainment,NYSE,115.6,84,89,73,49,21278871552,131.85000610351562
919,HCKT,Technology,Information Technology Services,NASDAQ,115.52,84,79,67,37,600050048,30.8700008392334
920,JHG,Financial Services,Asset Management,NYSE,115.46,84,87,82,84,5381895680,43.130001068115234
921,LYTS,Technology,Electronic Components,NASDAQ,115.42,84,83,58,44,426751552,19.43000030517578
922,ULCC,Industrials,Airlines,NASDAQ,115.42,84,77,40,11,1218331520,7.170000076293945
923,DATS,Technology,Software—Application,NASDAQ,115.42,84,83,19,8,3731569,1.840000033378601
924,NCLH,Consumer Cyclical,Travel Services,NYSE,115.39,84,91,63,44,7280825344,25.75
925,TSE,Basic Materials,Specialty Chemicals,NYSE,115.39,84,32,97,3,104470832,5.170000076293945
926,BRBR,Consumer Defensive,Packaged Foods,NYSE,115.39,84,84,62,80,7263869440,76.04000091552734
927,FISI,Financial Services,Banks—Regional,NASDAQ,115.34,84,83,87,68,271710976,27.010000228881836
928,RBBN,Communication Services,Telecom Services,NASDAQ,115.3,84,78,48,76,519990912,4.099999904632568
929,RJF,Financial Services,Capital Markets,NYSE,115.29,84,88,53,60,24657670144,156.9199981689453
930,SF,Financial Services,Capital Markets,NYSE,115.27,84,90,84,83,8308156416,106.66000366210938
931,FBIO,Healthcare,Biotechnology,NASDAQ,115.2,84,25,13,10,35649820,2.359999895095825
932,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,115.17,84,73,86,24,5117752832,21.770000457763672
933,K,Consumer Defensive,Packaged Foods,NYSE,115.16,84,80,91,52,20102778880,81.16999816894531
934,PYPL,Financial Services,Credit Services,NASDAQ,115.15,84,82,82,35,61842472960,86.86000061035156
935,ICAD,Healthcare,Medical Devices,NASDAQ,115.15,84,57,50,12,38483000,1.9500000476837158
936,PNFP,Financial Services,Banks—Regional,NASDAQ,115.14,84,89,76,61,5889714176,114.20999908447266
937,FLUT,Consumer Cyclical,Gambling,NYSE,115.14,84,85,81,67,32815335424,261.79998779296875
938,GLW,Technology,Electronic Components,NYSE,115.13,84,84,87,92,34444648448,47.779998779296875
939,THTX,Healthcare,Biotechnology,NASDAQ,115.1,84,23,16,21,55807360,1.7899999618530273
940,MGTX,Healthcare,Biotechnology,NASDAQ,115.01,84,83,24,15,274589184,6.210000038146973
941,BMRC,Financial Services,Banks - Regional,NASDAQ,114.84,84,86,68,44,244287008,23.520000457763672
942,ODC,Basic Materials,Specialty Chemicals,NYSE,114.83,84,39,45,32,477108256,87.7300033569336
943,BTSG,Healthcare,Health Information Services,NASDAQ,114.77,84,91,75,53,1802286464,17.020000457763672
944,MS,Financial Services,Capital Markets,NYSE,114.75,84,86,63,78,158566858752,126.76000213623047
945,ELSE,Technology,Scientific & Technical Instruments,NASDAQ,114.71,83,54,31,46,13472119,5.150000095367432
946,BX,Financial Services,Asset Management,NYSE,114.69,83,89,83,65,148592246784,174.00999450683594
947,PODD,Healthcare,Medical Devices,NASDAQ,114.67,83,87,82,57,13755758592,265.1199951171875
948,AXR,Real Estate,Real Estate - Development,NYSE,114.67,83,94,92,44,93671184,30.540000915527344
949,BEEP,Industrials,Infrastructure Operations,NYSE MKT,114.59,83,23,25,29,105987000,4.480000019073486
950,RNA,Healthcare,Biotechnology,NASDAQ,114.55,83,97,99,99,4130786048,30.110000610351562
951,CDNA,Healthcare,Diagnostics & Research,NASDAQ,114.51,83,92,99,95,734330176,21.09000015258789
952,ISSC,Industrials,Aerospace & Defense,NASDAQ,114.49,83,53,28,18,111434864,8.75
953,BK,Financial Services,Asset Management,NYSE,114.4,83,86,87,85,43881844736,77.56999969482422
954,AIRG,Technology,Communication Equipment,NASDAQ,114.37,83,96,96,90,70807520,7.159999847412109
955,BANL,Energy,Oil & Gas Midstream,NASDAQ,114.35,83,49,33,7,22750000,1.0399999618530273
956,FCNCA,Financial Services,Banks—Regional,NASDAQ,114.34,83,82,74,82,23663966208,2132.43994140625
957,FDP,Consumer Defensive,Farm Products,NYSE,114.34,83,82,78,25,1029811328,33.08000183105469
958,CASH,Financial Services,Banks - Regional,NASDAQ,114.32,83,89,78,80,1344143232,74.0
959,SMC,n/a,n/a,NYSE,114.28,83,84,94,96,n/a,36.47999954223633
960,MTSI,Technology,Semiconductors,NASDAQ,114.27,83,82,59,91,7728385536,133.5399932861328
961,GTES,Industrials,Specialty Industrial Machinery,NYSE,114.25,83,85,75,64,4255266560,20.670000076293945
962,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,114.25,83,65,43,90,177436560,24.719999313354492
963,PHUN,Technology,Software—Application,NASDAQ,114.24,83,29,8,20,45331052,5.730000019073486
964,TBBK,Financial Services,Banks—Regional,NASDAQ,114.22,83,84,90,79,1673035136,53.58000183105469
965,FINW,Financial Services,Banks—Regional,NASDAQ,114.2,83,93,91,62,129855032,16.110000610351562
966,AIO,n/a,n/a,NYSE,114.19,83,77,73,86,720817600,25.079999923706055
967,CBRE,Real Estate,Real Estate Services,NYSE,114.15,83,89,91,55,27206082560,130.6300048828125
968,NRIM,Financial Services,Banks—Regional,NASDAQ,114.14,83,89,87,86,306821568,77.05999755859375
969,BN,Financial Services,Asset Management,NYSE,114.11,83,86,89,82,64108625920,57.189998626708984
970,CRAI,Industrials,Consulting Services,NASDAQ,114.08,83,85,84,94,1188307584,186.83999633789062
971,SMID,Basic Materials,Building Materials,NASDAQ,114.03,83,83,58,33,189379744,44.279998779296875
972,GBX,Industrials,Railroads,NYSE,114.0,83,88,50,44,1597637760,62.029998779296875
973,BANR,Financial Services,Banks - Regional,NASDAQ,113.96,83,90,81,65,1633595264,66.86000061035156
974,MIRM,Healthcare,Biotechnology,NASDAQ,113.83,83,87,87,90,1378640256,41.560001373291016
975,INV,n/a,n/a,NASDAQ,113.82,83,29,37,50,n/a,13.380000114440918
976,NPCE,Healthcare,Medical Devices,NASDAQ,113.8,83,67,18,18,186992656,10.670000076293945
977,CPF,Financial Services,Banks - Regional,NYSE,113.77,83,90,93,84,551933312,28.780000686645508
978,WFC,Financial Services,Banks—Diversified,NYSE,113.74,83,86,51,85,201962520576,71.11000061035156
979,ERIC,Technology,Communication Equipment,NASDAQ,113.74,83,84,87,83,19875684352,8.100000381469727
980,MWA,Industrials,Specialty Industrial Machinery,NYSE,113.64,83,87,89,84,2728091648,22.600000381469727
981,UTHR,Healthcare,Biotechnology,NASDAQ,113.62,83,82,88,92,12211878912,359.9599914550781
982,EFSC,Financial Services,Banks—Regional,NASDAQ,113.58,83,86,80,47,1439681280,56.310001373291016
983,KTOS,Industrials,Aerospace & Defense,NASDAQ,113.55,83,79,89,85,3031979776,26.520000457763672
984,PDLB,Financial Services,Banks—Regional,NASDAQ,113.53,83,78,86,67,199667744,12.760000228881836
985,OMCL,Healthcare,Health Information Services,NASDAQ,113.46,83,84,88,15,1261059328,44.060001373291016
986,HLI,Financial Services,Capital Markets,NYSE,113.39,83,86,83,81,9169627136,174.2899932861328
987,CAKE,Consumer Cyclical,Restaurants,NASDAQ,113.37,83,84,77,77,2015914368,47.9900016784668
988,BHR,Real Estate,REIT - Hotel & Motel,NYSE,113.35,83,84,81,76,210430352,3.200000047683716
989,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,113.31,83,81,85,88,154297106432,534.8800048828125
990,MNSO,Consumer Cyclical,Specialty Retail,NYSE,113.29,83,32,30,30,6540339712,24.059999465942383
991,COF,Financial Services,Credit Services,NYSE,113.28,83,87,71,77,52453163008,180.22000122070312
992,LIEN,n/a,n/a,NASDAQ,113.26,83,76,67,91,n/a,12.069999694824219
993,SAP,Technology,Software—Application,NYSE,113.24,83,71,85,88,220642000896,250.14999389648438
994,TG,Industrials,Metal Fabrication,NYSE,113.22,83,83,88,23,177597232,7.679999828338623
995,PDCO,Healthcare,Medical Distribution,NASDAQ,113.13,83,24,17,23,2227348736,30.850000381469727
996,GH,Healthcare,Diagnostics & Research,NASDAQ,113.1,83,88,25,73,3663727872,30.440000534057617
997,MGYR,Financial Services,Banks—Regional,NASDAQ,112.95,83,73,62,64,71675256,14.680000305175781
998,PCTY,Technology,Software—Application,NASDAQ,112.93,83,81,52,18,7554457600,199.66000366210938
999,BNT,n/a,n/a,NYSE,112.92,83,86,88,81,n/a,56.88999938964844
1000,LAZ,Financial Services,Capital Markets,NYSE,112.9,83,89,87,78,3398003200,51.959999084472656
1001,BMR,Technology,Software - Application,NASDAQ,112.88,83,51,78,97,81870728,4.070000171661377
1002,GM,Consumer Cyclical,Auto Manufacturers,NYSE,112.87,83,81,62,83,54100099072,54.279998779296875
1003,NPK,Industrials,Aerospace & Defense,NYSE,112.87,83,44,34,34,517488224,97.19999694824219
1004,MRCY,Industrials,Aerospace & Defense,NASDAQ,112.83,82,71,74,39,1649818752,41.849998474121094
1005,EWBC,Financial Services,Banks - Regional,NASDAQ,112.83,82,90,78,75,9902808064,96.68000030517578
1006,AVBP,Healthcare,Biotechnology,NASDAQ,112.81,82,71,68,54,586476416,27.260000228881836
1007,ZLAB,Healthcare,Biotechnology,NASDAQ,112.8,82,83,85,22,1974350080,26.610000610351562
1008,SASR,Financial Services,Banks—Regional,NASDAQ,112.79,82,89,85,65,1023795008,33.7599983215332
1009,CFR,Financial Services,Banks - Regional,NYSE,112.76,82,83,58,40,6298848768,135.24000549316406
1010,FCCO,Financial Services,Banks—Regional,NASDAQ,112.75,82,86,77,39,128167192,24.059999465942383
1011,ATMU,Industrials,Pollution & Treatment Controls,NYSE,112.75,82,90,91,73,2360639232,38.689998626708984
1012,LIND,Consumer Cyclical,Travel Services,NASDAQ,112.75,82,87,44,74,383832320,12.010000228881836
1013,BKE,Consumer Cyclical,Apparel Retail,NYSE,112.67,82,80,67,53,1875757696,51.529998779296875
1014,KYN,Financial Services,Asset Management,NYSE,112.64,82,88,80,86,1728467712,12.199999809265137
1015,CBL,Real Estate,REIT - Retail,NYSE,112.62,82,82,62,64,705973632,29.75
1016,CLMT,Energy,Oil & Gas E&P,NASDAQ,112.59,82,80,48,42,1315961472,21.170000076293945
1017,MAIN,Financial Services,Asset Management,NYSE,112.55,82,73,62,85,4264350976,57.900001525878906
1018,IREN,Financial Services,Capital Markets,NASDAQ,112.55,82,95,72,99,2044846720,10.710000038146973
1019,BANF,Financial Services,Banks - Regional,NASDAQ,112.52,82,84,68,44,2767944960,119.88999938964844
1020,B,Industrials,Specialty Industrial Machinery,NYSE,112.49,82,82,60,76,2005775104,47.209999084472656
1021,BSX,Healthcare,Medical Devices,NYSE,112.48,82,77,84,88,112189431808,90.66000366210938
1022,HRI,Industrials,Rental & Leasing Services,NYSE,112.46,82,92,73,31,3746357248,189.6199951171875
1023,RIGL,Healthcare,Biotechnology,NASDAQ,112.45,82,97,95,12,158338992,16.5
1024,CART,Consumer Cyclical,Internet Retail,NASDAQ,112.42,82,84,83,68,8957414400,42.20000076293945
1025,VICR,Technology,Electronic Components,NASDAQ,112.41,82,87,50,19,1581411456,49.880001068115234
1026,TMP,Financial Services,Banks—Regional,NYSE MKT,112.38,82,88,76,36,631781376,67.97000122070312
1027,MNOV,Healthcare,Biotechnology,NASDAQ,112.35,82,82,82,21,64250520,2.069999933242798
1028,DEI,Real Estate,REIT - Office,NYSE,112.32,82,86,88,51,2664641280,18.6299991607666
1029,NRG,Utilities,Utilities—Independent Power Producers,NYSE,112.32,82,89,94,95,16661401600,91.94999694824219
1030,AORT,Healthcare,Medical Devices,NYSE,112.23,82,80,84,93,967820736,29.0
1031,FOXO,Healthcare,Health Information Services,NYSE MKT,112.21,82,97,6,7,2611355,0.3149999976158142
1032,AVO,Consumer Defensive,Food Distribution,NASDAQ,112.2,82,74,79,31,707678720,14.25
1033,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,112.13,82,77,64,90,518460960,13.380000114440918
1034,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,112.13,82,92,93,95,908473792,3.690000057220459
1035,QCRH,Financial Services,Banks—Regional,NASDAQ,112.13,82,90,84,75,944850176,80.77999877929688
1036,XPO,Industrials,Trucking,NYSE,112.08,82,85,61,78,12461377536,132.25999450683594
1037,USFD,Consumer Defensive,Food Distribution,NYSE,112.04,82,81,84,70,13060455424,68.16999816894531
1038,FBK,Financial Services,Banks - Regional,NYSE,112.03,82,88,82,81,1724918400,51.689998626708984
1039,MMLP,Energy,Oil & Gas Midstream,NASDAQ,112.02,82,84,87,90,129093640,3.75
1040,LOGC,Consumer Cyclical,Internet Retail,NASDAQ,111.97,82,77,47,59,138381504,7.019999980926514
1041,GLDD,Industrials,Engineering & Construction,NASDAQ,111.95,82,86,89,52,593702400,11.3100004196167
1042,TW,Financial Services,Capital Markets,NASDAQ,111.94,82,75,85,82,22828900352,134.92999267578125
1043,ZM,Technology,Software—Application,NASDAQ,111.92,82,76,50,28,19472078848,83.81999969482422
1044,PSO,Communication Services,Publishing,NYSE,111.91,82,71,57,69,8128931840,16.209999084472656
1045,AKR,Real Estate,REIT - Retail,NYSE,111.9,82,88,90,82,1897901696,23.989999771118164
1046,JXN,Financial Services,Insurance—Life,NYSE,111.86,82,90,95,96,5450616832,88.0199966430664
1047,SQ,Technology,Software—Infrastructure,NYSE,111.82,82,80,49,45,39700418560,88.97000122070312
1048,NLOP,Real Estate,REIT—Office,NYSE,111.79,82,82,83,62,365635520,30.809999465942383
1049,AOSL,Technology,Semiconductors,NASDAQ,111.77,82,73,74,93,899798336,38.36000061035156
1050,FNA,Healthcare,Medical Devices,NYSE,111.75,82,55,12,8,473652512,10.1899995803833
1051,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,111.74,82,85,91,90,3808702208,85.19000244140625
1052,HIFS,Financial Services,Banks—Regional,NASDAQ,111.66,82,88,84,46,370969536,253.1199951171875
1053,WLDN,Industrials,Engineering & Construction,NASDAQ,111.62,82,92,96,90,423770464,38.40999984741211
1054,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,111.61,82,86,96,81,993690880,4.099999904632568
1055,MC,Financial Services,Capital Markets,NYSE,111.6,82,83,81,79,3777344000,74.45999908447266
1056,CTRN,Consumer Cyclical,Apparel Retail,NASDAQ,111.58,82,42,21,24,187635392,26.850000381469727
1057,CXDO,Communication Services,Telecom Services,NASDAQ,111.57,82,76,89,63,87606120,5.340000152587891
1058,HWBK,Financial Services,Banks—Regional,NASDAQ,111.53,82,91,67,60,138285952,28.299999237060547
1059,MLR,Consumer Cyclical,Auto Parts,NYSE,111.46,82,88,86,87,653790016,65.69999694824219
1060,UBFO,Financial Services,Banks—Regional,NASDAQ,111.45,82,74,67,44,124842592,10.100000381469727
1061,CNO,Financial Services,Insurance - Life,NYSE,111.44,82,83,85,72,2942506752,37.290000915527344
1062,IFS,Financial Services,Banks—Regional,NYSE,111.43,82,68,71,68,2580375552,29.079999923706055
1063,ALDX,Healthcare,Biotechnology,NASDAQ,111.4,81,69,88,15,215674640,4.940000057220459
1064,UMBF,Financial Services,Banks—Regional,NASDAQ,111.39,81,88,86,77,3914662656,113.69000244140625
1065,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,111.39,81,70,59,89,1902430519296,223.75
1066,PBHC,Financial Services,Banks—Regional,NASDAQ,111.33,81,80,76,42,77775896,17.549999237060547
1067,CODA,Industrials,Aerospace & Defense,NASDAQ,111.33,81,83,75,37,66604192,8.010000228881836
1068,BURL,Consumer Cyclical,Apparel Retail,NYSE,111.33,81,78,88,92,14923795456,292.0
1069,NECB,Financial Services,Banks—Regional,NASDAQ,111.32,81,92,92,79,235468720,24.770000457763672
1070,CBAN,Financial Services,Banks - Regional,NYSE,111.3,81,87,86,78,202099488,16.25
1071,AMP,Financial Services,Asset Management,NYSE,111.28,81,85,77,79,43411931136,535.9500122070312
1072,SMBK,Financial Services,Banks—Regional,NYSE,111.27,81,89,82,69,380327584,31.049999237060547
1073,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,111.27,81,75,88,13,7616360448,12.630000114440918
1074,SLNG,Energy,Oil & Gas Integrated,NASDAQ,111.24,81,71,58,33,76384352,5.389999866485596
1075,IBCP,Financial Services,Banks—Regional,NASDAQ,111.21,81,88,88,87,503538816,34.689998626708984
1076,ROIC,Real Estate,REIT—Retail,NASDAQ,111.2,81,76,78,41,1565135104,17.350000381469727
1077,SNV,Financial Services,Banks—Regional,NYSE,111.17,81,89,74,80,5359703552,51.189998626708984
