Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1233,MAS,Industrials,Building Products & Equipment,NYSE,110.29,79,76,63,87,15282731008.0,81.69000244140625
1234,INFY,Technology,Information Technology Services,NYSE,110.29,79,87,63,45,74292469760.0,22.479999542236328
1236,HTBK,Financial Services,Banks—Regional,NASDAQ,110.27,79,73,40,35,487596960.0,10.09000015258789
1237,UTF,Financial Services,Asset Management,NYSE,110.26,79,69,63,65,2265822720.0,25.96999931335449
1238,TRTX,Real Estate,REIT—Mortgage,NYSE,110.22,79,87,86,76,675558656.0,8.859999656677246
1239,JRI,Financial Services,Asset Management,NYSE,110.21,79,79,73,61,324887904.0,13.4399995803833
1240,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,110.2,79,61,77,58,,21.6200008392334
1241,HQL,Financial Services,Asset Management,NYSE,110.18,79,83,75,54,374154848.0,15.359999656677246
1242,AMT,Real Estate,REIT - Specialty,NYSE,110.14,79,76,59,46,90023444480.0,235.9499969482422
1243,SMAR,Technology,Software—Application,NYSE,110.12,79,79,51,23,6002659328.0,51.650001525878906
1244,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,110.12,79,79,67,76,17810837504.0,136.3000030517578
1245,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,110.12,79,72,66,89,62662188.0,24.6299991607666
1246,EIX,Utilities,Utilities—Regulated Electric,NYSE,110.11,79,79,66,46,27502145536.0,85.29000091552734
1247,BWNB,,,NYSE,110.09,79,51,85,15,,20.69499969482422
1248,SF,Financial Services,Capital Markets,NYSE,110.07,79,78,83,77,8308156416.0,89.9800033569336
1250,RYAN,Financial Services,Insurance—Specialty,NYSE,109.97,79,89,86,83,14040697856.0,62.810001373291016
1251,OFIX,Healthcare,Medical Devices,NASDAQ,109.94,79,75,34,34,483002080.0,16.139999389648438
1254,NKX,Financial Services,Asset Management,NYSE,109.9,79,77,68,56,578797248.0,13.890000343322754
1255,TSEM,Technology,Semiconductors,NASDAQ,109.9,79,84,83,46,4333829632.0,40.54999923706055
1256,AFBI,Financial Services,Banks - Regional,NASDAQ,109.9,79,89,93,67,134364240.0,21.450000762939453
1257,CPT,Real Estate,REIT - Residential,NYSE,109.9,79,82,75,37,11678366720.0,125.25
1258,UE,Real Estate,REIT—Retail,NYSE,109.89,79,81,77,54,2210431488.0,21.239999771118164
1260,CADE,Financial Services,Banks - Regional,NYSE,109.88,79,75,80,79,4994092544.0,32.02000045776367
1262,HCP,Technology,Software - Infrastructure,NASDAQ,109.81,79,85,89,55,6747003392.0,33.91999816894531
