Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1340,CDRE,Industrials,Aerospace & Defense,NYSE,105.1,77,58,83,83,1314016640,39.959999084472656
1341,NPV,Financial Services,Asset Management,NYSE,105.05,77,72,57,52,199501920,13.020000457763672
1342,FSLR,Technology,Solar,NASDAQ,105.04,77,82,82,59,28084346880,226.0500030517578
1343,DAKT,Technology,Electronic Components,NASDAQ,105.04,77,83,96,87,486658080,12.640000343322754
1344,BOKF,Financial Services,Banks - Regional,NASDAQ,105.03,77,79,77,61,5770866688,104.63999938964844
1345,BOTJ,Financial Services,Banks - Regional,NASDAQ,105.03,77,87,72,36,50022176,13.0
1346,BCC,Basic Materials,Building Materials,NYSE,105.03,77,58,70,92,4985840640,142.38999938964844
1347,KFY,Industrials,Staffing & Employment Services,NYSE,105.03,77,81,80,76,3458948864,71.26000213623047
1348,RDVT,Technology,Software—Application,NASDAQ,105.03,77,90,85,37,293146176,26.0
1349,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,105.02,77,84,41,71,17813086208,206.11000061035156
1350,ADP,Industrials,Staffing & Employment Services,NASDAQ,105.0,77,73,40,59,100034813952,287.7699890136719
1351,WTW,Financial Services,Insurance Brokers,NASDAQ,105.0,77,77,54,72,26133565440,298.04998779296875
1352,PNC,Financial Services,Banks—Regional,NYSE,104.98,77,83,80,70,61468672000,183.27000427246094
1353,EFX,Industrials,Consulting Services,NYSE,104.97,77,87,68,57,29889140736,284.239990234375
1354,MKTX,Financial Services,Capital Markets,NASDAQ,104.97,77,74,28,17,7413012480,275.4100036621094
1355,FPF,Financial Services,Asset Management,NYSE,104.97,77,78,72,75,1094043392,19.3799991607666
1356,THG,Financial Services,Insurance—Property & Casualty,NYSE,104.97,77,76,51,56,4582001152,147.82000732421875
1357,API,Technology,Software - Application,NASDAQ,104.93,77,21,30,23,213600096,3.109999895095825
1358,TEO,Communication Services,Telecom Services,NYSE,104.92,77,78,48,74,3399142912,7.900000095367432
1359,PX,Financial Services,Asset Management,NYSE,104.91,77,70,63,16,914356096,11.020000457763672
1360,CFBK,Financial Services,Banks - Regional,NASDAQ,104.9,77,77,57,53,124210040,21.979999542236328
1361,TBRG,Healthcare,Health Information Services,NASDAQ,104.89,77,68,30,7,146471248,13.0
1362,SGHC,Consumer Cyclical,Gambling,NYSE,104.88,77,49,65,35,1649708032,3.9700000286102295
1363,FCPT,Real Estate,REIT—Retail,NYSE,104.88,77,85,66,39,2247264256,28.6200008392334
1364,KRG,Real Estate,REIT—Retail,NYSE,104.88,77,81,64,42,4871503360,25.729999542236328
1365,ONIT,Financial Services,Mortgage Finance,NYSE,104.85,77,70,33,20,183604160,30.389999389648438
1366,AROW,Financial Services,Banks - Regional,NASDAQ,104.84,77,82,89,46,417452512,27.719999313354492
1367,MCBS,Financial Services,Banks—Regional,NASDAQ,104.83,77,87,84,70,626860800,29.149999618530273
1368,MATX,Industrials,Marine Shipping,NYSE,104.83,77,81,85,79,4108042752,134.27000427246094
1369,NVRI,Industrials,Waste Management,NYSE,104.82,77,83,79,54,671264832,10.329999923706055
1370,FGBIP,Financial Services,Banks—Regional,NASDAQ,104.82,77,81,51,61,n/a,21.5
1371,NDP,Financial Services,Asset Management,NYSE,104.81,77,70,65,75,55811336,40.02000045776367
1372,KIO,Financial Services,Asset Management,NYSE,104.79,77,80,71,82,368837440,15.039999961853027
1373,SNEX,Financial Services,Capital Markets,NASDAQ,104.78,77,73,79,50,2282607872,85.19000244140625
1374,GRMN,Technology,Scientific & Technical Instruments,NYSE,104.76,77,90,88,87,30870775808,165.30999755859375
1375,FOF,Financial Services,Asset Management,NYSE,104.74,77,75,69,67,322721920,13.09000015258789
1376,CTBI,Financial Services,Banks - Regional,NASDAQ,104.72,76,81,81,69,755834368,48.29999923706055
1377,FFC,Financial Services,Asset Management,NYSE,104.72,76,79,62,64,700024896,16.3700008392334
1378,XNET,Technology,Software—Infrastructure,NASDAQ,104.72,76,33,35,30,119093752,2.0
1379,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,104.7,76,82,71,57,134546997248,521.469970703125
1380,FSUN,n/a,n/a,NASDAQ,104.68,76,89,67,75,n/a,40.77000045776367
1381,IT,Technology,Information Technology Services,NYSE,104.66,76,76,58,80,34646491136,520.6799926757812
1382,GWW,Industrials,Industrial Distribution,NYSE,104.64,76,76,68,84,45423153152,1029.5999755859375
1383,ASGI,n/a,n/a,NYSE,104.63,76,78,69,52,462541120,19.899999618530273
1384,PSA,Real Estate,REIT—Industrial,NYSE,104.63,76,87,54,32,51215052800,347.9599914550781
1385,CRBG,Financial Services,Asset Management,NYSE,104.58,76,77,86,91,17741991936,29.799999237060547
1386,IFS,Financial Services,Banks—Regional,NYSE,104.58,76,67,48,48,2580375552,26.93000030517578
1387,JPC,Financial Services,Asset Management,NYSE,104.58,76,78,71,69,2338622976,8.130000114440918
1388,FLC,Financial Services,Asset Management,NYSE,104.57,76,78,63,62,159989040,17.25
1389,YEXT,Technology,Software—Infrastructure,NYSE,104.57,76,74,18,20,634984576,6.690000057220459
1390,CL,Consumer Defensive,Household & Personal Products,NYSE,104.57,76,86,76,75,79590981632,101.0
1391,FSCO,Financial Services,Asset Management,NYSE,104.56,76,72,75,83,1271461888,6.71999979019165
1392,HPS,Financial Services,Asset Management,NYSE,104.55,76,78,74,74,499588544,17.100000381469727
1393,BEPH,n/a,n/a,NYSE,104.55,76,73,53,60,n/a,18.099000930786133
1394,FCF,Financial Services,Banks - Regional,NYSE,104.55,76,84,79,42,1347251456,16.40999984741211
1395,GCT,Technology,Software—Infrastructure,NASDAQ,104.54,76,27,97,99,1237901056,23.905000686645508
1396,AWX,Industrials,Waste Management,NYSE MKT,104.52,76,60,28,45,8656735,2.640000104904175
1397,CFB,Financial Services,Banks - Regional,NASDAQ,104.47,76,91,91,58,642287808,15.75
1398,UNIT,Real Estate,REIT—Specialty,NASDAQ,104.46,76,85,14,76,783237760,5.300000190734863
1399,AMG,Financial Services,Asset Management,NYSE,104.42,76,66,64,66,4876224512,185.52000427246094
1400,BTI,Consumer Defensive,Tobacco,NYSE,104.42,76,90,61,38,69157666816,35.47999954223633
1401,RLTY,Financial Services,Asset Management,NYSE,104.41,76,79,60,42,237792528,16.780000686645508
1402,FBIZ,Financial Services,Banks - Regional,NASDAQ,104.38,76,86,79,55,282230560,42.150001525878906
1403,EBC,Financial Services,Banks—Regional,NASDAQ,104.37,76,82,81,42,2335062016,16.219999313354492
1404,ENB,Energy,Oil & Gas Midstream,NYSE,104.36,76,77,50,39,74024820736,40.88999938964844
1405,RARE,Healthcare,Biotechnology,NASDAQ,104.35,76,87,55,65,3389099264,53.380001068115234
1406,CPT,Real Estate,REIT - Residential,NYSE,104.35,76,83,62,38,11678366720,120.19999694824219
1407,ATXS,Healthcare,Biotechnology,NASDAQ,104.34,76,85,86,90,493668768,10.989999771118164
1408,ABR,Real Estate,REIT - Mortgage,NYSE,104.3,76,49,49,39,2631669504,15.140000343322754
1409,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,104.28,76,82,67,72,17810837504,134.69000244140625
1410,FMBH,Financial Services,Banks—Regional,NASDAQ,104.28,76,87,84,60,738395648,37.33000183105469
1411,BRBR,Consumer Defensive,Packaged Foods,NYSE,104.27,76,63,51,86,7263869440,62.099998474121094
1412,ULCC,Industrials,Airlines,NASDAQ,104.24,76,16,12,83,1218331520,5.920000076293945
1413,GTES,Industrials,Specialty Industrial Machinery,NYSE,104.23,76,75,71,90,4255266560,17.43000030517578
1414,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,104.22,76,74,31,21,78675427328,86.13999938964844
1415,IHRT,Communication Services,Broadcasting,NASDAQ,104.21,76,41,6,12,158517008,2.0799999237060547
1416,MBINN,Financial Services,Banks—Regional,NASDAQ,104.2,76,55,61,47,n/a,23.8700008392334
1417,BPOP,Financial Services,Banks - Regional,NASDAQ,104.2,76,84,87,81,6132261888,96.5
1418,RGA,Financial Services,Insurance—Reinsurance,NYSE,104.19,76,77,82,80,13578810368,216.36000061035156
1419,PNFP,Financial Services,Banks—Regional,NASDAQ,104.19,76,77,77,71,5889714176,96.5
1420,GABC,Financial Services,Banks - Regional,NASDAQ,104.19,76,83,86,67,977191424,38.29999923706055
1421,RXO,Industrials,Trucking,NYSE,104.17,76,85,89,34,2358012928,27.93000030517578
1422,JAKK,Consumer Cyclical,Leisure,NASDAQ,104.17,76,63,23,47,188259696,25.520000457763672
1423,BEPI,n/a,n/a,NYSE,104.17,76,76,55,66,n/a,18.829999923706055
1424,GJH,n/a,n/a,NYSE,104.17,76,75,71,71,n/a,9.899999618530273
1425,CB,Financial Services,Insurance - Property & Casualty,NYSE,104.15,76,78,68,75,106806222848,282.8299865722656
1426,ETJ,Financial Services,Asset Management,NYSE,104.14,76,72,64,67,590236800,9.510000228881836
1427,PANW,Technology,Software—Infrastructure,NASDAQ,104.14,76,76,74,64,102651068416,362.8699951171875
1428,TRUE,Communication Services,Internet Content & Information,NASDAQ,104.13,76,48,90,70,253003952,3.5
1429,TRP,Energy,Oil & Gas Midstream,NYSE,104.13,76,78,52,32,40787722240,45.20000076293945
1430,FCCO,Financial Services,Banks—Regional,NASDAQ,104.13,76,84,68,27,128167192,20.780000686645508
1431,WILC,Consumer Defensive,Food Distribution,NASDAQ,104.12,76,61,27,24,130488464,11.680000305175781
1432,ATO,Utilities,Utilities - Regulated Gas,NYSE,104.11,76,78,51,51,17652609024,138.0399932861328
1433,ATHM,Communication Services,Internet Content & Information,NYSE,104.11,76,48,55,31,3300274688,32.560001373291016
1434,LYG,Financial Services,Banks—Regional,NYSE,104.1,76,84,84,73,43288666112,3.059999942779541
1435,HALO,Healthcare,Biotechnology,NASDAQ,104.1,76,91,89,60,6398064128,50.65999984741211
1436,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,104.09,76,73,82,72,281281280,20.5
1437,REPL,Healthcare,Biotechnology,NASDAQ,104.09,76,61,62,9,469211360,11.779999732971191
1438,D,Utilities,Utilities—Regulated Electric,NYSE,104.08,75,80,60,61,41424388096,56.380001068115234
1439,NCTY,Financial Services,Capital Markets,NASDAQ,104.08,75,40,91,62,74771168,8.15999984741211
1440,FLR,Industrials,Engineering & Construction,NYSE,104.06,75,65,86,78,7763511808,50.40999984741211
1441,AJG,Financial Services,Insurance Brokers,NYSE,104.03,75,78,66,59,57222782976,294.94000244140625
1442,CCBG,Financial Services,Banks - Regional,NASDAQ,104.03,75,80,67,31,459330176,33.849998474121094
1443,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,104.0,75,33,28,24,2936819456,8.40999984741211
1444,CCS,Consumer Cyclical,Residential Construction,NYSE,104.0,75,80,79,66,2553436928,97.55000305175781
1445,SNV,Financial Services,Banks—Regional,NYSE,104.0,75,80,86,56,5359703552,43.56999969482422
1446,AM,Energy,Oil & Gas Midstream,NYSE,104.0,75,65,71,83,6987619328,15.619999885559082
1447,BTO,Financial Services,Asset Management,NYSE,103.99,75,80,72,40,532719392,32.58000183105469
1448,UNTY,Financial Services,Banks—Regional,NASDAQ,103.99,75,82,72,53,263225200,32.7599983215332
1449,CG,Financial Services,Asset Management,NASDAQ,103.98,75,42,78,88,14236892160,46.630001068115234
1450,ACM,Industrials,Engineering & Construction,NYSE,103.98,75,61,41,69,12040433664,105.04000091552734
1451,CEVA,Technology,Semiconductors,NASDAQ,103.98,75,65,39,26,456077824,24.559999465942383
1452,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,103.96,75,80,73,77,329776288,29.209999084472656
1453,CIO,Real Estate,REIT - Office,NYSE,103.92,75,86,79,28,203982832,5.650000095367432
1454,STT,Financial Services,Asset Management,NYSE,103.9,75,71,71,47,22398607360,88.86000061035156
1455,WAFD,Financial Services,Banks—Regional,NASDAQ,103.87,75,86,71,36,2142023296,34.7400016784668
1456,AXDX,Healthcare,Medical Devices,NASDAQ,103.86,75,34,10,2,27388992,1.8300000429153442
1457,CRF,Financial Services,Asset Management,NYSE MKT,103.85,75,71,64,72,844246336,8.34000015258789
1458,USCB,Financial Services,Banks—Regional,NASDAQ,103.85,75,81,82,32,237832768,14.550000190734863
1459,EXR,Real Estate,REIT - Industrial,NYSE,103.84,75,85,73,43,35114389504,172.00999450683594
1460,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,103.84,75,84,70,88,74497785856,456.5
1461,EXPE,Consumer Cyclical,Travel Services,NASDAQ,103.84,75,47,60,68,16497938432,152.7899932861328
1462,IMO,Energy,Oil & Gas Integrated,NYSE MKT,103.82,75,59,69,86,35117125632,77.2300033569336
1463,CMBT,n/a,n/a,NYSE,103.81,75,74,85,55,n/a,16.489999771118164
1464,BAP,Financial Services,Banks - Regional,NYSE,103.81,75,75,64,76,12470312960,181.74000549316406
1465,DSGR,Industrials,Industrial Distribution,NASDAQ,103.81,75,73,53,80,1418240000,37.63999938964844
1466,GOF,Financial Services,Asset Management,NYSE,103.8,75,72,66,71,1902331776,15.960000038146973
1467,HTHT,Consumer Cyclical,Lodging,NASDAQ,103.78,75,25,20,57,10863547392,40.41999816894531
1468,UFPI,Basic Materials,Lumber & Wood Production,NASDAQ,103.77,75,44,65,70,7117754880,137.02000427246094
1469,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,103.77,75,54,78,93,1929175552,17.5
1470,LRMR,Healthcare,Biotechnology,NASDAQ,103.77,75,85,98,96,502121728,7.039999961853027
1471,NAMS,Healthcare,Biotechnology,NASDAQ,103.76,75,69,90,93,1539657088,17.68000030517578
1472,GME,Consumer Cyclical,Specialty Retail,NYSE,103.76,75,67,97,10,10527584256,20.5
1473,CNDT,Technology,Information Technology Services,NASDAQ,103.72,75,76,70,27,628069824,4.119999885559082
1474,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,103.71,75,73,60,37,14410040320,11.050000190734863
1475,PBHC,Financial Services,Banks—Regional,NASDAQ,103.7,75,87,45,32,77775896,15.760000228881836
1476,SATX,Technology,Communication Equipment,NYSE MKT,103.7,75,88,93,84,50198640,0.628000020980835
1477,THRD,Healthcare,Biotechnology,NASDAQ,103.7,75,89,93,96,573292992,12.3100004196167
1478,JPM,Financial Services,Banks—Diversified,NYSE,103.7,75,81,82,80,565719007232,213.4199981689453
1479,CMA,Financial Services,Banks - Regional,NYSE,103.69,75,79,75,64,6250150912,59.33000183105469
1480,CLX,Consumer Defensive,Household & Personal Products,NYSE,103.68,75,78,31,51,17216182272,159.52999877929688
1481,SAIC,Technology,Information Technology Services,NASDAQ,103.67,75,63,36,59,5902346752,143.35000610351562
1482,CFFI,Financial Services,Banks - Regional,NASDAQ,103.67,75,70,64,10,152781728,58.4900016784668
1483,EDF,Financial Services,Asset Management,NYSE,103.65,75,71,79,86,156754112,5.309999942779541
1484,AER,Industrials,Rental & Leasing Services,NYSE,103.64,75,78,86,87,18307059712,95.18000030517578
1485,KXIN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.62,75,2,3,0,7992457,0.24699999392032623
1486,TMP,Financial Services,Banks—Regional,NYSE MKT,103.61,75,70,68,19,631781376,59.9900016784668
1487,ARGX,Healthcare,Biotechnology,NASDAQ,103.61,75,87,62,26,22616408064,520.52001953125
1488,ZUMZ,Consumer Cyclical,Apparel Retail,NASDAQ,103.6,75,89,87,22,371819392,21.940000534057617
1489,AVO,Consumer Defensive,Food Distribution,NASDAQ,103.58,75,88,35,70,707678720,12.229999542236328
1490,BKNG,Consumer Cyclical,Travel Services,NASDAQ,103.56,75,62,78,72,134800064512,4292.0
1491,UTI,Consumer Defensive,Education & Training Services,NYSE,103.56,75,89,95,94,772051520,15.470000267028809
1492,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,103.54,75,86,67,58,46149529600,97.72000122070312
1493,MYGN,Healthcare,Diagnostics & Research,NASDAQ,103.52,75,87,89,36,2163141120,24.3700008392334
1494,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,103.52,75,74,51,32,492368864,124.41999816894531
1495,STGW,Communication Services,Advertising Agencies,NASDAQ,103.52,75,73,80,32,1798469760,7.150000095367432
1496,IRT,Real Estate,REIT—Residential,NYSE,103.51,75,87,77,53,4202290176,19.040000915527344
1497,SPFI,Financial Services,Banks—Regional,NASDAQ,103.47,74,81,70,47,426247616,32.880001068115234
1498,FBMS,Financial Services,Banks - Regional,NYSE,103.47,74,83,68,30,751434112,31.239999771118164
1499,RQI,Financial Services,Asset Management,NYSE,103.47,74,82,56,37,1535202176,13.699999809265137
1500,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,103.45,74,75,58,57,2755156736,90.0199966430664
1501,CVR,Industrials,Tools & Accessories,NYSE MKT,103.43,74,56,17,29,14975046,18.450000762939453
1502,IR,Industrials,Specialty Industrial Machinery,NYSE,103.43,74,60,82,89,38176743424,99.43000030517578
1503,NN,Technology,Software—Infrastructure,NASDAQ,103.4,74,90,97,98,907228480,7.690000057220459
1504,AEE,Utilities,Utilities - Regulated Electric,NYSE,103.39,74,74,35,37,18717566976,86.37999725341797
1505,LYV,Communication Services,Entertainment,NYSE,103.38,74,60,48,63,21278871552,112.55999755859375
1506,ATNI,Communication Services,Telecom Services,NASDAQ,103.36,74,48,13,17,330085664,32.27000045776367
1507,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,103.36,74,69,69,80,1704657536,74.04000091552734
1508,ASIX,Basic Materials,Chemicals,NYSE,103.34,74,51,21,30,619248384,30.729999542236328
1509,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,103.32,74,72,93,93,11301428224,211.25
1510,BAR,n/a,n/a,NYSE ARCA,103.31,74,77,65,81,n/a,25.760000228881836
1511,GFF,Industrials,Conglomerates,NYSE,103.31,74,68,87,94,3264082688,68.62000274658203
1512,GMED,Healthcare,Medical Devices,NYSE,103.31,74,84,82,29,9051518976,70.44000244140625
1513,HPQ,Technology,Computer Hardware,NYSE,103.3,74,55,85,38,35962081280,36.58000183105469
1514,ETY,Financial Services,Asset Management,NYSE,103.3,74,72,73,72,2225466368,14.789999961853027
1515,SWK,Industrials,Tools & Accessories,NYSE,103.28,74,62,32,49,12621155328,106.61000061035156
1516,GHC,Consumer Defensive,Education & Training Services,NYSE,103.25,74,62,72,71,3175838720,814.1900024414062
1517,OFG,Financial Services,Banks—Regional,NYSE,103.23,74,84,82,65,1718486272,42.619998931884766
1518,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.19,74,90,31,19,779357760,10.069999694824219
1519,ORI,Financial Services,Insurance—Diversified,NYSE,103.19,74,76,62,61,8228384768,35.13999938964844
1520,NATH,Consumer Cyclical,Restaurants,NASDAQ,103.17,74,61,41,31,276324544,83.41000366210938
1521,AX,Financial Services,Banks - Regional,NYSE,103.17,74,83,93,71,3039785728,60.970001220703125
1522,MRBK,Financial Services,Banks—Regional,NASDAQ,103.16,74,46,63,15,115769928,12.949999809265137
1523,IHG,Consumer Cyclical,Lodging,NYSE,103.16,74,59,83,84,17004962816,112.02999877929688
1524,IVT,Real Estate,REIT—Retail,NYSE,103.15,74,80,54,54,1661567616,29.25
1525,ZJYL,Healthcare,Medical Instruments & Supplies,NASDAQ,103.15,74,97,98,99,447724416,2.555000066757202
1526,TERN,Healthcare,Biotechnology,NASDAQ,103.15,74,96,95,15,452092928,7.880000114440918
1527,SRCL,Industrials,Waste Management,NASDAQ,103.15,74,77,77,67,5476127744,60.88999938964844
1528,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,103.14,74,79,87,33,35474792,4.050000190734863
1529,CADE,Financial Services,Banks - Regional,NYSE,103.14,74,76,85,72,4994092544,31.3700008392334
1530,ALTM,Basic Materials,Specialty Chemicals,NYSE,103.14,74,7,10,7,3610286336,5.550000190734863
1531,UMH,Real Estate,REIT—Residential,NYSE,103.13,74,88,64,46,1063103424,18.790000915527344
1532,C,Financial Services,Banks - Diversified,NYSE,103.12,74,67,86,85,115934199808,64.12000274658203
1533,CNTX,Healthcare,Biotechnology,NASDAQ,103.11,74,96,94,91,151496576,1.840000033378601
1534,ATR,Healthcare,Medical Instruments & Supplies,NYSE,103.1,74,66,58,72,9720207360,159.6999969482422
1535,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,103.1,74,80,81,58,3468391168,10.739999771118164
1536,PWOD,Financial Services,Banks—Regional,NASDAQ,103.09,74,49,61,18,149461568,24.200000762939453
1537,BANF,Financial Services,Banks - Regional,NASDAQ,103.08,74,82,64,34,2767944960,104.41000366210938
1538,CSV,Consumer Cyclical,Personal Services,NYSE,103.08,74,75,62,32,414473120,30.350000381469727
1539,NNI,Financial Services,Credit Services,NYSE,102.99,74,77,72,60,3681431552,112.27999877929688
1540,GM,Consumer Cyclical,Auto Manufacturers,NYSE,102.99,74,69,84,84,54100099072,47.93000030517578
1541,SFNC,Financial Services,Banks—Regional,NASDAQ,102.99,74,75,66,44,2071724416,21.65999984741211
1542,TPR,Consumer Cyclical,Luxury Goods,NYSE,102.97,74,59,65,71,10153668608,44.810001373291016
1543,ECF,Financial Services,Asset Management,NYSE MKT,102.96,74,63,58,44,112256304,9.279999732971191
1544,BWBBP,Financial Services,Banks - Regional,NASDAQ,102.95,74,79,52,50,n/a,20.594999313354492
1545,MPW,Real Estate,REIT—Healthcare Facilities,NYSE,102.94,74,38,33,66,2886480896,5.159999847412109
1546,DMA,Financial Services,Asset Management,NYSE,102.93,74,84,82,79,67224304,8.680000305175781
1547,VLYPP,Financial Services,Banks—Regional,NASDAQ,102.93,74,72,54,72,2781529088,24.760000228881836
1548,FLIC,Financial Services,Banks—Regional,NASDAQ,102.92,74,78,59,27,216830048,12.9399995803833
1549,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,102.92,74,44,44,27,5180844544,18.860000610351562
1550,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,102.91,74,60,74,84,12249179136,335.30999755859375
1551,CGEM,Healthcare,Biotechnology,NASDAQ,102.91,74,90,93,96,968830848,15.449999809265137
1552,FTK,Energy,Oil & Gas Equipment & Services,NYSE,102.9,74,57,76,37,134938448,4.949999809265137
1553,INTR,Financial Services,Banks—Regional,NASDAQ,102.9,74,90,93,95,2501382144,6.550000190734863
1554,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,102.9,74,76,31,41,18251339776,106.80000305175781
1555,SYRE,Healthcare,Biotechnology,NASDAQ,102.87,74,78,91,99,1853049856,27.479999542236328
1556,CAH,Healthcare,Medical Distribution,NYSE,102.86,74,72,27,75,25352888320,114.54000091552734
1557,SWI,Technology,Software—Infrastructure,NYSE,102.86,74,57,61,64,1961118720,13.199999809265137
1558,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,102.85,73,77,70,80,n/a,25.459999084472656
1559,VMI,Industrials,Conglomerates,NYSE,102.84,73,66,74,24,5346937344,292.07000732421875
1560,AOSL,Technology,Semiconductors,NASDAQ,102.82,73,87,96,15,899798336,36.310001373291016
1561,PPL,Utilities,Utilities—Regulated Electric,NYSE,102.81,73,78,53,50,20686258176,31.850000381469727
1562,IBEX,Technology,Information Technology Services,NASDAQ,102.81,73,38,52,14,271815360,19.15999984741211
1563,BNL,Real Estate,REIT - Diversified,NYSE,102.79,73,82,68,34,3045740800,18.1299991607666
1564,FGB,Financial Services,Asset Management,NYSE,102.77,73,81,75,73,55746288,4.099999904632568
1565,APH,Technology,Electronic Components,NYSE,102.77,73,71,90,87,83760373760,64.94000244140625
1566,CRDF,Healthcare,Biotechnology,NASDAQ,102.76,73,47,86,99,111843000,2.5199999809265137
1567,AMRC,Industrials,Engineering & Construction,NYSE,102.75,73,55,80,9,1747062528,34.900001525878906
1568,LXFR,Industrials,Specialty Industrial Machinery,NYSE,102.74,73,45,78,34,310331008,13.0
1569,DSGX,Technology,Software—Application,NASDAQ,102.71,73,66,76,72,8089004032,104.48999786376953
1570,RH,Consumer Cyclical,Specialty Retail,NYSE,102.71,73,28,57,31,4067351040,315.82000732421875
1571,STC,Financial Services,Insurance—Property & Casualty,NYSE,102.69,73,85,87,84,1673308928,67.83000183105469
1572,PKBK,Financial Services,Banks—Regional,NASDAQ,102.68,73,84,61,34,183150480,20.389999389648438
1573,EMD,Financial Services,Asset Management,NYSE,102.67,73,70,71,69,558136384,10.170000076293945
1574,WF,Financial Services,Banks—Regional,NYSE,102.66,73,66,62,61,7693126656,35.90999984741211
1575,SIEB,Financial Services,Capital Markets,NASDAQ,102.63,73,57,28,71,64607060,2.190000057220459
1576,DHF,Financial Services,Asset Management,NYSE,102.63,73,70,67,67,176022320,2.640000104904175
1577,EXAS,Healthcare,Diagnostics & Research,NASDAQ,102.63,73,77,11,30,7735497216,68.5199966430664
1578,BBUC,Financial Services,Asset Management,NYSE,102.63,73,57,72,54,1511815808,24.6299991607666
1579,JPI,Financial Services,Asset Management,NYSE,102.61,73,64,61,72,439051872,21.190000534057617
1580,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,102.6,73,86,48,40,38629629952,10.069999694824219
1581,ISD,Financial Services,Asset Management,NYSE,102.59,73,75,65,65,421694976,14.045000076293945
1582,PWUP,Financial Services,Shell Companies,NASDAQ,102.56,73,50,37,49,88988504,13.0
1583,FTI,Energy,Oil & Gas Equipment & Services,NYSE,102.55,73,56,84,92,10619199488,27.09000015258789
1584,MOFG,Financial Services,Banks—Regional,NASDAQ,102.55,73,86,79,25,332594400,27.170000076293945
1585,EPSN,Energy,Oil & Gas E&P,NASDAQ,102.54,73,43,44,59,119364208,6.039999961853027
1586,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,102.54,73,78,59,48,269807534080,69.56999969482422
1587,MS,Financial Services,Capital Markets,NYSE,102.53,73,60,75,62,158566858752,109.04000091552734
1588,SLS,Healthcare,Biotechnology,NASDAQ,102.53,73,39,49,97,81434408,1.190000057220459
1589,WAT,Healthcare,Diagnostics & Research,NYSE,102.53,73,62,52,51,17883109376,356.8299865722656
1590,ILPT,Real Estate,REIT—Industrial,NASDAQ,102.52,73,85,81,83,236993392,4.409999847412109
1591,RNP,Financial Services,Asset Management,NYSE,102.48,73,80,61,54,954718400,23.43000030517578
1592,EIG,Financial Services,Insurance—Specialty,NYSE,102.48,73,71,64,67,1054543040,48.45000076293945
1593,PAYS,Technology,Software—Infrastructure,NASDAQ,102.47,73,93,97,97,205026400,3.619999885559082
1594,ATMP,n/a,n/a,BATS,102.46,73,74,73,80,n/a,26.739999771118164
1595,EOI,Financial Services,Asset Management,NYSE,102.46,73,72,73,76,771817088,20.1200008392334
1596,VMD,Healthcare,Medical Devices,NASDAQ,102.45,73,36,25,38,276404096,8.5
1597,HNVR,Financial Services,Banks—Regional,NASDAQ,102.45,73,63,47,25,118093872,19.190000534057617
1598,NOC,Industrials,Aerospace & Defense,NYSE,102.42,73,75,26,39,63082455040,532.22998046875
1599,HOPE,Financial Services,Banks - Regional,NASDAQ,102.42,73,79,81,61,1226654592,12.329999923706055
1600,FSV,Real Estate,Real Estate Services,NASDAQ,102.4,73,71,51,43,6780702208,184.8300018310547
1601,MYFW,Financial Services,Banks—Regional,NASDAQ,102.38,73,69,78,17,164813040,19.850000381469727
1602,COCH,Healthcare,Medical Devices,NASDAQ,102.38,73,38,10,98,47628000,2.8499999046325684
1603,CPAY,Technology,Software - Infrastructure,NYSE,102.38,73,73,46,77,17739282432,334.1000061035156
1604,RCM,Healthcare,Health Information Services,NASDAQ,102.36,73,65,42,46,5274113024,14.229999542236328
1605,AON,Financial Services,Insurance Brokers,NYSE,102.35,73,65,27,39,64740081664,359.0299987792969
1606,AVB,Real Estate,REIT - Residential,NYSE,102.35,73,84,63,55,28778444800,218.47000122070312
